2024-11-05 23:12:25,741 - Starting scraping of 927 games
2024-11-05 23:13:40,064 - Game 717241 already scraped with complete data, skipping.
2024-11-05 23:13:40,064 - Game 717243 already scraped with complete data, skipping.
2024-11-05 23:13:40,065 - Game 717247 already scraped with complete data, skipping.
2024-11-05 23:13:40,065 - Game 717233 already scraped with complete data, skipping.
2024-11-05 23:13:40,066 - Game 717229 already scraped with complete data, skipping.
2024-11-05 23:13:40,066 - Game 717235 already scraped with complete data, skipping.
2024-11-05 23:13:40,067 - Game 717231 already scraped with complete data, skipping.
2024-11-05 23:13:40,067 - Game 717226 exists but has incomplete data, re-scraping.
2024-11-05 23:13:54,758 - Game 717226 scraped successfully in 14.69 seconds
2024-11-05 23:13:55,766 - Game 717223 already scraped with complete data, skipping.
2024-11-05 23:13:55,767 - Game 717225 already scraped with complete data, skipping.
2024-11-05 23:13:55,767 - Game 717220 already scraped with complete data, skipping.
2024-11-05 23:13:55,767 - Game 717236 already scraped with complete data, skipping.
2024-11-05 23:13:55,768 - Game 717230 already scraped with complete data, skipping.
2024-11-05 23:13:55,768 - Game 717237 already scraped with complete data, skipping.
2024-11-05 23:13:55,769 - Game 717224 already scraped with complete data, skipping.
2024-11-05 23:13:55,769 - Game 717234 exists but has incomplete data, re-scraping.
2024-11-05 23:14:08,159 - Game 717234 scraped successfully in 12.39 seconds
2024-11-05 23:14:09,169 - Game 717227 already scraped with complete data, skipping.
2024-11-05 23:14:09,172 - Game 717232 already scraped with complete data, skipping.
2024-11-05 23:14:09,174 - Game 717228 already scraped with complete data, skipping.
2024-11-05 23:14:09,175 - Game 717214 already scraped with complete data, skipping.
2024-11-05 23:14:09,176 - Game 717222 already scraped with complete data, skipping.
2024-11-05 23:14:09,176 - Game 717211 already scraped with complete data, skipping.
2024-11-05 23:14:09,177 - Game 717213 already scraped with complete data, skipping.
2024-11-05 23:14:09,179 - Game 717210 already scraped with complete data, skipping.
2024-11-05 23:14:09,180 - Game 717205 already scraped with complete data, skipping.
2024-11-05 23:14:09,182 - Game 717221 already scraped with complete data, skipping.
2024-11-05 23:14:09,182 - Game 717218 already scraped with complete data, skipping.
2024-11-05 23:14:09,183 - Game 717215 exists but has incomplete data, re-scraping.
2024-11-05 23:14:24,673 - Game 717215 scraped successfully in 15.49 seconds
2024-11-05 23:14:25,758 - Game 717219 already scraped with complete data, skipping.
2024-11-05 23:14:25,769 - Game 717209 exists but has incomplete data, re-scraping.
2024-11-05 23:14:37,410 - Game 717209 scraped successfully in 11.64 seconds
2024-11-05 23:14:38,421 - Game 717216 already scraped with complete data, skipping.
2024-11-05 23:14:38,423 - Game 717212 already scraped with complete data, skipping.
2024-11-05 23:14:38,425 - Game 717207 already scraped with complete data, skipping.
2024-11-05 23:14:38,426 - Game 717217 already scraped with complete data, skipping.
2024-11-05 23:14:38,428 - Game 717196 already scraped with complete data, skipping.
2024-11-05 23:14:38,429 - Game 717201 already scraped with complete data, skipping.
2024-11-05 23:14:38,430 - Game 717206 already scraped with complete data, skipping.
2024-11-05 23:14:38,431 - Game 717195 exists but has incomplete data, re-scraping.
2024-11-05 23:14:48,290 - Game 717195 scraped successfully in 9.86 seconds
2024-11-05 23:14:49,301 - Game 717193 already scraped with complete data, skipping.
2024-11-05 23:14:49,304 - Game 717194 already scraped with complete data, skipping.
2024-11-05 23:14:49,306 - Game 717197 already scraped with complete data, skipping.
2024-11-05 23:14:49,307 - Game 717202 already scraped with complete data, skipping.
2024-11-05 23:14:49,309 - Game 717203 already scraped with complete data, skipping.
2024-11-05 23:14:49,309 - Game 717200 already scraped with complete data, skipping.
2024-11-05 23:14:49,311 - Game 717191 already scraped with complete data, skipping.
2024-11-05 23:14:49,313 - Game 717208 already scraped with complete data, skipping.
2024-11-05 23:14:49,314 - Game 717199 already scraped with complete data, skipping.
2024-11-05 23:14:49,316 - Game 717198 already scraped with complete data, skipping.
2024-11-05 23:14:49,319 - Game 717204 already scraped with complete data, skipping.
2024-11-05 23:14:49,320 - Game 717184 exists but has incomplete data, re-scraping.
2024-11-05 23:15:00,443 - Game 717184 scraped successfully in 11.12 seconds
2024-11-05 23:15:01,447 - Game 717186 already scraped with complete data, skipping.
2024-11-05 23:15:01,448 - Game 717187 already scraped with complete data, skipping.
2024-11-05 23:15:01,448 - Game 717188 already scraped with complete data, skipping.
2024-11-05 23:15:01,449 - Game 717190 already scraped with complete data, skipping.
2024-11-05 23:15:01,452 - Game 717181 already scraped with complete data, skipping.
2024-11-05 23:15:01,456 - Game 717189 already scraped with complete data, skipping.
2024-11-05 23:15:01,458 - Game 717192 already scraped with complete data, skipping.
2024-11-05 23:15:01,460 - Game 717179 already scraped with complete data, skipping.
2024-11-05 23:15:01,462 - Game 717185 already scraped with complete data, skipping.
2024-11-05 23:15:01,463 - Game 717172 already scraped with complete data, skipping.
2024-11-05 23:15:01,465 - Game 717177 already scraped with complete data, skipping.
2024-11-05 23:15:01,466 - Game 717176 already scraped with complete data, skipping.
2024-11-05 23:15:01,468 - Game 717174 already scraped with complete data, skipping.
2024-11-05 23:15:01,470 - Game 717173 exists but has incomplete data, re-scraping.
2024-11-05 23:15:14,935 - Game 717173 scraped successfully in 13.46 seconds
2024-11-05 23:15:16,082 - Game 717171 already scraped with complete data, skipping.
2024-11-05 23:15:16,084 - Game 717180 already scraped with complete data, skipping.
2024-11-05 23:15:16,086 - Game 717167 already scraped with complete data, skipping.
2024-11-05 23:15:16,160 - Game 717182 already scraped with complete data, skipping.
2024-11-05 23:15:16,196 - Game 717183 already scraped with complete data, skipping.
2024-11-05 23:15:16,202 - Game 717178 already scraped with complete data, skipping.
2024-11-05 23:15:16,203 - Game 717168 already scraped with complete data, skipping.
2024-11-05 23:15:16,204 - Game 717169 already scraped with complete data, skipping.
2024-11-05 23:15:16,206 - Game 717170 already scraped with complete data, skipping.
2024-11-05 23:15:16,207 - Game 717175 already scraped with complete data, skipping.
2024-11-05 23:15:16,208 - Game 717163 already scraped with complete data, skipping.
2024-11-05 23:15:16,214 - Game 717157 already scraped with complete data, skipping.
2024-11-05 23:15:16,215 - Game 717165 already scraped with complete data, skipping.
2024-11-05 23:15:16,216 - Game 717155 already scraped with complete data, skipping.
2024-11-05 23:15:16,218 - Game 717153 already scraped with complete data, skipping.
2024-11-05 23:15:16,221 - Game 717154 already scraped with complete data, skipping.
2024-11-05 23:15:16,223 - Game 717164 already scraped with complete data, skipping.
2024-11-05 23:15:16,226 - Game 717161 exists but has incomplete data, re-scraping.
2024-11-05 23:15:28,327 - Game 717161 scraped successfully in 12.10 seconds
2024-11-05 23:15:29,337 - Game 717159 exists but has incomplete data, re-scraping.
2024-11-05 23:15:50,627 - Game 717159 scraped successfully in 21.29 seconds
2024-11-05 23:15:51,675 - Game 717162 already scraped with complete data, skipping.
2024-11-05 23:15:51,678 - Game 717166 already scraped with complete data, skipping.
2024-11-05 23:15:51,703 - Game 717152 already scraped with complete data, skipping.
2024-11-05 23:15:51,710 - Game 717158 already scraped with complete data, skipping.
2024-11-05 23:15:51,713 - Game 717156 already scraped with complete data, skipping.
2024-11-05 23:15:51,722 - Game 717160 already scraped with complete data, skipping.
2024-11-05 23:15:51,725 - Game 717144 exists but has incomplete data, re-scraping.
2024-11-05 23:16:08,100 - Game 717144 scraped successfully in 16.37 seconds
2024-11-05 23:16:09,124 - Game 717150 already scraped with complete data, skipping.
2024-11-05 23:16:09,127 - Game 717143 already scraped with complete data, skipping.
2024-11-05 23:16:09,128 - Game 717145 already scraped with complete data, skipping.
2024-11-05 23:16:09,129 - Game 717146 already scraped with complete data, skipping.
2024-11-05 23:16:09,130 - Game 717137 already scraped with complete data, skipping.
2024-11-05 23:16:09,132 - Game 717151 already scraped with complete data, skipping.
2024-11-05 23:16:09,134 - Game 717147 already scraped with complete data, skipping.
2024-11-05 23:16:09,137 - Game 717149 already scraped with complete data, skipping.
2024-11-05 23:16:09,139 - Game 717148 already scraped with complete data, skipping.
2024-11-05 23:16:09,140 - Game 717142 already scraped with complete data, skipping.
2024-11-05 23:16:09,142 - Game 717130 already scraped with complete data, skipping.
2024-11-05 23:16:09,143 - Game 717131 already scraped with complete data, skipping.
2024-11-05 23:16:09,144 - Game 717127 already scraped with complete data, skipping.
2024-11-05 23:16:09,146 - Game 717141 already scraped with complete data, skipping.
2024-11-05 23:16:09,148 - Game 717132 already scraped with complete data, skipping.
2024-11-05 23:16:09,149 - Game 717134 already scraped with complete data, skipping.
2024-11-05 23:16:09,150 - Game 717129 exists but has incomplete data, re-scraping.
2024-11-05 23:16:30,821 - Game 717129 scraped successfully in 21.67 seconds
2024-11-05 23:16:31,879 - Game 717140 already scraped with complete data, skipping.
2024-11-05 23:16:31,967 - Game 717133 already scraped with complete data, skipping.
2024-11-05 23:16:32,071 - Game 717136 already scraped with complete data, skipping.
2024-11-05 23:16:32,279 - Game 717139 already scraped with complete data, skipping.
2024-11-05 23:16:32,363 - Game 717135 already scraped with complete data, skipping.
2024-11-05 23:16:32,401 - Game 717128 already scraped with complete data, skipping.
2024-11-05 23:16:32,403 - Game 717138 already scraped with complete data, skipping.
2024-11-05 23:16:32,414 - Game 717109 exists but has incomplete data, re-scraping.
2024-11-05 23:16:45,920 - Game 717109 scraped successfully in 13.51 seconds
2024-11-05 23:16:47,250 - Game 717117 already scraped with complete data, skipping.
2024-11-05 23:16:47,263 - Game 717116 already scraped with complete data, skipping.
2024-11-05 23:16:47,279 - Game 717119 already scraped with complete data, skipping.
2024-11-05 23:16:47,292 - Game 717121 already scraped with complete data, skipping.
2024-11-05 23:16:47,302 - Game 717115 already scraped with complete data, skipping.
2024-11-05 23:16:47,313 - Game 717114 already scraped with complete data, skipping.
2024-11-05 23:16:47,314 - Game 717112 already scraped with complete data, skipping.
2024-11-05 23:16:47,331 - Game 717123 already scraped with complete data, skipping.
2024-11-05 23:16:47,386 - Game 717124 already scraped with complete data, skipping.
2024-11-05 23:16:47,394 - Game 717125 already scraped with complete data, skipping.
2024-11-05 23:16:47,511 - Game 717120 already scraped with complete data, skipping.
2024-11-05 23:16:47,542 - Game 717122 already scraped with complete data, skipping.
2024-11-05 23:16:47,561 - Game 717118 already scraped with complete data, skipping.
2024-11-05 23:16:47,575 - Game 717126 already scraped with complete data, skipping.
2024-11-05 23:16:47,620 - Game 717101 already scraped with complete data, skipping.
2024-11-05 23:16:47,656 - Game 717100 exists but has incomplete data, re-scraping.
2024-11-05 23:17:05,705 - Game 717100 scraped successfully in 18.05 seconds
2024-11-05 23:17:06,713 - Game 717105 already scraped with complete data, skipping.
2024-11-05 23:17:06,714 - Game 717099 already scraped with complete data, skipping.
2024-11-05 23:17:06,715 - Game 717098 exists but has incomplete data, re-scraping.
2024-11-05 23:17:22,125 - Game 717098 scraped successfully in 15.41 seconds
2024-11-05 23:17:23,137 - Game 717108 already scraped with complete data, skipping.
2024-11-05 23:17:23,138 - Game 717107 already scraped with complete data, skipping.
2024-11-05 23:17:23,139 - Game 717093 already scraped with complete data, skipping.
2024-11-05 23:17:23,140 - Game 717113 already scraped with complete data, skipping.
2024-11-05 23:17:23,141 - Game 717102 already scraped with complete data, skipping.
2024-11-05 23:17:23,141 - Game 717111 already scraped with complete data, skipping.
2024-11-05 23:17:23,142 - Game 717104 already scraped with complete data, skipping.
2024-11-05 23:17:23,143 - Game 717103 already scraped with complete data, skipping.
2024-11-05 23:17:23,144 - Game 717106 already scraped with complete data, skipping.
2024-11-05 23:17:23,144 - Game 717110 already scraped with complete data, skipping.
2024-11-05 23:17:23,145 - Game 717090 already scraped with complete data, skipping.
2024-11-05 23:17:23,146 - Game 717081 already scraped with complete data, skipping.
2024-11-05 23:17:23,146 - Game 717086 already scraped with complete data, skipping.
2024-11-05 23:17:23,147 - Game 717087 already scraped with complete data, skipping.
2024-11-05 23:17:23,148 - Game 717092 already scraped with complete data, skipping.
2024-11-05 23:17:23,148 - Game 717094 already scraped with complete data, skipping.
2024-11-05 23:17:23,149 - Game 717095 already scraped with complete data, skipping.
2024-11-05 23:17:23,149 - Game 717089 already scraped with complete data, skipping.
2024-11-05 23:17:23,150 - Game 717097 already scraped with complete data, skipping.
2024-11-05 23:17:23,150 - Game 717091 exists but has incomplete data, re-scraping.
2024-11-05 23:17:35,866 - Game 717091 scraped successfully in 12.71 seconds
2024-11-05 23:17:36,876 - Game 717088 already scraped with complete data, skipping.
2024-11-05 23:17:36,878 - Game 717068 already scraped with complete data, skipping.
2024-11-05 23:17:36,880 - Game 717069 already scraped with complete data, skipping.
2024-11-05 23:17:36,881 - Game 717078 already scraped with complete data, skipping.
2024-11-05 23:17:36,882 - Game 717073 already scraped with complete data, skipping.
2024-11-05 23:17:36,882 - Game 717074 already scraped with complete data, skipping.
2024-11-05 23:17:36,883 - Game 717072 already scraped with complete data, skipping.
2024-11-05 23:17:36,884 - Game 717080 exists but has incomplete data, re-scraping.
2024-11-05 23:17:47,535 - Game 717080 scraped successfully in 10.65 seconds
2024-11-05 23:17:48,544 - Game 717084 already scraped with complete data, skipping.
2024-11-05 23:17:48,545 - Game 717082 already scraped with complete data, skipping.
2024-11-05 23:17:48,545 - Game 717096 already scraped with complete data, skipping.
2024-11-05 23:17:48,546 - Game 717079 already scraped with complete data, skipping.
2024-11-05 23:17:48,547 - Game 717085 already scraped with complete data, skipping.
2024-11-05 23:17:48,548 - Game 717077 already scraped with complete data, skipping.
2024-11-05 23:17:48,548 - Game 717083 already scraped with complete data, skipping.
2024-11-05 23:17:48,549 - Game 717076 already scraped with complete data, skipping.
2024-11-05 23:17:48,549 - Game 717075 already scraped with complete data, skipping.
2024-11-05 23:17:48,550 - Game 717071 already scraped with complete data, skipping.
2024-11-05 23:17:48,550 - Game 717063 already scraped with complete data, skipping.
2024-11-05 23:17:48,551 - Game 717065 already scraped with complete data, skipping.
2024-11-05 23:17:48,551 - Game 717057 already scraped with complete data, skipping.
2024-11-05 23:17:48,552 - Game 717060 already scraped with complete data, skipping.
2024-11-05 23:17:48,552 - Game 717055 already scraped with complete data, skipping.
2024-11-05 23:17:48,553 - Game 717062 already scraped with complete data, skipping.
2024-11-05 23:17:48,554 - Game 717067 already scraped with complete data, skipping.
2024-11-05 23:17:48,554 - Game 717066 already scraped with complete data, skipping.
2024-11-05 23:17:48,554 - Game 717058 already scraped with complete data, skipping.
2024-11-05 23:17:48,555 - Game 717064 exists but has incomplete data, re-scraping.
2024-11-05 23:17:57,868 - Game 717064 scraped successfully in 9.31 seconds
2024-11-05 23:17:58,878 - Game 717059 already scraped with complete data, skipping.
2024-11-05 23:17:58,880 - Game 717070 already scraped with complete data, skipping.
2024-11-05 23:17:58,881 - Game 717061 exists but has incomplete data, re-scraping.
2024-11-05 23:18:08,281 - Game 717061 scraped successfully in 9.40 seconds
2024-11-05 23:18:09,289 - Game 717054 already scraped with complete data, skipping.
2024-11-05 23:18:09,290 - Game 717045 already scraped with complete data, skipping.
2024-11-05 23:18:09,291 - Game 717052 already scraped with complete data, skipping.
2024-11-05 23:18:09,293 - Game 717053 already scraped with complete data, skipping.
2024-11-05 23:18:09,294 - Game 717049 exists but has incomplete data, re-scraping.
2024-11-05 23:18:20,938 - Game 717049 scraped successfully in 11.64 seconds
2024-11-05 23:18:21,946 - Game 717056 already scraped with complete data, skipping.
2024-11-05 23:18:21,947 - Game 717048 already scraped with complete data, skipping.
2024-11-05 23:18:21,948 - Game 717051 already scraped with complete data, skipping.
2024-11-05 23:18:21,949 - Game 717050 already scraped with complete data, skipping.
2024-11-05 23:18:21,949 - Game 717037 already scraped with complete data, skipping.
2024-11-05 23:18:21,950 - Game 717041 already scraped with complete data, skipping.
2024-11-05 23:18:21,951 - Game 717035 already scraped with complete data, skipping.
2024-11-05 23:18:21,952 - Game 717032 already scraped with complete data, skipping.
2024-11-05 23:18:21,952 - Game 717031 already scraped with complete data, skipping.
2024-11-05 23:18:21,953 - Game 717034 already scraped with complete data, skipping.
2024-11-05 23:18:21,954 - Game 717047 already scraped with complete data, skipping.
2024-11-05 23:18:21,957 - Game 717040 already scraped with complete data, skipping.
2024-11-05 23:18:21,960 - Game 717043 already scraped with complete data, skipping.
2024-11-05 23:18:21,965 - Game 717044 already scraped with complete data, skipping.
2024-11-05 23:18:21,966 - Game 717046 already scraped with complete data, skipping.
2024-11-05 23:18:21,967 - Game 717038 already scraped with complete data, skipping.
2024-11-05 23:18:21,968 - Game 717042 exists but has incomplete data, re-scraping.
2024-11-05 23:18:33,763 - Game 717042 scraped successfully in 11.79 seconds
2024-11-05 23:18:34,775 - Game 717039 already scraped with complete data, skipping.
2024-11-05 23:18:34,777 - Game 717036 already scraped with complete data, skipping.
2024-11-05 23:18:34,778 - Game 717022 already scraped with complete data, skipping.
2024-11-05 23:18:34,778 - Game 717026 already scraped with complete data, skipping.
2024-11-05 23:18:34,779 - Game 717020 already scraped with complete data, skipping.
2024-11-05 23:18:34,779 - Game 717017 already scraped with complete data, skipping.
2024-11-05 23:18:34,780 - Game 717029 already scraped with complete data, skipping.
2024-11-05 23:18:34,781 - Game 717018 already scraped with complete data, skipping.
2024-11-05 23:18:34,782 - Game 717025 already scraped with complete data, skipping.
2024-11-05 23:18:34,782 - Game 717021 already scraped with complete data, skipping.
2024-11-05 23:18:34,783 - Game 718371 already scraped with complete data, skipping.
2024-11-05 23:18:34,784 - Game 717030 already scraped with complete data, skipping.
2024-11-05 23:18:34,784 - Game 717028 already scraped with complete data, skipping.
2024-11-05 23:18:34,785 - Game 717024 already scraped with complete data, skipping.
2024-11-05 23:18:34,785 - Game 717033 exists but has incomplete data, re-scraping.
2024-11-05 23:18:50,690 - Game 717033 scraped successfully in 15.90 seconds
2024-11-05 23:18:51,698 - Game 717019 already scraped with complete data, skipping.
2024-11-05 23:18:51,699 - Game 717023 already scraped with complete data, skipping.
2024-11-05 23:18:51,700 - Game 717004 already scraped with complete data, skipping.
2024-11-05 23:18:51,700 - Game 717012 already scraped with complete data, skipping.
2024-11-05 23:18:51,701 - Game 717003 already scraped with complete data, skipping.
2024-11-05 23:18:51,701 - Game 717007 already scraped with complete data, skipping.
2024-11-05 23:18:51,702 - Game 717008 already scraped with complete data, skipping.
2024-11-05 23:18:51,703 - Game 717005 already scraped with complete data, skipping.
2024-11-05 23:18:51,703 - Game 717011 already scraped with complete data, skipping.
2024-11-05 23:18:51,704 - Game 717013 already scraped with complete data, skipping.
2024-11-05 23:18:51,704 - Game 717016 already scraped with complete data, skipping.
2024-11-05 23:18:51,705 - Game 717009 already scraped with complete data, skipping.
2024-11-05 23:18:51,705 - Game 717015 already scraped with complete data, skipping.
2024-11-05 23:18:51,706 - Game 717027 already scraped with complete data, skipping.
2024-11-05 23:18:51,706 - Game 717010 exists but has incomplete data, re-scraping.
2024-11-05 23:19:13,070 - Game 717010 scraped successfully in 21.36 seconds
2024-11-05 23:19:14,081 - Game 717014 already scraped with complete data, skipping.
2024-11-05 23:19:14,083 - Game 717006 already scraped with complete data, skipping.
2024-11-05 23:19:14,084 - Game 717001 already scraped with complete data, skipping.
2024-11-05 23:19:14,085 - Game 716995 already scraped with complete data, skipping.
2024-11-05 23:19:14,086 - Game 716999 already scraped with complete data, skipping.
2024-11-05 23:19:14,086 - Game 717000 already scraped with complete data, skipping.
2024-11-05 23:19:14,086 - Game 717002 already scraped with complete data, skipping.
2024-11-05 23:19:14,087 - Game 716996 already scraped with complete data, skipping.
2024-11-05 23:19:14,088 - Game 716997 already scraped with complete data, skipping.
2024-11-05 23:19:14,089 - Game 716998 already scraped with complete data, skipping.
2024-11-05 23:19:14,089 - Game 716994 already scraped with complete data, skipping.
2024-11-05 23:19:14,090 - Game 716990 already scraped with complete data, skipping.
2024-11-05 23:19:14,091 - Game 716987 already scraped with complete data, skipping.
2024-11-05 23:19:14,091 - Game 716984 already scraped with complete data, skipping.
2024-11-05 23:19:14,092 - Game 716986 already scraped with complete data, skipping.
2024-11-05 23:19:14,093 - Game 716979 already scraped with complete data, skipping.
2024-11-05 23:19:14,094 - Game 716989 already scraped with complete data, skipping.
2024-11-05 23:19:14,095 - Game 716991 already scraped with complete data, skipping.
2024-11-05 23:19:14,095 - Game 716988 already scraped with complete data, skipping.
2024-11-05 23:19:14,095 - Game 716993 already scraped with complete data, skipping.
2024-11-05 23:19:14,098 - Game 716980 already scraped with complete data, skipping.
2024-11-05 23:19:14,099 - Game 716985 already scraped with complete data, skipping.
2024-11-05 23:19:14,101 - Game 716992 already scraped with complete data, skipping.
2024-11-05 23:19:14,102 - Game 716978 already scraped with complete data, skipping.
2024-11-05 23:19:14,102 - Game 716981 already scraped with complete data, skipping.
2024-11-05 23:19:14,103 - Game 716983 already scraped with complete data, skipping.
2024-11-05 23:19:14,103 - Game 716967 exists but has incomplete data, re-scraping.
2024-11-05 23:19:31,986 - Game 716967 scraped successfully in 17.88 seconds
2024-11-05 23:19:32,997 - Game 716970 already scraped with complete data, skipping.
2024-11-05 23:19:32,999 - Game 716969 already scraped with complete data, skipping.
2024-11-05 23:19:33,000 - Game 716968 already scraped with complete data, skipping.
2024-11-05 23:19:33,001 - Game 716962 already scraped with complete data, skipping.
2024-11-05 23:19:33,002 - Game 716975 already scraped with complete data, skipping.
2024-11-05 23:19:33,004 - Game 716972 already scraped with complete data, skipping.
2024-11-05 23:19:33,005 - Game 716974 already scraped with complete data, skipping.
2024-11-05 23:19:33,006 - Game 716982 already scraped with complete data, skipping.
2024-11-05 23:19:33,007 - Game 716965 already scraped with complete data, skipping.
2024-11-05 23:19:33,008 - Game 716971 already scraped with complete data, skipping.
2024-11-05 23:19:33,009 - Game 716973 already scraped with complete data, skipping.
2024-11-05 23:19:33,010 - Game 716977 already scraped with complete data, skipping.
2024-11-05 23:19:33,011 - Game 716963 already scraped with complete data, skipping.
2024-11-05 23:19:33,012 - Game 716976 already scraped with complete data, skipping.
2024-11-05 23:19:33,012 - Game 716958 already scraped with complete data, skipping.
2024-11-05 23:19:33,013 - Game 716961 already scraped with complete data, skipping.
2024-11-05 23:19:33,014 - Game 716966 already scraped with complete data, skipping.
2024-11-05 23:19:33,014 - Game 716957 already scraped with complete data, skipping.
2024-11-05 23:19:33,015 - Game 716964 already scraped with complete data, skipping.
2024-11-05 23:19:33,016 - Game 716945 already scraped with complete data, skipping.
2024-11-05 23:19:33,016 - Game 716948 already scraped with complete data, skipping.
2024-11-05 23:19:33,017 - Game 716944 already scraped with complete data, skipping.
2024-11-05 23:19:33,017 - Game 716949 already scraped with complete data, skipping.
2024-11-05 23:19:33,018 - Game 716952 already scraped with complete data, skipping.
2024-11-05 23:19:33,019 - Game 716955 already scraped with complete data, skipping.
2024-11-05 23:19:33,019 - Game 716946 already scraped with complete data, skipping.
2024-11-05 23:19:33,020 - Game 716956 already scraped with complete data, skipping.
2024-11-05 23:19:33,020 - Game 716959 already scraped with complete data, skipping.
2024-11-05 23:19:33,021 - Game 716960 already scraped with complete data, skipping.
2024-11-05 23:19:33,021 - Game 716942 already scraped with complete data, skipping.
2024-11-05 23:19:33,022 - Game 716950 already scraped with complete data, skipping.
2024-11-05 23:19:33,023 - Game 716954 already scraped with complete data, skipping.
2024-11-05 23:19:33,023 - Game 716947 already scraped with complete data, skipping.
2024-11-05 23:19:33,023 - Game 716951 already scraped with complete data, skipping.
2024-11-05 23:19:33,024 - Game 716953 already scraped with complete data, skipping.
2024-11-05 23:19:33,024 - Game 716915 already scraped with complete data, skipping.
2024-11-05 23:19:33,025 - Game 716925 exists but has incomplete data, re-scraping.
2024-11-05 23:19:55,155 - Game 716925 scraped successfully in 22.13 seconds
2024-11-05 23:19:56,162 - Game 716932 already scraped with complete data, skipping.
2024-11-05 23:19:56,163 - Game 716930 already scraped with complete data, skipping.
2024-11-05 23:19:56,163 - Game 716934 already scraped with complete data, skipping.
2024-11-05 23:19:56,164 - Game 716940 already scraped with complete data, skipping.
2024-11-05 23:19:56,164 - Game 716937 already scraped with complete data, skipping.
2024-11-05 23:19:56,165 - Game 716909 already scraped with complete data, skipping.
2024-11-05 23:19:56,165 - Game 716926 already scraped with complete data, skipping.
2024-11-05 23:19:56,166 - Game 716939 already scraped with complete data, skipping.
2024-11-05 23:19:56,169 - Game 716941 already scraped with complete data, skipping.
2024-11-05 23:19:56,249 - Game 716919 already scraped with complete data, skipping.
2024-11-05 23:19:56,333 - Game 716931 already scraped with complete data, skipping.
2024-11-05 23:19:56,335 - Game 716938 already scraped with complete data, skipping.
2024-11-05 23:19:56,336 - Game 716935 already scraped with complete data, skipping.
2024-11-05 23:19:56,337 - Game 716933 already scraped with complete data, skipping.
2024-11-05 23:19:56,338 - Game 716936 already scraped with complete data, skipping.
2024-11-05 23:19:56,338 - Game 716943 already scraped with complete data, skipping.
2024-11-05 23:19:56,338 - Game 716920 already scraped with complete data, skipping.
2024-11-05 23:19:56,339 - Game 716914 already scraped with complete data, skipping.
2024-11-05 23:19:56,339 - Game 716927 already scraped with complete data, skipping.
2024-11-05 23:19:56,340 - Game 716921 already scraped with complete data, skipping.
