2024-11-06 00:07:03,193 - Starting scraping of 2027 games
2024-11-06 00:07:03,435 - Game 718278 already scraped with complete data, skipping.
2024-11-06 00:07:03,440 - Game 718271 already scraped with complete data, skipping.
2024-11-06 00:07:03,448 - Game 718262 already scraped with complete data, skipping.
2024-11-06 00:07:03,452 - Game 718268 already scraped with complete data, skipping.
2024-11-06 00:07:03,457 - Game 718254 exists but has incomplete data, re-scraping.
2024-11-06 00:07:10,563 - Game 718254 scraped successfully in 7.10 seconds
2024-11-06 00:07:11,569 - Game 718257 already scraped with complete data, skipping.
2024-11-06 00:07:11,569 - Game 718256 exists but has incomplete data, re-scraping.
2024-11-06 00:07:17,357 - Game 718256 scraped successfully in 5.79 seconds
2024-11-06 00:07:18,366 - Game 718249 already scraped with complete data, skipping.
2024-11-06 00:07:18,367 - Game 718260 already scraped with complete data, skipping.
2024-11-06 00:07:18,368 - Game 718261 exists but has incomplete data, re-scraping.
2024-11-06 00:07:24,710 - Game 718261 scraped successfully in 6.34 seconds
2024-11-06 00:07:25,719 - Game 718251 already scraped with complete data, skipping.
2024-11-06 00:07:25,720 - Game 718259 already scraped with complete data, skipping.
2024-11-06 00:07:25,721 - Game 718258 already scraped with complete data, skipping.
2024-11-06 00:07:25,722 - Game 718253 already scraped with complete data, skipping.
2024-11-06 00:07:25,723 - Game 718255 already scraped with complete data, skipping.
2024-11-06 00:07:25,724 - Game 718237 already scraped with complete data, skipping.
2024-11-06 00:07:25,724 - Game 718245 already scraped with complete data, skipping.
2024-11-06 00:07:25,725 - Game 718241 already scraped with complete data, skipping.
2024-11-06 00:07:25,726 - Game 718240 already scraped with complete data, skipping.
2024-11-06 00:07:25,727 - Game 718236 already scraped with complete data, skipping.
2024-11-06 00:07:25,728 - Game 718250 already scraped with complete data, skipping.
2024-11-06 00:07:25,729 - Game 718248 already scraped with complete data, skipping.
2024-11-06 00:07:25,730 - Game 718239 already scraped with complete data, skipping.
2024-11-06 00:07:25,731 - Game 718246 already scraped with complete data, skipping.
2024-11-06 00:07:25,732 - Game 718244 exists but has incomplete data, re-scraping.
2024-11-06 00:07:32,167 - Game 718244 scraped successfully in 6.43 seconds
2024-11-06 00:07:33,175 - Game 718252 already scraped with complete data, skipping.
2024-11-06 00:07:33,176 - Game 718243 already scraped with complete data, skipping.
2024-11-06 00:07:33,178 - Game 718238 already scraped with complete data, skipping.
2024-11-06 00:07:33,179 - Game 718242 already scraped with complete data, skipping.
2024-11-06 00:07:33,180 - Game 718247 already scraped with complete data, skipping.
2024-11-06 00:07:33,181 - Game 718235 already scraped with complete data, skipping.
2024-11-06 00:07:33,182 - Game 718220 exists but has incomplete data, re-scraping.
2024-11-06 00:07:39,313 - Game 718220 scraped successfully in 6.13 seconds
2024-11-06 00:07:40,320 - Game 718228 already scraped with complete data, skipping.
2024-11-06 00:07:40,321 - Game 718221 exists but has incomplete data, re-scraping.
2024-11-06 00:07:46,811 - Game 718221 scraped successfully in 6.49 seconds
2024-11-06 00:07:47,818 - Game 718226 already scraped with complete data, skipping.
2024-11-06 00:07:47,818 - Game 718230 already scraped with complete data, skipping.
2024-11-06 00:07:47,819 - Game 718234 already scraped with complete data, skipping.
2024-11-06 00:07:47,819 - Game 718229 already scraped with complete data, skipping.
2024-11-06 00:07:47,820 - Game 718227 already scraped with complete data, skipping.
2024-11-06 00:07:47,820 - Game 718233 exists but has incomplete data, re-scraping.
2024-11-06 00:07:54,219 - Game 718233 scraped successfully in 6.40 seconds
2024-11-06 00:07:55,226 - Game 718231 already scraped with complete data, skipping.
2024-11-06 00:07:55,228 - Game 718225 already scraped with complete data, skipping.
2024-11-06 00:07:55,228 - Game 718222 exists but has incomplete data, re-scraping.
2024-11-06 00:08:01,787 - Game 718222 scraped successfully in 6.56 seconds
2024-11-06 00:08:02,788 - Game 718224 already scraped with complete data, skipping.
2024-11-06 00:08:02,789 - Game 718232 already scraped with complete data, skipping.
2024-11-06 00:08:02,789 - Game 718217 already scraped with complete data, skipping.
2024-11-06 00:08:02,789 - Game 718215 already scraped with complete data, skipping.
2024-11-06 00:08:02,790 - Game 718223 already scraped with complete data, skipping.
2024-11-06 00:08:02,790 - Game 718218 already scraped with complete data, skipping.
2024-11-06 00:08:02,791 - Game 718216 already scraped with complete data, skipping.
2024-11-06 00:08:02,791 - Game 718219 already scraped with complete data, skipping.
2024-11-06 00:08:02,791 - Game 718200 already scraped with complete data, skipping.
2024-11-06 00:08:02,792 - Game 718206 exists but has incomplete data, re-scraping.
2024-11-06 00:08:08,668 - Game 718206 scraped successfully in 5.88 seconds
2024-11-06 00:08:09,676 - Game 718204 already scraped with complete data, skipping.
2024-11-06 00:08:09,677 - Game 718199 already scraped with complete data, skipping.
2024-11-06 00:08:09,679 - Game 718201 already scraped with complete data, skipping.
2024-11-06 00:08:09,680 - Game 718205 already scraped with complete data, skipping.
2024-11-06 00:08:09,682 - Game 718212 already scraped with complete data, skipping.
2024-11-06 00:08:09,683 - Game 718214 already scraped with complete data, skipping.
2024-11-06 00:08:09,684 - Game 718213 already scraped with complete data, skipping.
2024-11-06 00:08:09,687 - Game 718211 already scraped with complete data, skipping.
2024-11-06 00:08:09,688 - Game 718202 exists but has incomplete data, re-scraping.
2024-11-06 00:08:16,187 - Game 718202 scraped successfully in 6.50 seconds
2024-11-06 00:08:17,193 - Game 718208 already scraped with complete data, skipping.
2024-11-06 00:08:17,193 - Game 718209 already scraped with complete data, skipping.
2024-11-06 00:08:17,194 - Game 718207 already scraped with complete data, skipping.
2024-11-06 00:08:17,194 - Game 718210 already scraped with complete data, skipping.
2024-11-06 00:08:17,194 - Game 718190 already scraped with complete data, skipping.
2024-11-06 00:08:17,194 - Game 718192 already scraped with complete data, skipping.
2024-11-06 00:08:17,194 - Game 718183 already scraped with complete data, skipping.
2024-11-06 00:08:17,194 - Game 718184 already scraped with complete data, skipping.
2024-11-06 00:08:17,195 - Game 718185 already scraped with complete data, skipping.
2024-11-06 00:08:17,195 - Game 718191 already scraped with complete data, skipping.
2024-11-06 00:08:17,195 - Game 718198 already scraped with complete data, skipping.
2024-11-06 00:08:17,195 - Game 718203 already scraped with complete data, skipping.
2024-11-06 00:08:17,195 - Game 718193 already scraped with complete data, skipping.
2024-11-06 00:08:17,195 - Game 718196 already scraped with complete data, skipping.
2024-11-06 00:08:17,195 - Game 718188 already scraped with complete data, skipping.
2024-11-06 00:08:17,196 - Game 718194 already scraped with complete data, skipping.
2024-11-06 00:08:17,196 - Game 718195 already scraped with complete data, skipping.
2024-11-06 00:08:17,196 - Game 718189 already scraped with complete data, skipping.
2024-11-06 00:08:17,196 - Game 718197 already scraped with complete data, skipping.
2024-11-06 00:08:17,196 - Game 718172 already scraped with complete data, skipping.
2024-11-06 00:08:17,196 - Game 718181 already scraped with complete data, skipping.
2024-11-06 00:08:17,196 - Game 718177 already scraped with complete data, skipping.
2024-11-06 00:08:17,197 - Game 718169 already scraped with complete data, skipping.
2024-11-06 00:08:17,197 - Game 718168 exists but has incomplete data, re-scraping.
2024-11-06 00:08:22,875 - Game 718168 scraped successfully in 5.68 seconds
2024-11-06 00:08:23,882 - Game 718182 already scraped with complete data, skipping.
2024-11-06 00:08:23,883 - Game 718178 already scraped with complete data, skipping.
2024-11-06 00:08:23,883 - Game 718186 already scraped with complete data, skipping.
2024-11-06 00:08:23,884 - Game 718179 already scraped with complete data, skipping.
2024-11-06 00:08:23,884 - Game 718187 already scraped with complete data, skipping.
2024-11-06 00:08:23,885 - Game 718174 already scraped with complete data, skipping.
2024-11-06 00:08:23,885 - Game 718173 already scraped with complete data, skipping.
2024-11-06 00:08:23,886 - Game 718175 already scraped with complete data, skipping.
2024-11-06 00:08:23,886 - Game 718176 already scraped with complete data, skipping.
2024-11-06 00:08:23,887 - Game 718180 already scraped with complete data, skipping.
2024-11-06 00:08:23,887 - Game 718158 already scraped with complete data, skipping.
2024-11-06 00:08:23,887 - Game 718160 already scraped with complete data, skipping.
2024-11-06 00:08:23,888 - Game 718164 already scraped with complete data, skipping.
2024-11-06 00:08:23,888 - Game 718166 already scraped with complete data, skipping.
2024-11-06 00:08:23,889 - Game 718159 already scraped with complete data, skipping.
2024-11-06 00:08:23,889 - Game 718170 already scraped with complete data, skipping.
2024-11-06 00:08:23,890 - Game 718167 already scraped with complete data, skipping.
2024-11-06 00:08:23,890 - Game 718171 already scraped with complete data, skipping.
2024-11-06 00:08:23,891 - Game 718162 already scraped with complete data, skipping.
2024-11-06 00:08:23,891 - Game 718165 already scraped with complete data, skipping.
2024-11-06 00:08:23,891 - Game 718163 already scraped with complete data, skipping.
2024-11-06 00:08:23,892 - Game 718161 already scraped with complete data, skipping.
2024-11-06 00:08:23,892 - Game 718152 already scraped with complete data, skipping.
2024-11-06 00:08:23,892 - Game 718146 already scraped with complete data, skipping.
2024-11-06 00:08:23,893 - Game 718157 already scraped with complete data, skipping.
2024-11-06 00:08:23,893 - Game 718151 already scraped with complete data, skipping.
2024-11-06 00:08:23,893 - Game 718141 already scraped with complete data, skipping.
2024-11-06 00:08:23,894 - Game 718156 already scraped with complete data, skipping.
2024-11-06 00:08:23,894 - Game 718153 already scraped with complete data, skipping.
2024-11-06 00:08:23,895 - Game 718150 exists but has incomplete data, re-scraping.
2024-11-06 00:08:30,078 - Game 718150 scraped successfully in 6.18 seconds
2024-11-06 00:08:31,087 - Game 718154 already scraped with complete data, skipping.
2024-11-06 00:08:31,088 - Game 718144 already scraped with complete data, skipping.
2024-11-06 00:08:31,090 - Game 718148 already scraped with complete data, skipping.
2024-11-06 00:08:31,091 - Game 718149 already scraped with complete data, skipping.
2024-11-06 00:08:31,092 - Game 718145 already scraped with complete data, skipping.
2024-11-06 00:08:31,093 - Game 718155 already scraped with complete data, skipping.
2024-11-06 00:08:31,094 - Game 718147 already scraped with complete data, skipping.
2024-11-06 00:08:31,094 - Game 718127 already scraped with complete data, skipping.
2024-11-06 00:08:31,095 - Game 718139 already scraped with complete data, skipping.
2024-11-06 00:08:31,096 - Game 718134 already scraped with complete data, skipping.
2024-11-06 00:08:31,097 - Game 718131 already scraped with complete data, skipping.
2024-11-06 00:08:31,098 - Game 718136 already scraped with complete data, skipping.
2024-11-06 00:08:31,099 - Game 718143 already scraped with complete data, skipping.
2024-11-06 00:08:31,099 - Game 718132 already scraped with complete data, skipping.
2024-11-06 00:08:31,100 - Game 718135 already scraped with complete data, skipping.
2024-11-06 00:08:31,101 - Game 718137 already scraped with complete data, skipping.
2024-11-06 00:08:31,102 - Game 718140 already scraped with complete data, skipping.
2024-11-06 00:08:31,103 - Game 718126 already scraped with complete data, skipping.
2024-11-06 00:08:31,104 - Game 718133 already scraped with complete data, skipping.
2024-11-06 00:08:31,105 - Game 718138 already scraped with complete data, skipping.
2024-11-06 00:08:31,106 - Game 718142 already scraped with complete data, skipping.
2024-11-06 00:08:31,107 - Game 718129 already scraped with complete data, skipping.
2024-11-06 00:08:31,107 - Game 718121 already scraped with complete data, skipping.
2024-11-06 00:08:31,108 - Game 718124 already scraped with complete data, skipping.
2024-11-06 00:08:31,108 - Game 718130 already scraped with complete data, skipping.
2024-11-06 00:08:31,109 - Game 718122 already scraped with complete data, skipping.
2024-11-06 00:08:31,109 - Game 718128 already scraped with complete data, skipping.
2024-11-06 00:08:31,110 - Game 718125 already scraped with complete data, skipping.
2024-11-06 00:08:31,111 - Game 718106 already scraped with complete data, skipping.
2024-11-06 00:08:31,111 - Game 718112 already scraped with complete data, skipping.
2024-11-06 00:08:31,112 - Game 718115 already scraped with complete data, skipping.
2024-11-06 00:08:31,114 - Game 718110 already scraped with complete data, skipping.
2024-11-06 00:08:31,114 - Game 718113 already scraped with complete data, skipping.
2024-11-06 00:08:31,115 - Game 718105 already scraped with complete data, skipping.
2024-11-06 00:08:31,115 - Game 718119 already scraped with complete data, skipping.
2024-11-06 00:08:31,116 - Game 718123 already scraped with complete data, skipping.
2024-11-06 00:08:31,116 - Game 718107 already scraped with complete data, skipping.
2024-11-06 00:08:31,117 - Game 718116 already scraped with complete data, skipping.
2024-11-06 00:08:31,117 - Game 718118 already scraped with complete data, skipping.
2024-11-06 00:08:31,118 - Game 718114 exists but has incomplete data, re-scraping.
2024-11-06 00:08:36,910 - Game 718114 scraped successfully in 5.79 seconds
2024-11-06 00:08:37,918 - Game 718117 already scraped with complete data, skipping.
2024-11-06 00:08:37,920 - Game 718120 already scraped with complete data, skipping.
2024-11-06 00:08:37,921 - Game 718111 already scraped with complete data, skipping.
2024-11-06 00:08:37,922 - Game 718096 already scraped with complete data, skipping.
2024-11-06 00:08:37,923 - Game 718098 already scraped with complete data, skipping.
2024-11-06 00:08:37,924 - Game 718102 already scraped with complete data, skipping.
2024-11-06 00:08:37,925 - Game 718094 already scraped with complete data, skipping.
2024-11-06 00:08:37,926 - Game 718109 already scraped with complete data, skipping.
2024-11-06 00:08:37,927 - Game 718103 already scraped with complete data, skipping.
2024-11-06 00:08:37,928 - Game 718108 already scraped with complete data, skipping.
2024-11-06 00:08:37,929 - Game 718092 already scraped with complete data, skipping.
2024-11-06 00:08:37,930 - Game 718097 already scraped with complete data, skipping.
2024-11-06 00:08:37,930 - Game 718101 already scraped with complete data, skipping.
2024-11-06 00:08:37,931 - Game 718100 already scraped with complete data, skipping.
2024-11-06 00:08:37,932 - Game 718093 already scraped with complete data, skipping.
2024-11-06 00:08:37,933 - Game 718095 already scraped with complete data, skipping.
2024-11-06 00:08:37,934 - Game 718104 already scraped with complete data, skipping.
2024-11-06 00:08:37,934 - Game 718080 already scraped with complete data, skipping.
2024-11-06 00:08:37,935 - Game 718086 already scraped with complete data, skipping.
2024-11-06 00:08:37,935 - Game 718087 already scraped with complete data, skipping.
2024-11-06 00:08:37,936 - Game 718090 already scraped with complete data, skipping.
2024-11-06 00:08:37,937 - Game 718083 already scraped with complete data, skipping.
2024-11-06 00:08:37,937 - Game 718078 already scraped with complete data, skipping.
2024-11-06 00:08:37,938 - Game 718082 already scraped with complete data, skipping.
2024-11-06 00:08:37,938 - Game 718099 already scraped with complete data, skipping.
2024-11-06 00:08:37,939 - Game 718089 already scraped with complete data, skipping.
2024-11-06 00:08:37,939 - Game 718079 already scraped with complete data, skipping.
2024-11-06 00:08:37,940 - Game 718088 exists but has incomplete data, re-scraping.
2024-11-06 00:08:44,927 - Game 718088 scraped successfully in 6.99 seconds
2024-11-06 00:08:45,929 - Game 718091 already scraped with complete data, skipping.
2024-11-06 00:08:45,930 - Game 718076 already scraped with complete data, skipping.
2024-11-06 00:08:45,930 - Game 718081 already scraped with complete data, skipping.
2024-11-06 00:08:45,931 - Game 718085 already scraped with complete data, skipping.
2024-11-06 00:08:45,932 - Game 718084 already scraped with complete data, skipping.
2024-11-06 00:08:45,933 - Game 718070 already scraped with complete data, skipping.
2024-11-06 00:08:45,933 - Game 718074 already scraped with complete data, skipping.
2024-11-06 00:08:45,934 - Game 718068 already scraped with complete data, skipping.
2024-11-06 00:08:45,934 - Game 718072 already scraped with complete data, skipping.
2024-11-06 00:08:45,935 - Game 718062 already scraped with complete data, skipping.
2024-11-06 00:08:45,935 - Game 718073 already scraped with complete data, skipping.
2024-11-06 00:08:45,935 - Game 718075 already scraped with complete data, skipping.
2024-11-06 00:08:45,936 - Game 718077 already scraped with complete data, skipping.
2024-11-06 00:08:45,936 - Game 718071 already scraped with complete data, skipping.
2024-11-06 00:08:45,937 - Game 718069 already scraped with complete data, skipping.
2024-11-06 00:08:45,937 - Game 718066 already scraped with complete data, skipping.
2024-11-06 00:08:45,938 - Game 718067 already scraped with complete data, skipping.
2024-11-06 00:08:45,938 - Game 718053 already scraped with complete data, skipping.
2024-11-06 00:08:45,939 - Game 718057 already scraped with complete data, skipping.
2024-11-06 00:08:45,939 - Game 718056 already scraped with complete data, skipping.
2024-11-06 00:08:45,939 - Game 718055 already scraped with complete data, skipping.
2024-11-06 00:08:45,940 - Game 718063 already scraped with complete data, skipping.
2024-11-06 00:08:45,940 - Game 718050 already scraped with complete data, skipping.
2024-11-06 00:08:45,940 - Game 718064 already scraped with complete data, skipping.
2024-11-06 00:08:45,941 - Game 718060 already scraped with complete data, skipping.
2024-11-06 00:08:45,941 - Game 718065 already scraped with complete data, skipping.
2024-11-06 00:08:45,941 - Game 718061 already scraped with complete data, skipping.
2024-11-06 00:08:45,942 - Game 718059 already scraped with complete data, skipping.
2024-11-06 00:08:45,942 - Game 718051 already scraped with complete data, skipping.
2024-11-06 00:08:45,942 - Game 718049 already scraped with complete data, skipping.
2024-11-06 00:08:45,943 - Game 718054 already scraped with complete data, skipping.
2024-11-06 00:08:45,943 - Game 718058 already scraped with complete data, skipping.
2024-11-06 00:08:45,944 - Game 718034 already scraped with complete data, skipping.
2024-11-06 00:08:45,944 - Game 718042 already scraped with complete data, skipping.
2024-11-06 00:08:45,944 - Game 718046 already scraped with complete data, skipping.
2024-11-06 00:08:45,945 - Game 718038 already scraped with complete data, skipping.
2024-11-06 00:08:45,945 - Game 718048 already scraped with complete data, skipping.
2024-11-06 00:08:45,946 - Game 718037 already scraped with complete data, skipping.
2024-11-06 00:08:45,946 - Game 718052 already scraped with complete data, skipping.
2024-11-06 00:08:45,946 - Game 718043 already scraped with complete data, skipping.
2024-11-06 00:08:45,947 - Game 718045 already scraped with complete data, skipping.
2024-11-06 00:08:45,947 - Game 718044 already scraped with complete data, skipping.
2024-11-06 00:08:45,947 - Game 718041 already scraped with complete data, skipping.
2024-11-06 00:08:45,948 - Game 718036 already scraped with complete data, skipping.
2024-11-06 00:08:45,948 - Game 718039 already scraped with complete data, skipping.
2024-11-06 00:08:45,948 - Game 718047 already scraped with complete data, skipping.
2024-11-06 00:08:45,949 - Game 718040 already scraped with complete data, skipping.
2024-11-06 00:08:45,949 - Game 718026 already scraped with complete data, skipping.
2024-11-06 00:08:45,950 - Game 718028 already scraped with complete data, skipping.
2024-11-06 00:08:45,950 - Game 718024 already scraped with complete data, skipping.
2024-11-06 00:08:45,951 - Game 718025 already scraped with complete data, skipping.
2024-11-06 00:08:45,951 - Game 718035 already scraped with complete data, skipping.
2024-11-06 00:08:45,951 - Game 718032 already scraped with complete data, skipping.
2024-11-06 00:08:45,952 - Game 718030 already scraped with complete data, skipping.
2024-11-06 00:08:45,952 - Game 718033 already scraped with complete data, skipping.
2024-11-06 00:08:45,953 - Game 718031 already scraped with complete data, skipping.
2024-11-06 00:08:45,953 - Game 718029 already scraped with complete data, skipping.
2024-11-06 00:08:45,953 - Game 718015 already scraped with complete data, skipping.
2024-11-06 00:08:45,954 - Game 718009 already scraped with complete data, skipping.
2024-11-06 00:08:45,954 - Game 718019 already scraped with complete data, skipping.
2024-11-06 00:08:45,954 - Game 718017 already scraped with complete data, skipping.
2024-11-06 00:08:45,955 - Game 718027 already scraped with complete data, skipping.
2024-11-06 00:08:45,955 - Game 718010 already scraped with complete data, skipping.
2024-11-06 00:08:45,955 - Game 718022 already scraped with complete data, skipping.
2024-11-06 00:08:45,956 - Game 718012 already scraped with complete data, skipping.
2024-11-06 00:08:45,956 - Game 718020 already scraped with complete data, skipping.
2024-11-06 00:08:45,956 - Game 718018 already scraped with complete data, skipping.
2024-11-06 00:08:45,957 - Game 718016 already scraped with complete data, skipping.
2024-11-06 00:08:45,957 - Game 718014 already scraped with complete data, skipping.
2024-11-06 00:08:45,957 - Game 718021 already scraped with complete data, skipping.
2024-11-06 00:08:45,958 - Game 718013 already scraped with complete data, skipping.
2024-11-06 00:08:45,958 - Game 718023 already scraped with complete data, skipping.
2024-11-06 00:08:45,958 - Game 717998 already scraped with complete data, skipping.
2024-11-06 00:08:45,958 - Game 718003 already scraped with complete data, skipping.
