2024-11-05 23:12:51,110 - Starting scraping of 627 games
2024-11-05 23:19:55,447 - Game 716831 already scraped with complete data, skipping.
2024-11-05 23:19:55,448 - Game 716830 already scraped with complete data, skipping.
2024-11-05 23:19:55,448 - Game 716824 already scraped with complete data, skipping.
2024-11-05 23:19:55,449 - Game 716826 already scraped with complete data, skipping.
2024-11-05 23:19:55,449 - Game 716816 already scraped with complete data, skipping.
2024-11-05 23:19:55,450 - Game 716809 already scraped with complete data, skipping.
2024-11-05 23:19:55,451 - Game 716810 already scraped with complete data, skipping.
2024-11-05 23:19:55,452 - Game 716805 already scraped with complete data, skipping.
2024-11-05 23:19:55,453 - Game 716823 already scraped with complete data, skipping.
2024-11-05 23:19:55,456 - Game 716804 already scraped with complete data, skipping.
2024-11-05 23:19:55,458 - Game 716818 already scraped with complete data, skipping.
2024-11-05 23:19:55,458 - Game 716815 already scraped with complete data, skipping.
2024-11-05 23:19:55,469 - Game 716817 already scraped with complete data, skipping.
2024-11-05 23:19:55,470 - Game 716814 already scraped with complete data, skipping.
2024-11-05 23:19:55,471 - Game 716812 exists but has incomplete data, re-scraping.
2024-11-05 23:20:16,425 - Game 716812 scraped successfully in 20.95 seconds
2024-11-05 23:20:17,432 - Game 716811 exists but has incomplete data, re-scraping.
2024-11-05 23:20:33,836 - Game 716811 scraped successfully in 16.40 seconds
2024-11-05 23:20:34,847 - Game 716808 already scraped with complete data, skipping.
2024-11-05 23:20:34,850 - Game 716813 exists but has incomplete data, re-scraping.
2024-11-05 23:20:53,244 - Game 716813 scraped successfully in 18.39 seconds
2024-11-05 23:20:54,255 - Game 716801 already scraped with complete data, skipping.
2024-11-05 23:20:54,257 - Game 716797 already scraped with complete data, skipping.
2024-11-05 23:20:54,258 - Game 716798 already scraped with complete data, skipping.
2024-11-05 23:20:54,258 - Game 716792 already scraped with complete data, skipping.
2024-11-05 23:20:54,259 - Game 716803 already scraped with complete data, skipping.
2024-11-05 23:20:54,260 - Game 716790 already scraped with complete data, skipping.
2024-11-05 23:20:54,260 - Game 716807 already scraped with complete data, skipping.
2024-11-05 23:20:54,261 - Game 716799 already scraped with complete data, skipping.
2024-11-05 23:20:54,262 - Game 716800 already scraped with complete data, skipping.
2024-11-05 23:20:54,263 - Game 716806 already scraped with complete data, skipping.
2024-11-05 23:20:54,263 - Game 716802 already scraped with complete data, skipping.
2024-11-05 23:20:54,264 - Game 716791 already scraped with complete data, skipping.
2024-11-05 23:20:54,264 - Game 716793 already scraped with complete data, skipping.
2024-11-05 23:20:54,265 - Game 716795 exists but has incomplete data, re-scraping.
2024-11-05 23:21:13,717 - Game 716795 scraped successfully in 19.45 seconds
2024-11-05 23:21:14,727 - Game 716796 exists but has incomplete data, re-scraping.
2024-11-05 23:21:34,270 - Game 716796 scraped successfully in 19.54 seconds
2024-11-05 23:21:35,487 - Game 716785 already scraped with complete data, skipping.
2024-11-05 23:21:35,490 - Game 716782 already scraped with complete data, skipping.
2024-11-05 23:21:35,490 - Game 716779 already scraped with complete data, skipping.
2024-11-05 23:21:35,490 - Game 716774 already scraped with complete data, skipping.
2024-11-05 23:21:35,491 - Game 716789 already scraped with complete data, skipping.
2024-11-05 23:21:35,547 - Game 716788 already scraped with complete data, skipping.
2024-11-05 23:21:35,550 - Game 716778 already scraped with complete data, skipping.
2024-11-05 23:21:35,550 - Game 716783 exists but has incomplete data, re-scraping.
2024-11-05 23:21:55,712 - Game 716783 scraped successfully in 20.16 seconds
2024-11-05 23:21:56,729 - Game 716786 already scraped with complete data, skipping.
2024-11-05 23:21:56,729 - Game 716787 already scraped with complete data, skipping.
2024-11-05 23:21:56,730 - Game 716794 already scraped with complete data, skipping.
2024-11-05 23:21:56,731 - Game 716773 already scraped with complete data, skipping.
2024-11-05 23:21:56,731 - Game 716780 already scraped with complete data, skipping.
2024-11-05 23:21:56,731 - Game 716781 already scraped with complete data, skipping.
2024-11-05 23:21:56,731 - Game 716784 already scraped with complete data, skipping.
2024-11-05 23:21:56,732 - Game 716768 already scraped with complete data, skipping.
2024-11-05 23:21:56,732 - Game 716776 already scraped with complete data, skipping.
2024-11-05 23:21:56,732 - Game 716777 already scraped with complete data, skipping.
2024-11-05 23:21:56,732 - Game 716775 already scraped with complete data, skipping.
2024-11-05 23:21:56,733 - Game 716763 already scraped with complete data, skipping.
2024-11-05 23:21:56,733 - Game 716758 already scraped with complete data, skipping.
2024-11-05 23:21:56,733 - Game 716765 already scraped with complete data, skipping.
2024-11-05 23:21:56,733 - Game 716766 already scraped with complete data, skipping.
2024-11-05 23:21:56,733 - Game 716756 already scraped with complete data, skipping.
2024-11-05 23:21:56,733 - Game 716757 already scraped with complete data, skipping.
2024-11-05 23:21:56,734 - Game 716767 already scraped with complete data, skipping.
2024-11-05 23:21:56,734 - Game 716769 already scraped with complete data, skipping.
2024-11-05 23:21:56,734 - Game 716771 already scraped with complete data, skipping.
2024-11-05 23:21:56,734 - Game 716761 already scraped with complete data, skipping.
2024-11-05 23:21:56,734 - Game 716772 already scraped with complete data, skipping.
2024-11-05 23:21:56,735 - Game 716770 already scraped with complete data, skipping.
2024-11-05 23:21:56,735 - Game 718700 already scraped with complete data, skipping.
2024-11-05 23:21:56,735 - Game 716759 already scraped with complete data, skipping.
2024-11-05 23:21:56,736 - Game 716764 already scraped with complete data, skipping.
2024-11-05 23:21:56,736 - Game 716762 already scraped with complete data, skipping.
2024-11-05 23:21:56,736 - Game 716746 already scraped with complete data, skipping.
2024-11-05 23:21:56,736 - Game 716755 already scraped with complete data, skipping.
2024-11-05 23:21:56,736 - Game 716745 already scraped with complete data, skipping.
2024-11-05 23:21:56,737 - Game 716744 already scraped with complete data, skipping.
2024-11-05 23:21:56,737 - Game 716747 already scraped with complete data, skipping.
2024-11-05 23:21:56,737 - Game 716741 already scraped with complete data, skipping.
2024-11-05 23:21:56,737 - Game 716754 already scraped with complete data, skipping.
2024-11-05 23:21:56,737 - Game 716751 already scraped with complete data, skipping.
2024-11-05 23:21:56,737 - Game 716760 already scraped with complete data, skipping.
2024-11-05 23:21:56,738 - Game 716743 already scraped with complete data, skipping.
2024-11-05 23:21:56,738 - Game 716752 already scraped with complete data, skipping.
2024-11-05 23:21:56,738 - Game 716753 already scraped with complete data, skipping.
2024-11-05 23:21:56,738 - Game 716748 already scraped with complete data, skipping.
2024-11-05 23:21:56,738 - Game 716750 already scraped with complete data, skipping.
2024-11-05 23:21:56,738 - Game 716749 exists but has incomplete data, re-scraping.
2024-11-05 23:22:11,049 - Game 716749 scraped successfully in 14.31 seconds
2024-11-05 23:22:12,059 - Game 716735 already scraped with complete data, skipping.
2024-11-05 23:22:12,060 - Game 716731 already scraped with complete data, skipping.
2024-11-05 23:22:12,061 - Game 716736 exists but has incomplete data, re-scraping.
2024-11-05 23:22:26,467 - Game 716736 scraped successfully in 14.41 seconds
2024-11-05 23:22:27,478 - Game 716733 already scraped with complete data, skipping.
2024-11-05 23:22:27,478 - Game 716732 exists but has incomplete data, re-scraping.
2024-11-05 23:22:39,450 - Game 716732 scraped successfully in 11.97 seconds
2024-11-05 23:22:40,454 - Game 716725 exists but has incomplete data, re-scraping.
2024-11-05 23:22:50,130 - Game 716725 scraped successfully in 9.68 seconds
2024-11-05 23:22:51,138 - Game 716729 already scraped with complete data, skipping.
2024-11-05 23:22:51,139 - Game 716742 already scraped with complete data, skipping.
2024-11-05 23:22:51,141 - Game 716740 already scraped with complete data, skipping.
2024-11-05 23:22:51,142 - Game 716728 already scraped with complete data, skipping.
2024-11-05 23:22:51,144 - Game 716737 already scraped with complete data, skipping.
2024-11-05 23:22:51,145 - Game 716738 already scraped with complete data, skipping.
2024-11-05 23:22:51,146 - Game 716730 already scraped with complete data, skipping.
2024-11-05 23:22:51,147 - Game 716739 already scraped with complete data, skipping.
2024-11-05 23:22:51,148 - Game 716734 already scraped with complete data, skipping.
2024-11-05 23:22:51,150 - Game 716713 already scraped with complete data, skipping.
2024-11-05 23:22:51,151 - Game 716726 already scraped with complete data, skipping.
2024-11-05 23:22:51,151 - Game 716723 already scraped with complete data, skipping.
2024-11-05 23:22:51,152 - Game 716721 already scraped with complete data, skipping.
2024-11-05 23:22:51,153 - Game 716719 already scraped with complete data, skipping.
2024-11-05 23:22:51,153 - Game 716720 already scraped with complete data, skipping.
2024-11-05 23:22:51,154 - Game 716718 already scraped with complete data, skipping.
2024-11-05 23:22:51,155 - Game 716724 exists but has incomplete data, re-scraping.
2024-11-05 23:23:06,466 - Game 716724 scraped successfully in 15.31 seconds
2024-11-05 23:23:07,477 - Game 716722 exists but has incomplete data, re-scraping.
2024-11-05 23:23:20,249 - Game 716722 scraped successfully in 12.77 seconds
2024-11-05 23:23:21,410 - Game 716727 already scraped with complete data, skipping.
2024-11-05 23:23:21,475 - Game 716681 already scraped with complete data, skipping.
2024-11-05 23:23:21,538 - Game 716706 already scraped with complete data, skipping.
2024-11-05 23:23:21,664 - Game 716707 exists but has incomplete data, re-scraping.
2024-11-05 23:23:36,213 - Game 716707 scraped successfully in 14.55 seconds
2024-11-05 23:23:37,219 - Game 716709 already scraped with complete data, skipping.
2024-11-05 23:23:37,220 - Game 716708 already scraped with complete data, skipping.
2024-11-05 23:23:37,220 - Game 716702 already scraped with complete data, skipping.
2024-11-05 23:23:37,221 - Game 716717 already scraped with complete data, skipping.
2024-11-05 23:23:37,221 - Game 716710 already scraped with complete data, skipping.
2024-11-05 23:23:37,222 - Game 716715 exists but has incomplete data, re-scraping.
2024-11-05 23:23:51,515 - Game 716715 scraped successfully in 14.29 seconds
2024-11-05 23:23:52,600 - Game 716703 already scraped with complete data, skipping.
2024-11-05 23:23:52,606 - Game 716714 already scraped with complete data, skipping.
2024-11-05 23:23:52,612 - Game 716705 already scraped with complete data, skipping.
2024-11-05 23:23:52,656 - Game 716716 already scraped with complete data, skipping.
2024-11-05 23:23:52,700 - Game 716712 already scraped with complete data, skipping.
2024-11-05 23:23:52,705 - Game 716704 exists but has incomplete data, re-scraping.
2024-11-05 23:24:05,105 - Game 716704 scraped successfully in 12.40 seconds
2024-11-05 23:24:06,110 - Game 716711 already scraped with complete data, skipping.
2024-11-05 23:24:06,110 - Game 716690 already scraped with complete data, skipping.
2024-11-05 23:24:06,111 - Game 716698 already scraped with complete data, skipping.
2024-11-05 23:24:06,112 - Game 716689 exists but has incomplete data, re-scraping.
2024-11-05 23:24:18,037 - Game 716689 scraped successfully in 11.93 seconds
2024-11-05 23:24:19,050 - Game 716699 exists but has incomplete data, re-scraping.
2024-11-05 23:24:29,273 - Game 716699 scraped successfully in 10.22 seconds
2024-11-05 23:24:30,293 - Game 716692 already scraped with complete data, skipping.
2024-11-05 23:24:30,293 - Game 716700 already scraped with complete data, skipping.
2024-11-05 23:24:30,294 - Game 716695 already scraped with complete data, skipping.
2024-11-05 23:24:30,294 - Game 716701 already scraped with complete data, skipping.
2024-11-05 23:24:30,295 - Game 716691 already scraped with complete data, skipping.
2024-11-05 23:24:30,295 - Game 716697 already scraped with complete data, skipping.
2024-11-05 23:24:30,295 - Game 716687 already scraped with complete data, skipping.
2024-11-05 23:24:30,296 - Game 716696 already scraped with complete data, skipping.
2024-11-05 23:24:30,296 - Game 716693 already scraped with complete data, skipping.
2024-11-05 23:24:30,297 - Game 716688 already scraped with complete data, skipping.
2024-11-05 23:24:30,297 - Game 716694 exists but has incomplete data, re-scraping.
2024-11-05 23:24:44,489 - Game 716694 scraped successfully in 14.19 seconds
2024-11-05 23:24:45,498 - Game 716684 already scraped with complete data, skipping.
2024-11-05 23:24:45,499 - Game 716680 already scraped with complete data, skipping.
2024-11-05 23:24:45,510 - Game 716685 already scraped with complete data, skipping.
2024-11-05 23:24:45,515 - Game 716682 already scraped with complete data, skipping.
2024-11-05 23:24:45,522 - Game 716683 already scraped with complete data, skipping.
2024-11-05 23:24:45,523 - Game 716686 already scraped with complete data, skipping.
2024-11-05 23:24:45,524 - Game 716667 already scraped with complete data, skipping.
2024-11-05 23:24:45,529 - Game 716669 already scraped with complete data, skipping.
2024-11-05 23:24:45,533 - Game 716673 already scraped with complete data, skipping.
2024-11-05 23:24:45,538 - Game 716674 already scraped with complete data, skipping.
2024-11-05 23:24:45,539 - Game 716678 already scraped with complete data, skipping.
2024-11-05 23:24:45,539 - Game 716668 already scraped with complete data, skipping.
2024-11-05 23:24:45,540 - Game 716676 already scraped with complete data, skipping.
2024-11-05 23:24:45,540 - Game 716679 already scraped with complete data, skipping.
2024-11-05 23:24:45,543 - Game 716665 already scraped with complete data, skipping.
2024-11-05 23:24:45,545 - Game 716671 already scraped with complete data, skipping.
2024-11-05 23:24:45,546 - Game 716672 already scraped with complete data, skipping.
2024-11-05 23:24:45,546 - Game 716677 already scraped with complete data, skipping.
2024-11-05 23:24:45,547 - Game 716675 already scraped with complete data, skipping.
2024-11-05 23:24:45,551 - Game 716666 already scraped with complete data, skipping.
2024-11-05 23:24:45,552 - Game 716670 already scraped with complete data, skipping.
2024-11-05 23:24:45,559 - Game 716650 already scraped with complete data, skipping.
2024-11-05 23:24:45,561 - Game 716649 already scraped with complete data, skipping.
2024-11-05 23:24:45,566 - Game 716661 already scraped with complete data, skipping.
2024-11-05 23:24:45,568 - Game 716651 already scraped with complete data, skipping.
2024-11-05 23:24:45,574 - Game 716660 already scraped with complete data, skipping.
2024-11-05 23:24:45,583 - Game 716663 already scraped with complete data, skipping.
2024-11-05 23:24:45,586 - Game 716662 already scraped with complete data, skipping.
2024-11-05 23:24:45,592 - Game 716653 exists but has incomplete data, re-scraping.
2024-11-05 23:24:57,595 - Game 716653 scraped successfully in 12.00 seconds
2024-11-05 23:24:58,617 - Game 716657 already scraped with complete data, skipping.
2024-11-05 23:24:58,620 - Game 716656 already scraped with complete data, skipping.
2024-11-05 23:24:58,623 - Game 716664 already scraped with complete data, skipping.
2024-11-05 23:24:58,626 - Game 716655 already scraped with complete data, skipping.
2024-11-05 23:24:58,628 - Game 716658 already scraped with complete data, skipping.
2024-11-05 23:24:58,630 - Game 716654 already scraped with complete data, skipping.
2024-11-05 23:24:58,632 - Game 716659 already scraped with complete data, skipping.
2024-11-05 23:24:58,633 - Game 716633 already scraped with complete data, skipping.
2024-11-05 23:24:58,653 - Game 716640 already scraped with complete data, skipping.
2024-11-05 23:24:58,657 - Game 716641 already scraped with complete data, skipping.
2024-11-05 23:24:58,662 - Game 716644 already scraped with complete data, skipping.
2024-11-05 23:24:58,667 - Game 716638 already scraped with complete data, skipping.
2024-11-05 23:24:58,669 - Game 716634 already scraped with complete data, skipping.
2024-11-05 23:24:58,672 - Game 716647 exists but has incomplete data, re-scraping.
2024-11-05 23:25:16,670 - Game 716647 scraped successfully in 18.00 seconds
2024-11-05 23:25:17,681 - Game 716643 already scraped with complete data, skipping.
2024-11-05 23:25:17,683 - Game 716637 already scraped with complete data, skipping.
2024-11-05 23:25:17,686 - Game 716645 already scraped with complete data, skipping.
2024-11-05 23:25:17,687 - Game 716652 already scraped with complete data, skipping.
2024-11-05 23:25:17,689 - Game 716642 already scraped with complete data, skipping.
2024-11-05 23:25:17,690 - Game 716648 already scraped with complete data, skipping.
2024-11-05 23:25:17,692 - Game 716639 already scraped with complete data, skipping.
2024-11-05 23:25:17,696 - Game 716646 already scraped with complete data, skipping.
2024-11-05 23:25:17,698 - Game 716624 already scraped with complete data, skipping.
2024-11-05 23:25:17,699 - Game 716630 already scraped with complete data, skipping.
2024-11-05 23:25:17,700 - Game 716626 already scraped with complete data, skipping.
2024-11-05 23:25:17,702 - Game 716622 already scraped with complete data, skipping.
