2024-11-05 21:27:50,061 - Starting scraping of 2426 games
2024-11-05 21:27:50,259 - Game 718669 already scraped, skipping.
2024-11-05 21:27:50,259 - Game 718656 already scraped, skipping.
2024-11-05 21:27:50,259 - Game 718672 already scraped, skipping.
2024-11-05 21:27:50,259 - Game 718663 already scraped, skipping.
2024-11-05 21:27:50,259 - Game 718661 already scraped, skipping.
2024-11-05 21:27:50,259 - Game 718664 already scraped, skipping.
2024-11-05 21:27:50,259 - Game 718668 already scraped, skipping.
2024-11-05 21:27:50,259 - Game 718662 already scraped, skipping.
2024-11-05 21:27:50,260 - Game 718665 already scraped, skipping.
2024-11-05 21:27:50,260 - Game 718658 already scraped, skipping.
2024-11-05 21:27:50,260 - Game 718667 already scraped, skipping.
2024-11-05 21:27:50,260 - Game 718666 already scraped, skipping.
2024-11-05 21:27:50,260 - Game 718644 already scraped, skipping.
2024-11-05 21:27:50,260 - Game 718648 already scraped, skipping.
2024-11-05 21:27:50,260 - Game 718650 already scraped, skipping.
2024-11-05 21:27:50,260 - Game 718642 already scraped, skipping.
2024-11-05 21:27:50,260 - Game 718639 already scraped, skipping.
2024-11-05 21:27:50,260 - Game 718643 already scraped, skipping.
2024-11-05 21:27:50,260 - Game 718646 already scraped, skipping.
2024-11-05 21:27:50,261 - Game 718647 already scraped, skipping.
2024-11-05 21:27:50,261 - Game 718651 already scraped, skipping.
2024-11-05 21:27:50,261 - Game 718652 already scraped, skipping.
2024-11-05 21:27:50,261 - Game 718653 already scraped, skipping.
2024-11-05 21:27:50,261 - Game 718655 already scraped, skipping.
2024-11-05 21:27:50,261 - Game 718645 already scraped, skipping.
2024-11-05 21:27:50,261 - Game 718654 already scraped, skipping.
2024-11-05 21:27:50,261 - Game 718649 already scraped, skipping.
2024-11-05 21:27:50,261 - Game 718631 already scraped, skipping.
2024-11-05 21:27:50,261 - Game 718636 already scraped, skipping.
2024-11-05 21:28:42,477 - Game 718628 scraped successfully in 52.22 seconds
2024-11-05 21:28:56,277 - Game 718627 scraped successfully in 12.79 seconds
2024-11-05 21:29:11,494 - Game 718641 scraped successfully in 14.21 seconds
2024-11-05 21:29:26,871 - Game 718637 scraped successfully in 14.37 seconds
2024-11-05 21:29:40,615 - Game 718634 scraped successfully in 12.74 seconds
2024-11-05 21:29:53,142 - Game 718635 scraped successfully in 11.52 seconds
2024-11-05 21:30:05,928 - Game 718633 scraped successfully in 11.78 seconds
2024-11-05 21:30:18,274 - Game 718632 scraped successfully in 11.34 seconds
2024-11-05 21:30:31,332 - Game 718630 scraped successfully in 12.05 seconds
2024-11-05 21:30:46,085 - Game 718638 scraped successfully in 13.75 seconds
2024-11-05 21:31:02,199 - Game 718629 scraped successfully in 15.10 seconds
2024-11-05 21:31:19,740 - Game 718640 scraped successfully in 16.53 seconds
2024-11-05 21:31:35,163 - Game 718614 scraped successfully in 14.42 seconds
2024-11-05 21:32:36,253 - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1042161f0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/92cbcb097108834a722e4df2356f0600
2024-11-05 21:32:36,287 - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1047670a0>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/92cbcb097108834a722e4df2356f0600
2024-11-05 21:32:36,304 - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x104721550>: Failed to establish a new connection: [Errno 61] Connection refused')': /session/92cbcb097108834a722e4df2356f0600
