Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,615698,647336,680757,660670,642708,645277,608070,663586,665926,621566,605137,669221,686823,542303,681807,592696,666310,606115,664702,671739,605137,542303,666310,669221,681807,621566,665926,645277,608070,663586,642708,606115,680757,592696,664702,671739,686823,660670
Single,False,1,Top,2,0,1,,,,615698,647336,680757,660670,642708,645277,608070,663586,665926,621566,605137,669221,686823,542303,681807,592696,666310,606115,664702,671739,605137,542303,666310,669221,681807,621566,665926,645277,608070,663586,642708,606115,680757,592696,664702,671739,686823,660670
Single,False,1,Top,3,0,1,,,645277,615698,647336,680757,660670,642708,645277,608070,663586,665926,621566,605137,669221,686823,542303,681807,592696,666310,606115,664702,671739,605137,542303,666310,669221,681807,621566,665926,645277,608070,663586,642708,606115,680757,592696,664702,671739,686823,660670
Single,False,1,Top,4,0,1,645277,,663586,615698,647336,680757,660670,642708,645277,608070,663586,665926,621566,605137,669221,686823,542303,681807,592696,666310,606115,664702,671739,605137,542303,666310,669221,681807,621566,665926,645277,608070,663586,642708,606115,680757,592696,664702,671739,686823,660670
Single,False,1,Top,5,-1,1,,663586,621566,615698,647336,680757,660670,642708,645277,608070,663586,665926,621566,605137,669221,686823,542303,681807,592696,666310,606115,664702,671739,605137,542303,666310,669221,681807,621566,665926,645277,608070,663586,642708,606115,680757,592696,664702,671739,686823,660670
Groundout,False,1,Top,6,-2,1,,621566,669221,615698,647336,680757,660670,642708,645277,608070,663586,665926,621566,605137,669221,686823,542303,681807,592696,666310,606115,664702,671739,605137,542303,666310,669221,681807,621566,665926,645277,608070,663586,642708,606115,680757,592696,664702,671739,686823,660670
Double,False,1,Top,7,-2,2,621566,669221,,615698,647336,680757,660670,642708,645277,608070,663586,665926,621566,605137,669221,686823,542303,681807,592696,666310,606115,664702,671739,605137,542303,666310,669221,681807,621566,665926,645277,608070,663586,642708,606115,680757,592696,664702,671739,686823,660670
Groundout,False,1,Top,8,-4,2,,592696,,615698,647336,680757,660670,642708,645277,608070,663586,665926,621566,605137,669221,686823,542303,681807,592696,666310,606115,664702,671739,605137,542303,666310,669221,681807,621566,665926,645277,608070,663586,642708,606115,680757,592696,664702,671739,686823,660670
Lineout,False,1,Bot,9,-4,0,,,,615698,647336,680757,660670,642708,645277,608070,663586,665926,621566,605137,669221,686823,542303,681807,592696,666310,606115,664702,671739,605137,542303,666310,669221,681807,621566,665926,645277,608070,663586,642708,606115,680757,592696,664702,671739,686823,660670
Walk,False,1,Bot,10,-4,1,,,,615698,647336,680757,660670,642708,645277,608070,663586,665926,621566,605137,669221,686823,542303,681807,592696,666310,606115,664702,671739,605137,542303,666310,669221,681807,621566,665926,645277,608070,663586,642708,606115,680757,592696,664702,671739,686823,660670
Double,False,1,Bot,11,-4,1,,,642708,615698,647336,680757,660670,642708,645277,608070,663586,665926,621566,605137,669221,686823,542303,681807,592696,666310,606115,664702,671739,605137,542303,666310,669221,681807,621566,665926,645277,608070,663586,642708,606115,680757,592696,664702,671739,686823,660670
Strikeout,False,1,Bot,12,-4,1,642708,608070,,615698,647336,680757,660670,642708,645277,608070,663586,665926,621566,605137,669221,686823,542303,681807,592696,666310,606115,664702,671739,605137,542303,666310,669221,681807,621566,665926,645277,608070,663586,642708,606115,680757,592696,664702,671739,686823,660670
Groundout,False,1,Bot,13,-4,2,642708,608070,,615698,647336,680757,660670,642708,645277,608070,663586,665926,621566,605137,669221,686823,542303,681807,592696,666310,606115,664702,671739,605137,542303,666310,669221,681807,621566,665926,645277,608070,663586,642708,606115,680757,592696,664702,671739,686823,660670
Strikeout,False,2,Top,14,-4,0,,,,615698,647336,680757,660670,642708,645277,608070,663586,665926,621566,605137,669221,686823,542303,681807,592696,666310,606115,664702,671739,605137,542303,666310,669221,681807,621566,665926,645277,608070,663586,642708,606115,680757,592696,664702,671739,686823,660670
Groundout,False,2,Top,15,-4,1,,,,615698,647336,680757,660670,642708,645277,608070,663586,665926,621566,605137,669221,686823,542303,681807,592696,666310,606115,664702,671739,605137,542303,666310,669221,681807,621566,665926,645277,608070,663586,642708,606115,680757,592696,664702,671739,686823,660670
Flyout,False,2,Top,16,-4,2,,,,615698,647336,680757,660670,642708,645277,608070,663586,665926,621566,605137,669221,686823,542303,681807,592696,666310,606115,664702,671739,605137,542303,666310,669221,681807,621566,665926,645277,608070,663586,642708,606115,680757,592696,664702,671739,686823,660670
