Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,571945,664299,680977,514888,502671,608324,663457,663656,571448,547989,575929,673237,669357,665161,676475,676632,666185,676694,669242,455117,676475,673237,575929,455117,502671,547989,669357,514888,571448,608324,669242,665161,680977,676632,663457,676694,666185,663656
Walk,False,1,Top,2,0,0,,514888,,571945,664299,680977,514888,502671,608324,663457,663656,571448,547989,575929,673237,669357,665161,676475,676632,666185,676694,669242,455117,676475,673237,575929,455117,502671,547989,669357,514888,571448,608324,669242,665161,680977,676632,663457,676694,666185,663656
Double,False,1,Top,3,0,0,,514888,608324,571945,664299,680977,514888,502671,608324,663457,663656,571448,547989,575929,673237,669357,665161,676475,676632,666185,676694,669242,455117,676475,673237,575929,455117,502671,547989,669357,514888,571448,608324,669242,665161,680977,676632,663457,676694,666185,663656
Sac Fly,False,1,Top,4,-1,0,608324,663656,,571945,664299,680977,514888,502671,608324,663457,663656,571448,547989,575929,673237,669357,665161,676475,676632,666185,676694,669242,455117,676475,673237,575929,455117,502671,547989,669357,514888,571448,608324,669242,665161,680977,676632,663457,676694,666185,663656
Strikeout,False,1,Top,5,-2,1,663656,,,571945,664299,680977,514888,502671,608324,663457,663656,571448,547989,575929,673237,669357,665161,676475,676632,666185,676694,669242,455117,676475,673237,575929,455117,502671,547989,669357,514888,571448,608324,669242,665161,680977,676632,663457,676694,666185,663656
Single,False,1,Top,6,-2,2,663656,,,571945,664299,680977,514888,502671,608324,663457,663656,571448,547989,575929,673237,669357,665161,676475,676632,666185,676694,669242,455117,676475,673237,575929,455117,502671,547989,669357,514888,571448,608324,669242,665161,680977,676632,663457,676694,666185,663656
Groundout,False,1,Top,7,-3,2,,,665161,571945,664299,680977,514888,502671,608324,663457,663656,571448,547989,575929,673237,669357,665161,676475,676632,666185,676694,669242,455117,676475,673237,575929,455117,502671,547989,669357,514888,571448,608324,669242,665161,680977,676632,663457,676694,666185,663656
Single,False,1,Bot,8,-3,0,,,,571945,664299,680977,514888,502671,608324,663457,663656,571448,547989,575929,673237,669357,665161,676475,676632,666185,676694,669242,455117,676475,673237,575929,455117,502671,547989,669357,514888,571448,608324,669242,665161,680977,676632,663457,676694,666185,663656
Flyout,False,1,Bot,9,-3,0,,,680977,571945,664299,680977,514888,502671,608324,663457,663656,571448,547989,575929,673237,669357,665161,676475,676632,666185,676694,669242,455117,676475,673237,575929,455117,502671,547989,669357,514888,571448,608324,669242,665161,680977,676632,663457,676694,666185,663656
Single,False,1,Bot,10,-3,1,,,680977,571945,664299,680977,514888,502671,608324,663457,663656,571448,547989,575929,673237,669357,665161,676475,676632,666185,676694,669242,455117,676475,673237,575929,455117,502671,547989,669357,514888,571448,608324,669242,665161,680977,676632,663457,676694,666185,663656
Passed Ball,False,1,Bot,11,-3,1,,680977,663457,571945,664299,680977,514888,502671,608324,663457,663656,571448,547989,575929,673237,669357,665161,676475,676632,666185,676694,669242,455117,676475,673237,575929,455117,502671,547989,669357,514888,571448,608324,669242,665161,680977,676632,663457,676694,666185,663656
