Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Single,False,1,Top,2,0,1,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Forceout,False,1,Top,3,0,1,,,807799,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Groundout,False,1,Top,4,0,2,,,457759,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Single,False,1,Bot,5,0,0,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Strikeout,False,1,Bot,6,0,0,,,680757,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Pop Out,False,1,Bot,7,0,1,,,680757,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Double,False,1,Bot,8,0,2,,,680757,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Double,False,1,Bot,9,1,2,,647304,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Walk,False,1,Bot,10,2,2,,605137,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Strikeout,False,1,Bot,11,2,2,,605137,665926,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Walk,False,2,Top,12,2,0,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Flyout,False,2,Top,13,2,0,,,671213,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Lineout,False,2,Top,14,2,1,,,671213,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Groundout,False,2,Top,15,2,2,,,671213,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Double,False,2,Bot,16,2,0,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Flyout,False,2,Bot,17,2,0,,686823,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Flyout,False,2,Bot,18,2,1,686823,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Strikeout,False,2,Bot,19,2,2,686823,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Flyout,False,3,Top,20,2,0,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Groundout,False,3,Top,21,2,1,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Single,False,3,Top,22,2,2,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Flyout,False,3,Top,23,2,2,,,807799,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Groundout,False,3,Bot,24,2,0,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Flyout,False,3,Bot,25,2,1,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Strikeout,False,3,Bot,26,2,2,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Flyout,False,4,Top,27,2,0,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Groundout,False,4,Top,28,2,1,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Groundout,False,4,Top,29,2,2,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Groundout,False,4,Bot,30,2,0,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Walk,False,4,Bot,31,2,1,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Single,False,4,Bot,32,2,1,,,572287,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Strikeout,False,4,Bot,33,2,1,,572287,686823,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Groundout,False,4,Bot,34,2,2,,572287,686823,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Double,False,5,Top,35,2,0,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Pop Out,False,5,Top,36,2,0,,680776,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Strikeout,False,5,Top,37,2,1,,680776,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Groundout,False,5,Top,38,2,2,,680776,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Strikeout,False,5,Bot,39,2,0,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Pop Out,False,5,Bot,40,2,1,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
Single,False,5,Bot,41,2,2,,,,669456,572020,680757,657077,672356,807799,608070,457759,647304,646240,605137,671213,665926,571771,572287,680776,686823,665839,664702,624512,605137,457759,572287,624512,647304,671213,665926,665839,608070,646240,672356,571771,680757,807799,664702,680776,686823,657077
