Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,601713,622491,657077,641487,807799,664034,457759,677594,646240,672284,680776,553993,671213,663728,665839,606192,624512,666211,622569,543939,457759,666211,624512,663728,671213,664034,665839,543939,646240,553993,622569,641487,807799,672284,680776,677594,657077,606192
Lineout,False,1,Top,2,0,1,,,,601713,622491,657077,641487,807799,664034,457759,677594,646240,672284,680776,553993,671213,663728,665839,606192,624512,666211,622569,543939,457759,666211,624512,663728,671213,664034,665839,543939,646240,553993,622569,641487,807799,672284,680776,677594,657077,606192
Strikeout,False,1,Top,3,0,2,,,,601713,622491,657077,641487,807799,664034,457759,677594,646240,672284,680776,553993,671213,663728,665839,606192,624512,666211,622569,543939,457759,666211,624512,663728,671213,664034,665839,543939,646240,553993,622569,641487,807799,672284,680776,677594,657077,606192
Field Error,False,1,Bot,4,0,0,,,,601713,622491,657077,641487,807799,664034,457759,677594,646240,672284,680776,553993,671213,663728,665839,606192,624512,666211,622569,543939,457759,666211,624512,663728,671213,664034,665839,543939,646240,553993,622569,641487,807799,672284,680776,677594,657077,606192
Triple,False,1,Bot,5,0,0,,,657077,601713,622491,657077,641487,807799,664034,457759,677594,646240,672284,680776,553993,671213,663728,665839,606192,624512,666211,622569,543939,457759,666211,624512,663728,671213,664034,665839,543939,646240,553993,622569,641487,807799,672284,680776,677594,657077,606192
Home Run,False,1,Bot,6,1,0,807799,,,601713,622491,657077,641487,807799,664034,457759,677594,646240,672284,680776,553993,671213,663728,665839,606192,624512,666211,622569,543939,457759,666211,624512,663728,671213,664034,665839,543939,646240,553993,622569,641487,807799,672284,680776,677594,657077,606192
Groundout,False,1,Bot,7,3,0,,,,601713,622491,657077,641487,807799,664034,457759,677594,646240,672284,680776,553993,671213,663728,665839,606192,624512,666211,622569,543939,457759,666211,624512,663728,671213,664034,665839,543939,646240,553993,622569,641487,807799,672284,680776,677594,657077,606192
Strikeout,False,1,Bot,8,3,1,,,,601713,622491,657077,641487,807799,664034,457759,677594,646240,672284,680776,553993,671213,663728,665839,606192,624512,666211,622569,543939,457759,666211,624512,663728,671213,664034,665839,543939,646240,553993,622569,641487,807799,672284,680776,677594,657077,606192
Home Run,False,1,Bot,9,3,2,,,,601713,622491,657077,641487,807799,664034,457759,677594,646240,672284,680776,553993,671213,663728,665839,606192,624512,666211,622569,543939,457759,666211,624512,663728,671213,664034,665839,543939,646240,553993,622569,641487,807799,672284,680776,677594,657077,606192
Walk,False,1,Bot,10,4,2,,,,601713,622491,657077,641487,807799,664034,457759,677594,646240,672284,680776,553993,671213,663728,665839,606192,624512,666211,622569,543939,457759,666211,624512,663728,671213,664034,665839,543939,646240,553993,622569,641487,807799,672284,680776,677594,657077,606192
