Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Strikeout,False,1,Top,2,0,1,,,,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Flyout,False,1,Top,3,0,2,,,,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Pop Out,False,1,Bot,4,0,0,,,,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Lineout,False,1,Bot,5,0,1,,,,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Strikeout,False,1,Bot,6,0,2,,,,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Strikeout,False,2,Top,7,0,0,,,,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Home Run,False,2,Top,8,0,1,,,,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Single,False,2,Top,9,-1,1,,,,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Field Error,False,2,Top,10,-1,1,,,666906,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Forceout,False,2,Top,11,-1,1,,666906,545121,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Strikeout,False,2,Top,12,-1,2,666906,,666164,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Strikeout,False,2,Bot,13,-1,0,,,,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Walk,False,2,Bot,14,-1,1,,,,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Flyout,False,2,Bot,15,-1,1,,,681082,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Strikeout,False,2,Bot,16,-1,2,,,681082,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Double,False,3,Top,17,-1,0,,,,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Home Run,False,3,Top,18,-1,0,,682928,,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Strikeout,False,3,Top,19,-3,0,,,,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Single,False,3,Top,20,-3,1,,,,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
Single,False,3,Top,21,-3,1,,,642086,554430,592866,656941,682928,664761,657041,547180,608841,592206,642086,681082,660688,592663,666906,607208,545121,595909,666164,679032,669743,656941,608841,592663,660688,547180,642086,681082,666906,664761,545121,607208,682928,595909,666164,679032,669743,592206,657041
