Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,571945,592866,680977,682928,502671,657041,663457,600869,571448,608841,575929,660688,691023,642086,669357,572816,657557,671277,666185,669743,680977,608841,575929,660688,502671,642086,669357,671277,571448,600869,657557,682928,663457,572816,666185,669743,691023,657041
Groundout,False,1,Top,2,0,1,,,,571945,592866,680977,682928,502671,657041,663457,600869,571448,608841,575929,660688,691023,642086,669357,572816,657557,671277,666185,669743,680977,608841,575929,660688,502671,642086,669357,671277,571448,600869,657557,682928,663457,572816,666185,669743,691023,657041
Strikeout,False,1,Top,3,0,2,,,,571945,592866,680977,682928,502671,657041,663457,600869,571448,608841,575929,660688,691023,642086,669357,572816,657557,671277,666185,669743,680977,608841,575929,660688,502671,642086,669357,671277,571448,600869,657557,682928,663457,572816,666185,669743,691023,657041
Defensive Sub,True,1,Bot,4,0,0,,,,571945,592866,680977,682928,502671,657041,663457,600869,571448,608841,575929,660688,691023,642086,669357,572816,657557,671277,666185,669743,680977,608841,575929,660688,502671,642086,669357,671277,571448,600869,657557,682928,663457,572816,666185,669743,691023,657041
Groundout,False,1,Bot,4,0,0,,,,571945,592866,680977,682928,502671,657041,663457,545121,571448,608841,575929,660688,691023,642086,669357,572816,657557,671277,666185,669743,680977,608841,575929,660688,502671,642086,669357,671277,571448,545121,657557,682928,663457,572816,666185,669743,691023,657041
Strikeout,False,1,Bot,5,0,1,,,,571945,592866,680977,682928,502671,657041,663457,545121,571448,608841,575929,660688,691023,642086,669357,572816,657557,671277,666185,669743,680977,608841,575929,660688,502671,642086,669357,671277,571448,545121,657557,682928,663457,572816,666185,669743,691023,657041
Home Run,False,1,Bot,6,0,2,,,,571945,592866,680977,682928,502671,657041,663457,545121,571448,608841,575929,660688,691023,642086,669357,572816,657557,671277,666185,669743,680977,608841,575929,660688,502671,642086,669357,671277,571448,545121,657557,682928,663457,572816,666185,669743,691023,657041
Strikeout,False,1,Bot,7,1,2,,,,571945,592866,680977,682928,502671,657041,663457,545121,571448,608841,575929,660688,691023,642086,669357,572816,657557,671277,666185,669743,680977,608841,575929,660688,502671,642086,669357,671277,571448,545121,657557,682928,663457,572816,666185,669743,691023,657041
Flyout,False,2,Top,8,1,0,,,,571945,592866,680977,682928,502671,657041,663457,545121,571448,608841,575929,660688,691023,642086,669357,572816,657557,671277,666185,669743,680977,608841,575929,660688,502671,642086,669357,671277,571448,545121,657557,682928,663457,572816,666185,669743,691023,657041
Pop Out,False,2,Top,9,1,1,,,,571945,592866,680977,682928,502671,657041,663457,545121,571448,608841,575929,660688,691023,642086,669357,572816,657557,671277,666185,669743,680977,608841,575929,660688,502671,642086,669357,671277,571448,545121,657557,682928,663457,572816,666185,669743,691023,657041
Flyout,False,2,Top,10,1,2,,,,571945,592866,680977,682928,502671,657041,663457,545121,571448,608841,575929,660688,691023,642086,669357,572816,657557,671277,666185,669743,680977,608841,575929,660688,502671,642086,669357,671277,571448,545121,657557,682928,663457,572816,666185,669743,691023,657041
Strikeout,False,2,Bot,11,1,0,,,,571945,592866,680977,682928,502671,657041,663457,545121,571448,608841,575929,660688,691023,642086,669357,572816,657557,671277,666185,669743,680977,608841,575929,660688,502671,642086,669357,671277,571448,545121,657557,682928,663457,572816,666185,669743,691023,657041
Strikeout,False,2,Bot,12,1,1,,,,571945,592866,680977,682928,502671,657041,663457,545121,571448,608841,575929,660688,691023,642086,669357,572816,657557,671277,666185,669743,680977,608841,575929,660688,502671,642086,669357,671277,571448,545121,657557,682928,663457,572816,666185,669743,691023,657041
Strikeout,False,2,Bot,13,1,2,,,,571945,592866,680977,682928,502671,657041,663457,545121,571448,608841,575929,660688,691023,642086,669357,572816,657557,671277,666185,669743,680977,608841,575929,660688,502671,642086,669357,671277,571448,545121,657557,682928,663457,572816,666185,669743,691023,657041
Flyout,False,3,Top,14,1,0,,,,571945,592866,680977,682928,502671,657041,663457,545121,571448,608841,575929,660688,691023,642086,669357,572816,657557,671277,666185,669743,680977,608841,575929,660688,502671,642086,669357,671277,571448,545121,657557,682928,663457,572816,666185,669743,691023,657041
Groundout,False,3,Top,15,1,1,,,,571945,592866,680977,682928,502671,657041,663457,545121,571448,608841,575929,660688,691023,642086,669357,572816,657557,671277,666185,669743,680977,608841,575929,660688,502671,642086,669357,671277,571448,545121,657557,682928,663457,572816,666185,669743,691023,657041
Strikeout,False,3,Top,16,1,2,,,,571945,592866,680977,682928,502671,657041,663457,545121,571448,608841,575929,660688,691023,642086,669357,572816,657557,671277,666185,669743,680977,608841,575929,660688,502671,642086,669357,671277,571448,545121,657557,682928,663457,572816,666185,669743,691023,657041
