Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Flyout,False,1,Top,2,0,1,,,,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Pop Out,False,1,Top,3,0,2,,,,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Strikeout,False,1,Bot,4,0,0,,,,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Groundout,False,1,Bot,5,0,1,,,,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Single,False,1,Bot,6,0,2,,,,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Strikeout,False,1,Bot,7,0,2,,,663993,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Flyout,False,2,Top,8,0,0,,,,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Single,False,2,Top,9,0,1,,,,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Strikeout,False,2,Top,10,0,1,,,641857,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Forceout,False,2,Top,11,0,2,,,641857,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Walk,False,2,Bot,12,0,0,,,,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Strikeout,False,2,Bot,13,0,0,,,673962,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Grounded Into DP,False,2,Bot,14,0,1,,,673962,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Strikeout,False,3,Top,15,0,0,,,,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Strikeout,False,3,Top,16,0,1,,,,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Groundout,False,3,Top,17,0,2,,,,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Single,False,3,Bot,18,0,0,,,,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Strikeout,False,3,Bot,19,0,0,,,677649,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Flyout,False,3,Bot,20,0,1,,,677649,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Groundout,False,3,Bot,21,0,2,,,677649,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Lineout,False,4,Top,22,0,0,,,,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Single,False,4,Top,23,0,1,,,,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Flyout,False,4,Top,24,0,1,,,553869,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Single,False,4,Top,25,0,2,,,553869,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Pop Out,False,4,Top,26,0,2,,553869,641857,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
Walk,False,4,Bot,27,0,0,,,,527048,666154,543760,453568,608369,592178,663993,553869,666969,545341,673962,641857,641680,676701,543257,686668,677649,669911,665750,678662,677649,453568,641680,553869,663993,669911,543760,676701,673962,641857,608369,678662,543257,545341,665750,686668,666969,592178
