Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,502043,666129,669720,650333,668939,624585,623993,650559,663624,660821,543305,493329,656775,516416,676059,621563,683002,663743,622761,667472,663624,624585,668939,663743,623993,493329,676059,650333,683002,516416,622761,621563,669720,650559,656775,667472,543305,660821
Groundout,False,1,Top,2,0,1,,,,502043,666129,669720,650333,668939,624585,623993,650559,663624,660821,543305,493329,656775,516416,676059,621563,683002,663743,622761,667472,663624,624585,668939,663743,623993,493329,676059,650333,683002,516416,622761,621563,669720,650559,656775,667472,543305,660821
Groundout,False,1,Top,3,0,2,,,,502043,666129,669720,650333,668939,624585,623993,650559,663624,660821,543305,493329,656775,516416,676059,621563,683002,663743,622761,667472,663624,624585,668939,663743,623993,493329,676059,650333,683002,516416,622761,621563,669720,650559,656775,667472,543305,660821
Strikeout,False,1,Bot,4,0,0,,,,502043,666129,669720,650333,668939,624585,623993,650559,663624,660821,543305,493329,656775,516416,676059,621563,683002,663743,622761,667472,663624,624585,668939,663743,623993,493329,676059,650333,683002,516416,622761,621563,669720,650559,656775,667472,543305,660821
Flyout,False,1,Bot,5,0,1,,,,502043,666129,669720,650333,668939,624585,623993,650559,663624,660821,543305,493329,656775,516416,676059,621563,683002,663743,622761,667472,663624,624585,668939,663743,623993,493329,676059,650333,683002,516416,622761,621563,669720,650559,656775,667472,543305,660821
Flyout,False,1,Bot,6,0,2,,,,502043,666129,669720,650333,668939,624585,623993,650559,663624,660821,543305,493329,656775,516416,676059,621563,683002,663743,622761,667472,663624,624585,668939,663743,623993,493329,676059,650333,683002,516416,622761,621563,669720,650559,656775,667472,543305,660821
Single,False,2,Top,7,0,0,,,,502043,666129,669720,650333,668939,624585,623993,650559,663624,660821,543305,493329,656775,516416,676059,621563,683002,663743,622761,667472,663624,624585,668939,663743,623993,493329,676059,650333,683002,516416,622761,621563,669720,650559,656775,667472,543305,660821
Game Advisory,False,2,Top,8,0,0,,,660821,502043,666129,669720,650333,668939,624585,623993,650559,663624,660821,543305,493329,656775,516416,676059,621563,683002,663743,622761,667472,663624,624585,668939,663743,623993,493329,676059,650333,683002,516416,622761,621563,669720,650559,656775,667472,543305,660821
Single,False,2,Top,8,0,0,,,660821,502043,666129,669720,650333,668939,624585,623993,650559,663624,660821,543305,493329,656775,516416,676059,621563,683002,663743,622761,667472,663624,624585,668939,663743,623993,493329,676059,650333,683002,516416,622761,621563,669720,650559,656775,667472,543305,660821
Single,False,2,Top,9,0,0,660821,493329,,502043,666129,669720,650333,668939,624585,623993,650559,663624,660821,543305,493329,656775,516416,676059,621563,683002,663743,622761,667472,663624,624585,668939,663743,623993,493329,676059,650333,683002,516416,622761,621563,669720,650559,656775,667472,543305,660821
Single,False,2,Top,10,-1,0,493329,,516416,502043,666129,669720,650333,668939,624585,623993,650559,663624,660821,543305,493329,656775,516416,676059,621563,683002,663743,622761,667472,663624,624585,668939,663743,623993,493329,676059,650333,683002,516416,622761,621563,669720,650559,656775,667472,543305,660821
