Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Walk,False,1,Top,2,0,1,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Strikeout,False,1,Top,3,0,1,,,677951,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Groundout,False,1,Top,4,0,2,,677951,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Lineout,False,1,Bot,5,0,0,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Groundout,False,1,Bot,6,0,1,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Groundout,False,1,Bot,7,0,2,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Flyout,False,2,Top,8,0,0,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Flyout,False,2,Top,9,0,1,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Strikeout,False,2,Top,10,0,2,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Lineout,False,2,Bot,11,0,0,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Game Advisory,False,2,Bot,12,0,1,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Strikeout,False,2,Bot,12,0,1,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Groundout,False,2,Bot,13,0,2,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Walk,False,3,Top,14,0,0,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Forceout,False,3,Top,15,0,0,,,671221,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Grounded Into DP,False,3,Top,16,0,1,,,670032,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Flyout,False,3,Bot,17,0,0,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Flyout,False,3,Bot,18,0,1,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Home Run,False,3,Bot,19,0,2,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Lineout,False,3,Bot,20,1,2,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Strikeout,False,4,Top,21,1,0,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Flyout,False,4,Top,22,1,1,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Single,False,4,Top,23,1,2,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Pop Out,False,4,Top,24,1,2,,,521692,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Flyout,False,4,Bot,25,1,0,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Groundout,False,4,Bot,26,1,1,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Groundout,False,4,Bot,27,1,2,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Groundout,False,5,Top,28,1,0,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Single,False,5,Top,29,1,1,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Strikeout,False,5,Top,30,1,1,,,686681,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Single,False,5,Top,31,1,2,686681,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Pop Out,False,5,Top,32,0,2,,,670032,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Groundout,False,5,Bot,33,0,0,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Double,False,5,Bot,34,0,1,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Single,False,5,Bot,35,0,1,,605137,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Forceout,False,5,Bot,36,1,1,,,686823,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Home Run,False,5,Bot,37,1,2,,,664702,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Groundout,False,5,Bot,38,3,2,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Lineout,False,6,Top,39,3,0,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Strikeout,False,6,Top,40,3,1,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
Groundout,False,6,Top,41,3,2,,,,650644,425844,680757,672580,642708,677951,608070,668472,647304,521692,665926,664728,605137,658668,686823,686681,664702,671221,666310,670032,605137,672580,666310,521692,647304,668472,665926,686681,608070,670032,642708,677951,680757,658668,664702,664728,686823,671221
