Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Hit By Pitch,False,1,Top,1,0,0,,,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Pop Out,False,1,Top,2,0,0,,,665926,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Stolen Base 2B,True,1,Top,3,0,1,,,665926,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Flyout,False,1,Top,3,0,1,,665926,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Strikeout,False,1,Top,4,0,2,,665926,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Groundout,False,1,Bot,5,0,0,,,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Hit By Pitch,False,1,Bot,6,0,1,,,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Pop Out,False,1,Bot,7,0,1,,,663538,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Flyout,False,1,Bot,8,0,2,,,663538,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Flyout,False,2,Top,9,0,0,,,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Groundout,False,2,Top,10,0,1,,,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Strikeout,False,2,Top,11,0,2,,,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Strikeout,False,2,Bot,12,0,0,,,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Groundout,False,2,Bot,13,0,1,,,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Walk,False,2,Bot,14,0,2,,,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Hit By Pitch,False,2,Bot,15,0,2,,,676724,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Groundout,False,2,Bot,16,0,2,,676724,543228,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Single,False,3,Top,17,0,0,,,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Strikeout,False,3,Top,18,0,0,,,664702,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Home Run,False,3,Top,19,0,1,,,664702,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Strikeout,False,3,Top,20,-2,1,,,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Strikeout,False,3,Top,21,-2,2,,,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Groundout,False,3,Bot,22,-2,0,,,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Pop Out,False,3,Bot,23,-2,1,,,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Single,False,3,Bot,24,-2,2,,,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Lineout,False,3,Bot,25,-2,2,,666624,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Field Error,False,4,Top,26,-2,0,,,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Flyout,False,4,Top,27,-2,0,,,647304,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Single,False,4,Top,28,-2,1,,,647304,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Forceout,False,4,Top,29,-2,1,647304,,686823,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Stolen Base 2B,True,4,Top,30,-3,2,,,681807,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
Strikeout,False,4,Top,30,-3,2,,681807,,592791,650644,643565,665926,663538,642708,666624,608070,641355,647304,673548,605137,621020,686823,676724,681807,543228,664702,641820,595956,641820,605137,543228,595956,676724,647304,663538,665926,666624,608070,621020,642708,643565,681807,641355,664702,673548,686823
