Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Single,False,1,Top,2,0,1,,,,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Single,False,1,Top,3,0,1,,,521692,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Forceout,False,1,Top,4,0,1,,521692,669004,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Flyout,False,1,Top,5,0,2,,669004,677951,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Strikeout,False,1,Bot,6,0,0,,,,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Walk,False,1,Bot,7,0,1,,,,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Double,False,1,Bot,8,0,1,,,668939,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Strikeout,False,1,Bot,9,1,1,,623993,,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Walk,False,1,Bot,10,1,2,,623993,,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Single,False,1,Bot,11,1,2,,623993,543305,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Passed Ball,False,1,Bot,12,2,2,543305,,656811,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Walk,False,1,Bot,12,2,2,543305,656811,,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Groundout,False,1,Bot,13,2,2,543305,656811,624428,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Groundout,False,2,Top,14,2,0,,,,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Single,False,2,Top,15,2,1,,,,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Flyout,False,2,Top,16,2,1,,,658668,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Lineout,False,2,Top,17,2,2,,,658668,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Strikeout,False,2,Bot,18,2,0,,,,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Home Run,False,2,Bot,19,2,1,,,,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Pop Out,False,2,Bot,20,3,1,,,,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Flyout,False,2,Bot,21,3,2,,,,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Groundout,False,3,Top,22,3,0,,,,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
Strikeout,False,3,Top,23,3,1,,,,608344,663903,683002,668472,668939,521692,623993,669004,669720,677951,543305,672580,656811,686681,624428,658668,623507,671221,622761,666023,623507,521692,668939,666023,656811,668472,624428,686681,683002,672580,622761,677951,669720,658668,543305,671221,623993,669004
