Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,572020,643493,680776,669397,807799,672478,457759,676116,646240,667670,657077,649557,671213,668709,624414,669127,657136,444489,571771,642137,457759,444489,657136,669127,671213,676116,624414,672478,646240,649557,571771,669397,807799,667670,680776,668709,657077,642137
Groundout,False,1,Top,2,0,1,,,,572020,643493,680776,669397,807799,672478,457759,676116,646240,667670,657077,649557,671213,668709,624414,669127,657136,444489,571771,642137,457759,444489,657136,669127,671213,676116,624414,672478,646240,649557,571771,669397,807799,667670,680776,668709,657077,642137
Groundout,False,1,Top,3,0,2,,,,572020,643493,680776,669397,807799,672478,457759,676116,646240,667670,657077,649557,671213,668709,624414,669127,657136,444489,571771,642137,457759,444489,657136,669127,671213,676116,624414,672478,646240,649557,571771,669397,807799,667670,680776,668709,657077,642137
Single,False,1,Bot,4,0,0,,,,572020,643493,680776,669397,807799,672478,457759,676116,646240,667670,657077,649557,671213,668709,624414,669127,657136,444489,571771,642137,457759,444489,657136,669127,671213,676116,624414,672478,646240,649557,571771,669397,807799,667670,680776,668709,657077,642137
Stolen Base 2B,True,1,Bot,5,0,0,,,680776,572020,643493,680776,669397,807799,672478,457759,676116,646240,667670,657077,649557,671213,668709,624414,669127,657136,444489,571771,642137,457759,444489,657136,669127,671213,676116,624414,672478,646240,649557,571771,669397,807799,667670,680776,668709,657077,642137
Groundout,False,1,Bot,5,0,0,,680776,,572020,643493,680776,669397,807799,672478,457759,676116,646240,667670,657077,649557,671213,668709,624414,669127,657136,444489,571771,642137,457759,444489,657136,669127,671213,676116,624414,672478,646240,649557,571771,669397,807799,667670,680776,668709,657077,642137
Single,False,1,Bot,6,0,1,680776,,,572020,643493,680776,669397,807799,672478,457759,676116,646240,667670,657077,649557,671213,668709,624414,669127,657136,444489,571771,642137,457759,444489,657136,669127,671213,676116,624414,672478,646240,649557,571771,669397,807799,667670,680776,668709,657077,642137
Pop Out,False,1,Bot,7,1,1,,,457759,572020,643493,680776,669397,807799,672478,457759,676116,646240,667670,657077,649557,671213,668709,624414,669127,657136,444489,571771,642137,457759,444489,657136,669127,671213,676116,624414,672478,646240,649557,571771,669397,807799,667670,680776,668709,657077,642137
Home Run,False,1,Bot,8,1,2,,,457759,572020,643493,680776,669397,807799,672478,457759,676116,646240,667670,657077,649557,671213,668709,624414,669127,657136,444489,571771,642137,457759,444489,657136,669127,671213,676116,624414,672478,646240,649557,571771,669397,807799,667670,680776,668709,657077,642137
Flyout,False,1,Bot,9,3,2,,,,572020,643493,680776,669397,807799,672478,457759,676116,646240,667670,657077,649557,671213,668709,624414,669127,657136,444489,571771,642137,457759,444489,657136,669127,671213,676116,624414,672478,646240,649557,571771,669397,807799,667670,680776,668709,657077,642137
