Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,678394,668676,657077,680757,807799,642708,457759,608070,646240,647304,680776,605137,606132,660757,665839,665926,624414,572287,657136,664702,807799,605137,657136,572287,457759,647304,665839,665926,646240,608070,624414,642708,606132,680757,680776,664702,657077,660757
Grounded Into DP,False,1,Top,2,0,0,,,680757,678394,668676,657077,680757,807799,642708,457759,608070,646240,647304,680776,605137,606132,660757,665839,665926,624414,572287,657136,664702,807799,605137,657136,572287,457759,647304,665839,665926,646240,608070,624414,642708,606132,680757,680776,664702,657077,660757
Single,False,1,Top,3,0,2,,,,678394,668676,657077,680757,807799,642708,457759,608070,646240,647304,680776,605137,606132,660757,665839,665926,624414,572287,657136,664702,807799,605137,657136,572287,457759,647304,665839,665926,646240,608070,624414,642708,606132,680757,680776,664702,657077,660757
Strikeout,False,1,Top,4,0,2,,,608070,678394,668676,657077,680757,807799,642708,457759,608070,646240,647304,680776,605137,606132,660757,665839,665926,624414,572287,657136,664702,807799,605137,657136,572287,457759,647304,665839,665926,646240,608070,624414,642708,606132,680757,680776,664702,657077,660757
Double,False,1,Bot,5,0,0,,,,678394,668676,657077,680757,807799,642708,457759,608070,646240,647304,680776,605137,606132,660757,665839,665926,624414,572287,657136,664702,807799,605137,657136,572287,457759,647304,665839,665926,646240,608070,624414,642708,606132,680757,680776,664702,657077,660757
Walk,False,1,Bot,6,0,0,,657077,,678394,668676,657077,680757,807799,642708,457759,608070,646240,647304,680776,605137,606132,660757,665839,665926,624414,572287,657136,664702,807799,605137,657136,572287,457759,647304,665839,665926,646240,608070,624414,642708,606132,680757,680776,664702,657077,660757
Strikeout,False,1,Bot,7,0,0,,657077,807799,678394,668676,657077,680757,807799,642708,457759,608070,646240,647304,680776,605137,606132,660757,665839,665926,624414,572287,657136,664702,807799,605137,657136,572287,457759,647304,665839,665926,646240,608070,624414,642708,606132,680757,680776,664702,657077,660757
Home Run,False,1,Bot,8,0,1,,657077,807799,678394,668676,657077,680757,807799,642708,457759,608070,646240,647304,680776,605137,606132,660757,665839,665926,624414,572287,657136,664702,807799,605137,657136,572287,457759,647304,665839,665926,646240,608070,624414,642708,606132,680757,680776,664702,657077,660757
Groundout,False,1,Bot,9,3,1,,,,678394,668676,657077,680757,807799,642708,457759,608070,646240,647304,680776,605137,606132,660757,665839,665926,624414,572287,657136,664702,807799,605137,657136,572287,457759,647304,665839,665926,646240,608070,624414,642708,606132,680757,680776,664702,657077,660757
Pop Out,False,1,Bot,10,3,2,,,,678394,668676,657077,680757,807799,642708,457759,608070,646240,647304,680776,605137,606132,660757,665839,665926,624414,572287,657136,664702,807799,605137,657136,572287,457759,647304,665839,665926,646240,608070,624414,642708,606132,680757,680776,664702,657077,660757
