Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Walk,False,1,Top,2,0,0,,,656941,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Grounded Into DP,False,1,Top,3,0,0,,656941,607208,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Single,False,1,Top,4,0,2,656941,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Walk,False,1,Top,5,-1,2,,,664761,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Groundout,False,1,Top,6,-1,2,,664761,681082,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Lineout,False,1,Bot,7,-1,0,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Strikeout,False,1,Bot,8,-1,1,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Strikeout,False,1,Bot,9,-1,2,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Home Run,False,2,Top,10,-1,0,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Flyout,False,2,Top,11,-2,0,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Flyout,False,2,Top,12,-2,1,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Flyout,False,2,Top,13,-2,2,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Groundout,False,2,Bot,14,-2,0,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Groundout,False,2,Bot,15,-2,1,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Strikeout,False,2,Bot,16,-2,2,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Groundout,False,3,Top,17,-2,0,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Groundout,False,3,Top,18,-2,1,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Groundout,False,3,Top,19,-2,2,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Strikeout,False,3,Bot,20,-2,0,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Groundout,False,3,Bot,21,-2,1,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Groundout,False,3,Bot,22,-2,2,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Groundout,False,4,Top,23,-2,0,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Walk,False,4,Top,24,-2,1,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Home Run,False,4,Top,25,-2,1,,,669016,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Walk,False,4,Top,26,-4,1,,,,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Pop Out,False,4,Top,27,-4,1,,,595909,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Pitching Substitution,True,4,Top,28,-4,2,,,595909,693821,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Forceout,False,4,Top,28,-4,2,,,595909,445926,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Single,False,4,Bot,29,-4,0,,,,445926,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Single,False,4,Bot,30,-4,0,,,660670,445926,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Strikeout,False,4,Bot,31,-4,0,,660670,645277,445926,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Single,False,4,Bot,32,-4,1,,660670,645277,445926,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Wild Pitch,False,4,Bot,33,-3,1,,645277,621566,445926,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Lineout,False,4,Bot,33,-3,1,645277,621566,,445926,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Strikeout,False,4,Bot,34,-3,2,645277,621566,,445926,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
Pop Out,False,5,Top,35,-3,0,,,,445926,605400,660670,656941,645277,607208,663586,547180,621566,664761,542303,681082,592696,669016,669221,592206,671739,595909,670032,596117,542303,547180,669221,596117,621566,595909,645277,681082,663586,664761,670032,607208,592696,656941,671739,669016,660670,592206
