Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Flyout,False,1,Top,2,0,0,,,657041,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Flyout,False,1,Top,3,0,1,,,657041,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Strikeout,False,1,Top,4,0,2,,,657041,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Single,False,1,Bot,5,0,0,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Groundout,False,1,Bot,6,0,0,,,595777,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Walk,False,1,Bot,7,0,1,,595777,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Strikeout,False,1,Bot,8,0,1,,595777,453568,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Strikeout,False,1,Bot,9,0,2,,595777,453568,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Flyout,False,2,Top,10,0,0,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Lineout,False,2,Top,11,0,1,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Lineout,False,2,Top,12,0,2,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Groundout,False,2,Bot,13,0,0,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Single,False,2,Bot,14,0,1,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Strikeout,False,2,Bot,15,0,1,,,660707,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Strikeout,False,2,Bot,16,0,2,,,660707,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Strikeout,False,3,Top,17,0,0,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Single,False,3,Top,18,0,1,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Caught Stealing 2B,True,3,Top,19,0,1,,,682928,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Walk,False,3,Top,19,0,2,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Strikeout,False,3,Top,20,0,2,,,657041,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Flyout,False,3,Bot,21,0,0,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Double,False,3,Bot,22,0,1,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Groundout,False,3,Bot,23,0,1,,592178,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Groundout,False,3,Bot,24,0,2,592178,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Flyout,False,4,Top,25,0,0,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Strikeout,False,4,Top,26,0,1,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Single,False,4,Top,27,0,2,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Lineout,False,4,Top,28,0,2,,,642086,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Strikeout,False,4,Bot,29,0,0,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Pop Out,False,4,Bot,30,0,1,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Single,False,4,Bot,31,0,2,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Flyout,False,4,Bot,32,0,2,,,660707,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Groundout,False,5,Top,33,0,0,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Flyout,False,5,Top,34,0,1,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Strikeout,False,5,Top,35,0,2,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Double,False,5,Bot,36,0,0,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Flyout,False,5,Bot,37,0,0,,678662,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Single,False,5,Bot,38,0,1,,678662,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Flyout,False,5,Bot,39,1,1,,,592178,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Strikeout,False,5,Bot,40,1,2,,,592178,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Flyout,False,6,Top,41,1,0,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Walk,False,6,Top,42,1,1,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Lineout,False,6,Top,43,1,1,,,669743,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Groundout,False,6,Top,44,1,2,,,669743,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Single,False,6,Bot,45,1,0,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Groundout,False,6,Bot,46,1,0,,,641857,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Single,False,6,Bot,47,1,1,,641857,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Flyout,False,6,Bot,48,1,1,641857,,660707,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Groundout,False,6,Bot,49,1,2,641857,,660707,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Groundout,False,7,Top,50,1,0,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Groundout,False,7,Top,51,1,1,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Single,False,7,Top,52,1,2,,,,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Pitching Substitution,True,7,Top,53,1,2,,,671277,607536,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Groundout,False,7,Top,53,1,2,,,671277,664875,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Pitching Substitution,True,7,Bot,54,1,0,,,,664875,680686,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Strikeout,False,7,Bot,54,1,0,,,,664875,666168,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Groundout,False,7,Bot,55,1,1,,,,664875,666168,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Flyout,False,7,Bot,56,1,2,,,,664875,666168,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Single,False,8,Top,57,1,0,,,,664875,666168,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Strikeout,False,8,Top,58,1,0,,,682928,664875,666168,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Forceout,False,8,Top,59,1,1,,,682928,664875,666168,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Single,False,8,Top,60,1,2,,,669743,664875,666168,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Flyout,False,8,Top,61,1,2,669743,,600869,664875,666168,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Strikeout,False,8,Bot,62,1,0,,,,664875,666168,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Strikeout,False,8,Bot,63,1,1,,,,664875,666168,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Single,False,8,Bot,64,1,2,,,,664875,666168,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Groundout,False,8,Bot,65,1,2,,,553869,664875,666168,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Defensive Sub,True,9,Top,66,1,0,,,,664875,666168,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,660707,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Pitching Substitution,True,9,Top,66,1,0,,,,664875,666168,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,676701,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,676701,600869,678662,682928,595777,669743,602074,645302,592178,657041
Strikeout,False,9,Top,66,1,0,,,,572955,666168,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,676701,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,676701,600869,678662,682928,595777,669743,602074,645302,592178,657041
Strikeout,False,9,Top,67,1,1,,,,572955,666168,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,676701,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,676701,600869,678662,682928,595777,669743,602074,645302,592178,657041
Groundout,False,9,Top,68,1,2,,,,572955,666168,595777,657041,592178,669743,453568,600869,543068,608841,641857,642086,553869,660688,676701,671277,602074,645302,678662,682928,453568,608841,553869,660688,543068,642086,641857,671277,676701,600869,678662,682928,595777,669743,602074,645302,592178,657041
