Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,548389,605288,664774,592885,642731,608385,571745,642715,592626,642133,527038,661388,624424,605119,666165,668930,596103,621438,689172,686894,592626,608385,666165,661388,664774,642133,689172,668930,527038,605119,642731,642715,571745,592885,596103,686894,624424,621438
Strikeout,False,1,Top,2,0,1,,,,548389,605288,664774,592885,642731,608385,571745,642715,592626,642133,527038,661388,624424,605119,666165,668930,596103,621438,689172,686894,592626,608385,666165,661388,664774,642133,689172,668930,527038,605119,642731,642715,571745,592885,596103,686894,624424,621438
Groundout,False,1,Top,3,0,2,,,,548389,605288,664774,592885,642731,608385,571745,642715,592626,642133,527038,661388,624424,605119,666165,668930,596103,621438,689172,686894,592626,608385,666165,661388,664774,642133,689172,668930,527038,605119,642731,642715,571745,592885,596103,686894,624424,621438
Single,False,1,Bot,4,0,0,,,,548389,605288,664774,592885,642731,608385,571745,642715,592626,642133,527038,661388,624424,605119,666165,668930,596103,621438,689172,686894,592626,608385,666165,661388,664774,642133,689172,668930,527038,605119,642731,642715,571745,592885,596103,686894,624424,621438
Forceout,False,1,Bot,5,0,0,,,664774,548389,605288,664774,592885,642731,608385,571745,642715,592626,642133,527038,661388,624424,605119,666165,668930,596103,621438,689172,686894,592626,608385,666165,661388,664774,642133,689172,668930,527038,605119,642731,642715,571745,592885,596103,686894,624424,621438
Single,False,1,Bot,6,0,1,,,642731,548389,605288,664774,592885,642731,608385,571745,642715,592626,642133,527038,661388,624424,605119,666165,668930,596103,621438,689172,686894,592626,608385,666165,661388,664774,642133,689172,668930,527038,605119,642731,642715,571745,592885,596103,686894,624424,621438
Grounded Into DP,False,1,Bot,7,0,1,642731,,571745,548389,605288,664774,592885,642731,608385,571745,642715,592626,642133,527038,661388,624424,605119,666165,668930,596103,621438,689172,686894,592626,608385,666165,661388,664774,642133,689172,668930,527038,605119,642731,642715,571745,592885,596103,686894,624424,621438
Walk,False,2,Top,8,0,0,,,,548389,605288,664774,592885,642731,608385,571745,642715,592626,642133,527038,661388,624424,605119,666165,668930,596103,621438,689172,686894,592626,608385,666165,661388,664774,642133,689172,668930,527038,605119,642731,642715,571745,592885,596103,686894,624424,621438
Home Run,False,2,Top,9,0,0,,,642133,548389,605288,664774,592885,642731,608385,571745,642715,592626,642133,527038,661388,624424,605119,666165,668930,596103,621438,689172,686894,592626,608385,666165,661388,664774,642133,689172,668930,527038,605119,642731,642715,571745,592885,596103,686894,624424,621438
Strikeout,False,2,Top,10,0,0,,,,548389,605288,664774,592885,642731,608385,571745,642715,592626,642133,527038,661388,624424,605119,666165,668930,596103,621438,689172,686894,592626,608385,666165,661388,664774,642133,689172,668930,527038,605119,642731,642715,571745,592885,596103,686894,624424,621438
Groundout,False,2,Top,11,0,1,,,,548389,605288,664774,592885,642731,608385,571745,642715,592626,642133,527038,661388,624424,605119,666165,668930,596103,621438,689172,686894,592626,608385,666165,661388,664774,642133,689172,668930,527038,605119,642731,642715,571745,592885,596103,686894,624424,621438
Single,False,2,Top,12,0,2,,,,548389,605288,664774,592885,642731,608385,571745,642715,592626,642133,527038,661388,624424,605119,666165,668930,596103,621438,689172,686894,592626,608385,666165,661388,664774,642133,689172,668930,527038,605119,642731,642715,571745,592885,596103,686894,624424,621438
Groundout,False,2,Top,13,0,2,,,621438,548389,605288,664774,592885,642731,608385,571745,642715,592626,642133,527038,661388,624424,605119,666165,668930,596103,621438,689172,686894,592626,608385,666165,661388,664774,642133,689172,668930,527038,605119,642731,642715,571745,592885,596103,686894,624424,621438
Strikeout,False,2,Bot,14,0,0,,,,548389,605288,664774,592885,642731,608385,571745,642715,592626,642133,527038,661388,624424,605119,666165,668930,596103,621438,689172,686894,592626,608385,666165,661388,664774,642133,689172,668930,527038,605119,642731,642715,571745,592885,596103,686894,624424,621438
Groundout,False,2,Bot,15,0,1,,,,548389,605288,664774,592885,642731,608385,571745,642715,592626,642133,527038,661388,624424,605119,666165,668930,596103,621438,689172,686894,592626,608385,666165,661388,664774,642133,689172,668930,527038,605119,642731,642715,571745,592885,596103,686894,624424,621438
Single,False,2,Bot,16,0,2,,,,548389,605288,664774,592885,642731,608385,571745,642715,592626,642133,527038,661388,624424,605119,666165,668930,596103,621438,689172,686894,592626,608385,666165,661388,664774,642133,689172,668930,527038,605119,642731,642715,571745,592885,596103,686894,624424,621438
Wild Pitch,False,2,Bot,17,0,2,,,666165,548389,605288,664774,592885,642731,608385,571745,642715,592626,642133,527038,661388,624424,605119,666165,668930,596103,621438,689172,686894,592626,608385,666165,661388,664774,642133,689172,668930,527038,605119,642731,642715,571745,592885,596103,686894,624424,621438
Walk,False,2,Bot,17,0,2,,666165,,548389,605288,664774,592885,642731,608385,571745,642715,592626,642133,527038,661388,624424,605119,666165,668930,596103,621438,689172,686894,592626,608385,666165,661388,664774,642133,689172,668930,527038,605119,642731,642715,571745,592885,596103,686894,624424,621438
