Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,642547,573186,592885,643565,642715,663538,608385,664023,680911,673548,606132,666624,605119,641355,605170,543228,668930,676724,686894,621550,608385,643565,605170,543228,680911,676724,668930,666624,605119,621550,642715,663538,592885,664023,686894,641355,606132,673548
Flyout,False,1,Top,2,0,1,,,,642547,573186,592885,643565,642715,663538,608385,664023,680911,673548,606132,666624,605119,641355,605170,543228,668930,676724,686894,621550,608385,643565,605170,543228,680911,676724,668930,666624,605119,621550,642715,663538,592885,664023,686894,641355,606132,673548
Walk,False,1,Top,3,0,2,,,,642547,573186,592885,643565,642715,663538,608385,664023,680911,673548,606132,666624,605119,641355,605170,543228,668930,676724,686894,621550,608385,643565,605170,543228,680911,676724,668930,666624,605119,621550,642715,663538,592885,664023,686894,641355,606132,673548
Strikeout,False,1,Top,4,0,2,,,664023,642547,573186,592885,643565,642715,663538,608385,664023,680911,673548,606132,666624,605119,641355,605170,543228,668930,676724,686894,621550,608385,643565,605170,543228,680911,676724,668930,666624,605119,621550,642715,663538,592885,664023,686894,641355,606132,673548
Groundout,False,1,Bot,5,0,0,,,,642547,573186,592885,643565,642715,663538,608385,664023,680911,673548,606132,666624,605119,641355,605170,543228,668930,676724,686894,621550,608385,643565,605170,543228,680911,676724,668930,666624,605119,621550,642715,663538,592885,664023,686894,641355,606132,673548
Strikeout,False,1,Bot,6,0,1,,,,642547,573186,592885,643565,642715,663538,608385,664023,680911,673548,606132,666624,605119,641355,605170,543228,668930,676724,686894,621550,608385,643565,605170,543228,680911,676724,668930,666624,605119,621550,642715,663538,592885,664023,686894,641355,606132,673548
Groundout,False,1,Bot,7,0,2,,,,642547,573186,592885,643565,642715,663538,608385,664023,680911,673548,606132,666624,605119,641355,605170,543228,668930,676724,686894,621550,608385,643565,605170,543228,680911,676724,668930,666624,605119,621550,642715,663538,592885,664023,686894,641355,606132,673548
Double,False,2,Top,8,0,0,,,,642547,573186,592885,643565,642715,663538,608385,664023,680911,673548,606132,666624,605119,641355,605170,543228,668930,676724,686894,621550,608385,643565,605170,543228,680911,676724,668930,666624,605119,621550,642715,663538,592885,664023,686894,641355,606132,673548
Game Advisory,False,2,Top,9,0,0,,666624,,642547,573186,592885,643565,642715,663538,608385,664023,680911,673548,606132,666624,605119,641355,605170,543228,668930,676724,686894,621550,608385,643565,605170,543228,680911,676724,668930,666624,605119,621550,642715,663538,592885,664023,686894,641355,606132,673548
Double,False,2,Top,9,0,0,,666624,,642547,573186,592885,643565,642715,663538,608385,664023,680911,673548,606132,666624,605119,641355,605170,543228,668930,676724,686894,621550,608385,643565,605170,543228,680911,676724,668930,666624,605119,621550,642715,663538,592885,664023,686894,641355,606132,673548
