Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,471911,666129,502054,665862,516782,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,643446,650333,500871,516416,596019,542932,641796,650559,502054,665862,516782,541645
Strikeout,False,1,Top,2,0,0,,,665862,471911,666129,502054,665862,516782,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,643446,650333,500871,516416,596019,542932,641796,650559,502054,665862,516782,541645
Stolen Base 3B,True,1,Top,3,0,1,,665862,,471911,666129,502054,665862,516782,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,643446,650333,500871,516416,596019,542932,641796,650559,502054,665862,516782,541645
Walk,False,1,Top,3,0,1,665862,,,471911,666129,502054,665862,516782,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,643446,650333,500871,516416,596019,542932,641796,650559,502054,665862,516782,541645
Home Run,False,1,Top,4,0,1,665862,,650333,471911,666129,502054,665862,516782,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,643446,650333,500871,516416,596019,542932,641796,650559,502054,665862,516782,541645
Groundout,False,1,Top,5,-3,1,,,,471911,666129,502054,665862,516782,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,643446,650333,500871,516416,596019,542932,641796,650559,502054,665862,516782,541645
Groundout,False,1,Top,6,-3,2,,,,471911,666129,502054,665862,516782,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,643446,650333,500871,516416,596019,542932,641796,650559,502054,665862,516782,541645
Strikeout,False,1,Bot,7,-3,0,,,,471911,666129,502054,665862,516782,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,643446,650333,500871,516416,596019,542932,641796,650559,502054,665862,516782,541645
Double,False,1,Bot,8,-3,1,,,,471911,666129,502054,665862,516782,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,643446,650333,500871,516416,596019,542932,641796,650559,502054,665862,516782,541645
Stolen Base 3B,True,1,Bot,9,-3,1,,516782,,471911,666129,502054,665862,516782,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,643446,650333,500871,516416,596019,542932,641796,650559,502054,665862,516782,541645
Game Advisory,False,1,Bot,9,-3,1,516782,,,471911,666129,502054,665862,516782,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,643446,650333,500871,516416,596019,542932,641796,650559,502054,665862,516782,541645
Strikeout,False,1,Bot,9,-3,1,516782,,,471911,666129,502054,665862,516782,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,643446,650333,500871,516416,596019,542932,641796,650559,502054,665862,516782,541645
Strikeout,False,1,Bot,10,-3,2,516782,,,471911,666129,502054,665862,516782,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,643446,650333,500871,516416,596019,542932,641796,650559,502054,665862,516782,541645
Defensive Sub,True,2,Top,11,-3,0,,,,471911,666129,502054,665862,516782,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,643446,650333,500871,516416,596019,542932,641796,650559,502054,665862,516782,541645
Defensive Switch,True,2,Top,11,-3,0,,,,471911,666129,502054,665862,641645,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,641645,650333,500871,516416,596019,542932,641796,650559,502054,665862,516782,541645
Lineout,False,2,Top,11,-3,0,,,,471911,666129,502054,665862,641645,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,641645,650333,500871,516416,596019,542932,641796,650559,502054,665862,643446,541645
Groundout,False,2,Top,12,-3,1,,,,471911,666129,502054,665862,641645,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,641645,650333,500871,516416,596019,542932,641796,650559,502054,665862,643446,541645
Groundout,False,2,Top,13,-3,2,,,,471911,666129,502054,665862,641645,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,641645,650333,500871,516416,596019,542932,641796,650559,502054,665862,643446,541645
Single,False,2,Bot,14,-3,0,,,,471911,666129,502054,665862,641645,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,641645,650333,500871,516416,596019,542932,641796,650559,502054,665862,643446,541645
Double,False,2,Bot,15,-3,0,,,592192,471911,666129,502054,665862,641645,643265,596019,650333,624413,650559,592192,493329,643446,541645,500871,516416,682626,663743,641796,542932,592192,643265,682626,663743,624413,493329,641645,650333,500871,516416,596019,542932,641796,650559,502054,665862,643446,541645
