Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Home Run,False,1,Top,1,0,0,,,,570632,669022,595777,669743,592178,600869,453568,608841,543068,642086,660707,660688,641857,671277,553869,657041,602074,682928,678662,645302,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Home Run,False,1,Top,2,-1,0,,,,570632,669022,595777,669743,592178,600869,453568,608841,543068,642086,660707,660688,641857,671277,553869,657041,602074,682928,678662,645302,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Walk,False,1,Top,3,-2,0,,,,570632,669022,595777,669743,592178,600869,453568,608841,543068,642086,660707,660688,641857,671277,553869,657041,602074,682928,678662,645302,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Grounded Into DP,False,1,Top,4,-2,0,,,608841,570632,669022,595777,669743,592178,600869,453568,608841,543068,642086,660707,660688,641857,671277,553869,657041,602074,682928,678662,645302,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Lineout,False,1,Top,5,-2,2,,,,570632,669022,595777,669743,592178,600869,453568,608841,543068,642086,660707,660688,641857,671277,553869,657041,602074,682928,678662,645302,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Flyout,False,1,Bot,6,-2,0,,,,570632,669022,595777,669743,592178,600869,453568,608841,543068,642086,660707,660688,641857,671277,553869,657041,602074,682928,678662,645302,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Walk,False,1,Bot,7,-2,1,,,,570632,669022,595777,669743,592178,600869,453568,608841,543068,642086,660707,660688,641857,671277,553869,657041,602074,682928,678662,645302,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Single,False,1,Bot,8,-2,1,,,592178,570632,669022,595777,669743,592178,600869,453568,608841,543068,642086,660707,660688,641857,671277,553869,657041,602074,682928,678662,645302,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Strikeout,False,1,Bot,9,-2,1,,592178,453568,570632,669022,595777,669743,592178,600869,453568,608841,543068,642086,660707,660688,641857,671277,553869,657041,602074,682928,678662,645302,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
Groundout,False,1,Bot,10,-2,2,,592178,453568,570632,669022,595777,669743,592178,600869,453568,608841,543068,642086,660707,660688,641857,671277,553869,657041,602074,682928,678662,645302,453568,608841,553869,660688,543068,642086,641857,671277,660707,600869,678662,682928,595777,669743,602074,645302,592178,657041
