Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,657277,605483,596103,593428,642731,665487,682641,665742,605204,592518,682617,673490,571745,596847,672275,676946,671218,663757,666149,664954,571745,592518,672275,664954,605204,596847,642731,676946,666149,673490,682617,593428,682641,665742,596103,663757,671218,665487
Game Advisory,False,1,Top,2,0,0,,,593428,657277,605483,596103,593428,642731,665487,682641,665742,605204,592518,682617,673490,571745,596847,672275,676946,671218,663757,666149,664954,571745,592518,672275,664954,605204,596847,642731,676946,666149,673490,682617,593428,682641,665742,596103,663757,671218,665487
Double,False,1,Top,2,0,0,,,593428,657277,605483,596103,593428,642731,665487,682641,665742,605204,592518,682617,673490,571745,596847,672275,676946,671218,663757,666149,664954,571745,592518,672275,664954,605204,596847,642731,676946,666149,673490,682617,593428,682641,665742,596103,663757,671218,665487
Groundout,False,1,Top,3,0,0,593428,665487,,657277,605483,596103,593428,642731,665487,682641,665742,605204,592518,682617,673490,571745,596847,672275,676946,671218,663757,666149,664954,571745,592518,672275,664954,605204,596847,642731,676946,666149,673490,682617,593428,682641,665742,596103,663757,671218,665487
Single,False,1,Top,4,0,1,593428,665487,,657277,605483,596103,593428,642731,665487,682641,665742,605204,592518,682617,673490,571745,596847,672275,676946,671218,663757,666149,664954,571745,592518,672275,664954,605204,596847,642731,676946,666149,673490,682617,593428,682641,665742,596103,663757,671218,665487
Double Play,False,1,Top,5,-1,1,,665487,592518,657277,605483,596103,593428,642731,665487,682641,665742,605204,592518,682617,673490,571745,596847,672275,676946,671218,663757,666149,664954,571745,592518,672275,664954,605204,596847,642731,676946,666149,673490,682617,593428,682641,665742,596103,663757,671218,665487
Single,False,1,Bot,6,-1,0,,,,657277,605483,596103,593428,642731,665487,682641,665742,605204,592518,682617,673490,571745,596847,672275,676946,671218,663757,666149,664954,571745,592518,672275,664954,605204,596847,642731,676946,666149,673490,682617,593428,682641,665742,596103,663757,671218,665487
Groundout,False,1,Bot,7,-1,0,,,596103,657277,605483,596103,593428,642731,665487,682641,665742,605204,592518,682617,673490,571745,596847,672275,676946,671218,663757,666149,664954,571745,592518,672275,664954,605204,596847,642731,676946,666149,673490,682617,593428,682641,665742,596103,663757,671218,665487
Groundout,False,1,Bot,8,-1,1,,596103,,657277,605483,596103,593428,642731,665487,682641,665742,605204,592518,682617,673490,571745,596847,672275,676946,671218,663757,666149,664954,571745,592518,672275,664954,605204,596847,642731,676946,666149,673490,682617,593428,682641,665742,596103,663757,671218,665487
Strikeout,False,1,Bot,9,-1,2,,596103,,657277,605483,596103,593428,642731,665487,682641,665742,605204,592518,682617,673490,571745,596847,672275,676946,671218,663757,666149,664954,571745,592518,672275,664954,605204,596847,642731,676946,666149,673490,682617,593428,682641,665742,596103,663757,671218,665487
