Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Lineout,False,1,Top,2,0,1,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Groundout,False,1,Top,3,0,2,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Strikeout,False,1,Bot,4,0,0,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Strikeout,False,1,Bot,5,0,1,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Flyout,False,1,Bot,6,0,2,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Home Run,False,2,Top,7,0,0,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Walk,False,2,Top,8,-1,0,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Grounded Into DP,False,2,Top,9,-1,0,,,621020,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Single,False,2,Top,10,-1,2,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Single,False,2,Top,11,-1,2,,,666624,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Single,False,2,Top,12,-1,2,666624,,543228,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Groundout,False,2,Top,13,-2,2,,543228,663611,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Lineout,False,2,Bot,14,-2,0,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Groundout,False,2,Bot,15,-2,1,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Walk,False,2,Bot,16,-2,2,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Groundout,False,2,Bot,17,-2,2,,,666185,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Flyout,False,3,Top,18,-2,0,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Lineout,False,3,Top,19,-2,1,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Home Run,False,3,Top,20,-2,2,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Single,False,3,Top,21,-3,2,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Single,False,3,Top,22,-3,2,,,621020,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Single,False,3,Top,23,-3,2,621020,,641355,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Single,False,3,Top,24,-4,2,,641355,666624,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Strikeout,False,3,Bot,25,-5,0,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Groundout,False,3,Bot,26,-5,1,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Strikeout,False,3,Bot,27,-5,2,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Double,False,4,Top,28,-5,0,,,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Double,False,4,Top,29,-5,0,,663611,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Pitching Substitution,True,4,Top,30,-6,0,,643565,,425794,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Lineout,False,4,Top,30,-6,0,,643565,,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Fielders Choice,False,4,Top,31,-6,1,643565,,,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Grounded Into DP,False,4,Top,32,-7,1,,,673548,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Groundout,False,4,Bot,33,-7,0,,,,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Flyout,False,4,Bot,34,-7,1,,,,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Flyout,False,4,Bot,35,-7,2,,,,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Walk,False,5,Top,36,-7,0,,,,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Forceout,False,5,Top,37,-7,0,,,621020,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Single,False,5,Top,38,-7,1,,,641355,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Groundout,False,5,Top,39,-7,1,,641355,666624,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Strikeout,False,5,Top,40,-7,2,641355,666624,,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Single,False,5,Bot,41,-7,0,,,,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Strikeout,False,5,Bot,42,-7,0,,,691023,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Lineout,False,5,Bot,43,-7,1,,,691023,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Double,False,5,Bot,44,-7,2,,,691023,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Lineout,False,5,Bot,45,-7,2,691023,657557,,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Strikeout,False,6,Top,46,-7,0,,,,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Double,False,6,Top,47,-7,1,,,,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Groundout,False,6,Top,48,-7,1,,663538,,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Groundout,False,6,Top,49,-7,2,,663538,,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Double,False,6,Bot,50,-7,0,,,,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Single,False,6,Bot,51,-7,0,,669242,,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Single,False,6,Bot,52,-6,0,,,502671,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Strikeout,False,6,Bot,53,-6,0,,502671,571448,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Strikeout,False,6,Bot,54,-6,1,,502671,571448,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
Wild Pitch,False,6,Bot,55,-6,2,,502671,571448,571927,657006,669242,643565,502671,663538,571448,673548,575929,664023,691023,621020,666185,641355,663457,666624,657557,543228,680977,663611,691023,666624,575929,543228,502671,641355,680977,663538,571448,663611,657557,621020,663457,664023,669242,643565,666185,673548
