Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Strikeout,False,1,Top,2,0,1,,,,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Home Run,False,1,Top,3,0,2,,,,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Single,False,1,Top,4,-1,2,,,,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Single,False,1,Top,5,-1,2,,,686217,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Groundout,False,1,Top,6,-1,2,,686217,642715,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Flyout,False,1,Bot,7,-1,0,,,,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Strikeout,False,1,Bot,8,-1,1,,,,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Strikeout,False,1,Bot,9,-1,2,,,,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Strikeout,False,2,Top,10,-1,0,,,,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Strikeout,False,2,Top,11,-1,1,,,,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Groundout,False,2,Top,12,-1,2,,,,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Strikeout,False,2,Bot,13,-1,0,,,,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Strikeout,False,2,Bot,14,-1,1,,,,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Strikeout,False,2,Bot,15,-1,2,,,,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Groundout,False,3,Top,16,-1,0,,,,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Groundout,False,3,Top,17,-1,1,,,,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Walk,False,3,Top,18,-1,2,,,,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Single,False,3,Top,19,-1,2,,,467793,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Single,False,3,Top,20,-1,2,,467793,686217,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Groundout,False,3,Top,21,-2,2,,686217,642715,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
Single,False,3,Bot,22,-2,0,,,,641540,642547,543760,592885,608369,661388,663993,467793,666969,686217,641598,642715,641680,642133,608671,655316,677649,668930,665750,621438,641598,642133,641680,661388,663993,467793,543760,668930,677649,655316,608369,642715,608671,592885,665750,686217,666969,621438
