Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Home Run,False,1,Top,1,0,0,,,,663687,554430,676116,656941,607054,607208,667670,664761,664913,592663,668709,681082,657656,543281,643393,624641,669127,669016,642180,665506,667670,656941,669127,592663,676116,664761,643393,681082,607054,624641,642180,607208,664913,665506,668709,669016,657656,543281
Strikeout,False,1,Top,2,-1,0,,,,663687,554430,676116,656941,607054,607208,667670,664761,664913,592663,668709,681082,657656,543281,643393,624641,669127,669016,642180,665506,667670,656941,669127,592663,676116,664761,643393,681082,607054,624641,642180,607208,664913,665506,668709,669016,657656,543281
Groundout,False,1,Top,3,-1,1,,,,663687,554430,676116,656941,607054,607208,667670,664761,664913,592663,668709,681082,657656,543281,643393,624641,669127,669016,642180,665506,667670,656941,669127,592663,676116,664761,643393,681082,607054,624641,642180,607208,664913,665506,668709,669016,657656,543281
Catcher Interference,False,1,Top,4,-1,2,,,,663687,554430,676116,656941,607054,607208,667670,664761,664913,592663,668709,681082,657656,543281,643393,624641,669127,669016,642180,665506,667670,656941,669127,592663,676116,664761,643393,681082,607054,624641,642180,607208,664913,665506,668709,669016,657656,543281
Flyout,False,1,Top,5,-1,2,,,592663,663687,554430,676116,656941,607054,607208,667670,664761,664913,592663,668709,681082,657656,543281,643393,624641,669127,669016,642180,665506,667670,656941,669127,592663,676116,664761,643393,681082,607054,624641,642180,607208,664913,665506,668709,669016,657656,543281
Lineout,False,1,Bot,6,-1,0,,,,663687,554430,676116,656941,607054,607208,667670,664761,664913,592663,668709,681082,657656,543281,643393,624641,669127,669016,642180,665506,667670,656941,669127,592663,676116,664761,643393,681082,607054,624641,642180,607208,664913,665506,668709,669016,657656,543281
Lineout,False,1,Bot,7,-1,1,,,,663687,554430,676116,656941,607054,607208,667670,664761,664913,592663,668709,681082,657656,543281,643393,624641,669127,669016,642180,665506,667670,656941,669127,592663,676116,664761,643393,681082,607054,624641,642180,607208,664913,665506,668709,669016,657656,543281
Single,False,1,Bot,8,-1,2,,,,663687,554430,676116,656941,607054,607208,667670,664761,664913,592663,668709,681082,657656,543281,643393,624641,669127,669016,642180,665506,667670,656941,669127,592663,676116,664761,643393,681082,607054,624641,642180,607208,664913,665506,668709,669016,657656,543281
Flyout,False,1,Bot,9,-1,2,,,667670,663687,554430,676116,656941,607054,607208,667670,664761,664913,592663,668709,681082,657656,543281,643393,624641,669127,669016,642180,665506,667670,656941,669127,592663,676116,664761,643393,681082,607054,624641,642180,607208,664913,665506,668709,669016,657656,543281
Lineout,False,2,Top,10,-1,0,,,,663687,554430,676116,656941,607054,607208,667670,664761,664913,592663,668709,681082,657656,543281,643393,624641,669127,669016,642180,665506,667670,656941,669127,592663,676116,664761,643393,681082,607054,624641,642180,607208,664913,665506,668709,669016,657656,543281
Strikeout,False,2,Top,11,-1,1,,,,663687,554430,676116,656941,607054,607208,667670,664761,664913,592663,668709,681082,657656,543281,643393,624641,669127,669016,642180,665506,667670,656941,669127,592663,676116,664761,643393,681082,607054,624641,642180,607208,664913,665506,668709,669016,657656,543281
