Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,672582,669923,672580,677594,677951,553993,686681,664034,676369,606192,669004,664238,666023,657247,671221,676609,622110,687799,664728,664059,671221,606192,666023,657247,622110,664034,686681,664238,672580,553993,677951,676609,669004,687799,664728,677594,676369,664059
Walk,False,1,Top,2,0,0,,677594,,672582,669923,672580,677594,677951,553993,686681,664034,676369,606192,669004,664238,666023,657247,671221,676609,622110,687799,664728,664059,671221,606192,666023,657247,622110,664034,686681,664238,672580,553993,677951,676609,669004,687799,664728,677594,676369,664059
Strikeout,False,1,Top,3,0,0,,677594,553993,672582,669923,672580,677594,677951,553993,686681,664034,676369,606192,669004,664238,666023,657247,671221,676609,622110,687799,664728,664059,671221,606192,666023,657247,622110,664034,686681,664238,672580,553993,677951,676609,669004,687799,664728,677594,676369,664059
Strikeout,False,1,Top,4,0,1,,677594,553993,672582,669923,672580,677594,677951,553993,686681,664034,676369,606192,669004,664238,666023,657247,671221,676609,622110,687799,664728,664059,671221,606192,666023,657247,622110,664034,686681,664238,672580,553993,677951,676609,669004,687799,664728,677594,676369,664059
Pop Out,False,1,Top,5,0,2,,677594,553993,672582,669923,672580,677594,677951,553993,686681,664034,676369,606192,669004,664238,666023,657247,671221,676609,622110,687799,664728,664059,671221,606192,666023,657247,622110,664034,686681,664238,672580,553993,677951,676609,669004,687799,664728,677594,676369,664059
Flyout,False,1,Bot,6,0,0,,,,672582,669923,672580,677594,677951,553993,686681,664034,676369,606192,669004,664238,666023,657247,671221,676609,622110,687799,664728,664059,671221,606192,666023,657247,622110,664034,686681,664238,672580,553993,677951,676609,669004,687799,664728,677594,676369,664059
Double,False,1,Bot,7,0,1,,,,672582,669923,672580,677594,677951,553993,686681,664034,676369,606192,669004,664238,666023,657247,671221,676609,622110,687799,664728,664059,671221,606192,666023,657247,622110,664034,686681,664238,672580,553993,677951,676609,669004,687799,664728,677594,676369,664059
Groundout,False,1,Bot,8,0,1,,677951,,672582,669923,672580,677594,677951,553993,686681,664034,676369,606192,669004,664238,666023,657247,671221,676609,622110,687799,664728,664059,671221,606192,666023,657247,622110,664034,686681,664238,672580,553993,677951,676609,669004,687799,664728,677594,676369,664059
Lineout,False,1,Bot,9,0,2,677951,,,672582,669923,672580,677594,677951,553993,686681,664034,676369,606192,669004,664238,666023,657247,671221,676609,622110,687799,664728,664059,671221,606192,666023,657247,622110,664034,686681,664238,672580,553993,677951,676609,669004,687799,664728,677594,676369,664059
Strikeout,False,2,Top,10,0,0,,,,672582,669923,672580,677594,677951,553993,686681,664034,676369,606192,669004,664238,666023,657247,671221,676609,622110,687799,664728,664059,671221,606192,666023,657247,622110,664034,686681,664238,672580,553993,677951,676609,669004,687799,664728,677594,676369,664059
Hit By Pitch,False,2,Top,11,0,1,,,,672582,669923,672580,677594,677951,553993,686681,664034,676369,606192,669004,664238,666023,657247,671221,676609,622110,687799,664728,664059,671221,606192,666023,657247,622110,664034,686681,664238,672580,553993,677951,676609,669004,687799,664728,677594,676369,664059
Single,False,2,Top,12,0,1,,,676609,672582,669923,672580,677594,677951,553993,686681,664034,676369,606192,669004,664238,666023,657247,671221,676609,622110,687799,664728,664059,671221,606192,666023,657247,622110,664034,686681,664238,672580,553993,677951,676609,669004,687799,664728,677594,676369,664059
Flyout,False,2,Top,13,0,1,676609,,687799,672582,669923,672580,677594,677951,553993,686681,664034,676369,606192,669004,664238,666023,657247,671221,676609,622110,687799,664728,664059,671221,606192,666023,657247,622110,664034,686681,664238,672580,553993,677951,676609,669004,687799,664728,677594,676369,664059
