Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Pop Out,False,1,Top,1,0,0,,,,672282,656302,666160,643217,545361,641313,660271,673357,592273,650391,519058,683734,621493,669394,642136,640449,650859,462101,664058,664874,660271,650391,642136,664874,519058,683734,592273,462101,650859,669394,664058,641313,621493,643217,545361,673357,666160,640449
Strikeout,False,1,Top,2,0,1,,,,672282,656302,666160,643217,545361,641313,660271,673357,592273,650391,519058,683734,621493,669394,642136,640449,650859,462101,664058,664874,660271,650391,642136,664874,519058,683734,592273,462101,650859,669394,664058,641313,621493,643217,545361,673357,666160,640449
Home Run,False,1,Top,3,0,2,,,,672282,656302,666160,643217,545361,641313,660271,673357,592273,650391,519058,683734,621493,669394,642136,640449,650859,462101,664058,664874,660271,650391,642136,664874,519058,683734,592273,462101,650859,669394,664058,641313,621493,643217,545361,673357,666160,640449
Flyout,False,1,Top,4,-1,2,,,,672282,656302,666160,643217,545361,641313,660271,673357,592273,650391,519058,683734,621493,669394,642136,640449,650859,462101,664058,664874,660271,650391,642136,664874,519058,683734,592273,462101,650859,669394,664058,641313,621493,643217,545361,673357,666160,640449
Single,False,1,Bot,5,-1,0,,,,672282,656302,666160,643217,545361,641313,660271,673357,592273,650391,519058,683734,621493,669394,642136,640449,650859,462101,664058,664874,660271,650391,642136,664874,519058,683734,592273,462101,650859,669394,664058,641313,621493,643217,545361,673357,666160,640449
Strikeout,False,1,Bot,6,-1,0,,,666160,672282,656302,666160,643217,545361,641313,660271,673357,592273,650391,519058,683734,621493,669394,642136,640449,650859,462101,664058,664874,660271,650391,642136,664874,519058,683734,592273,462101,650859,669394,664058,641313,621493,643217,545361,673357,666160,640449
Strikeout,False,1,Bot,7,-1,1,,,666160,672282,656302,666160,643217,545361,641313,660271,673357,592273,650391,519058,683734,621493,669394,642136,640449,650859,462101,664058,664874,660271,650391,642136,664874,519058,683734,592273,462101,650859,669394,664058,641313,621493,643217,545361,673357,666160,640449
Groundout,False,1,Bot,8,-1,2,,,666160,672282,656302,666160,643217,545361,641313,660271,673357,592273,650391,519058,683734,621493,669394,642136,640449,650859,462101,664058,664874,660271,650391,642136,664874,519058,683734,592273,462101,650859,669394,664058,641313,621493,643217,545361,673357,666160,640449
Flyout,False,2,Top,9,-1,0,,,,672282,656302,666160,643217,545361,641313,660271,673357,592273,650391,519058,683734,621493,669394,642136,640449,650859,462101,664058,664874,660271,650391,642136,664874,519058,683734,592273,462101,650859,669394,664058,641313,621493,643217,545361,673357,666160,640449
Strikeout,False,2,Top,10,-1,1,,,,672282,656302,666160,643217,545361,641313,660271,673357,592273,650391,519058,683734,621493,669394,642136,640449,650859,462101,664058,664874,660271,650391,642136,664874,519058,683734,592273,462101,650859,669394,664058,641313,621493,643217,545361,673357,666160,640449
