Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Strikeout,False,1,Top,2,0,1,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Home Run,False,1,Top,3,0,2,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Flyout,False,1,Top,4,-1,2,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Groundout,False,1,Bot,5,-1,0,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Single,False,1,Bot,6,-1,1,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Single,False,1,Bot,7,-1,2,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Flyout,False,1,Bot,8,-1,2,,,679529,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Single,False,2,Top,9,-1,0,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Pop Out,False,2,Top,10,-1,0,,,656896,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Sac Bunt,True,2,Top,11,-1,1,,,656896,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Single,False,2,Top,12,-1,2,,656896,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Single,False,2,Bot,13,-2,0,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Double,False,2,Bot,14,-2,0,,,681481,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Groundout,False,2,Bot,15,-1,0,,670097,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Strikeout,False,2,Bot,16,-1,1,670097,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Strikeout,False,2,Bot,17,-1,2,670097,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Walk,False,3,Top,18,-1,0,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Strikeout,False,3,Top,19,-1,0,,,645444,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Flyout,False,3,Top,20,-1,1,,,645444,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Groundout,False,3,Top,21,-1,2,,,645444,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Groundout,False,3,Bot,22,-1,0,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Pop Out,False,3,Bot,23,-1,1,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Walk,False,3,Bot,24,-1,2,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Strikeout,False,3,Bot,25,-1,2,,,679529,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Flyout,False,4,Top,26,-1,0,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Groundout,False,4,Top,27,-1,1,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Flyout,False,4,Top,28,-1,2,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Strikeout,False,4,Bot,29,-1,0,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Strikeout,False,4,Bot,30,-1,1,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Groundout,False,4,Bot,31,-1,2,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Defensive Sub,True,5,Top,32,-1,0,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,668731,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,668731,682998,545350,664983,656716,656976
Flyout,False,5,Top,32,-1,0,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,628451,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,628451,682998,545350,664983,656716,656976
Flyout,False,5,Top,33,-1,1,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,628451,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,628451,682998,545350,664983,656716,656976
Groundout,False,5,Top,34,-1,2,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,628451,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,628451,682998,545350,664983,656716,656976
Single,False,5,Bot,35,-1,0,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,628451,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,628451,682998,545350,664983,656716,656976
Flyout,False,5,Bot,36,-1,0,,,668670,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,628451,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,628451,682998,545350,664983,656716,656976
Forceout,False,5,Bot,37,-1,1,,,668670,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,628451,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,628451,682998,545350,664983,656716,656976
Forceout,False,5,Bot,38,-1,2,,,656716,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,628451,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,628451,682998,545350,664983,656716,656976
Groundout,False,6,Top,39,-1,0,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,628451,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,628451,682998,545350,664983,656716,656976
Strikeout,False,6,Top,40,-1,1,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,628451,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,628451,682998,545350,664983,656716,656976
Flyout,False,6,Top,41,-1,2,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,628451,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,628451,682998,545350,664983,656716,656976
Flyout,False,6,Bot,42,-1,0,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,628451,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,628451,682998,545350,664983,656716,656976
Walk,False,6,Bot,43,-1,1,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,628451,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,628451,682998,545350,664983,656716,656976
Single,False,6,Bot,44,-1,1,,,665155,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,628451,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,628451,682998,545350,664983,656716,656976
Sac Fly,False,6,Bot,45,-1,1,665155,,681481,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,628451,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,628451,682998,545350,664983,656716,656976
Flyout,False,6,Bot,46,0,2,,,681481,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,628451,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,628451,682998,545350,664983,656716,656976
Double,False,7,Top,47,0,0,,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,628451,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,628451,682998,545350,664983,656716,656976
Double,False,7,Top,48,0,0,,572233,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,628451,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,628451,682998,545350,664983,656716,656976
Sac Bunt,True,7,Top,49,-1,0,,656896,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,628451,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,628451,682998,545350,664983,656716,656976
Single,False,7,Top,50,-1,1,656896,,,547179,518876,656716,656976,595879,606466,679529,682998,665155,572233,681481,656896,670097,668942,628451,664983,668670,672695,545350,645444,681481,656896,668670,645444,679529,572233,670097,606466,665155,668942,595879,672695,628451,682998,545350,664983,656716,656976
