Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,547179,669947,656716,641313,682985,643217,679529,660162,606992,683734,665155,518735,668731,669394,570731,657757,628451,640449,670097,663853,665155,669394,606992,518735,679529,683734,628451,663853,570731,660162,670097,641313,668731,643217,682985,640449,656716,657757
Groundout,False,1,Top,2,0,1,,,,547179,669947,656716,641313,682985,643217,679529,660162,606992,683734,665155,518735,668731,669394,570731,657757,628451,640449,670097,663853,665155,669394,606992,518735,679529,683734,628451,663853,570731,660162,670097,641313,668731,643217,682985,640449,656716,657757
Strikeout,False,1,Top,3,0,2,,,,547179,669947,656716,641313,682985,643217,679529,660162,606992,683734,665155,518735,668731,669394,570731,657757,628451,640449,670097,663853,665155,669394,606992,518735,679529,683734,628451,663853,570731,660162,670097,641313,668731,643217,682985,640449,656716,657757
Single,False,1,Bot,4,0,0,,,,547179,669947,656716,641313,682985,643217,679529,660162,606992,683734,665155,518735,668731,669394,570731,657757,628451,640449,670097,663853,665155,669394,606992,518735,679529,683734,628451,663853,570731,660162,670097,641313,668731,643217,682985,640449,656716,657757
Strikeout,False,1,Bot,5,0,0,,,656716,547179,669947,656716,641313,682985,643217,679529,660162,606992,683734,665155,518735,668731,669394,570731,657757,628451,640449,670097,663853,665155,669394,606992,518735,679529,683734,628451,663853,570731,660162,670097,641313,668731,643217,682985,640449,656716,657757
Flyout,False,1,Bot,6,0,1,,656716,,547179,669947,656716,641313,682985,643217,679529,660162,606992,683734,665155,518735,668731,669394,570731,657757,628451,640449,670097,663853,665155,669394,606992,518735,679529,683734,628451,663853,570731,660162,670097,641313,668731,643217,682985,640449,656716,657757
Groundout,False,1,Bot,7,0,2,,656716,,547179,669947,656716,641313,682985,643217,679529,660162,606992,683734,665155,518735,668731,669394,570731,657757,628451,640449,670097,663853,665155,669394,606992,518735,679529,683734,628451,663853,570731,660162,670097,641313,668731,643217,682985,640449,656716,657757
Flyout,False,2,Top,8,0,0,,,,547179,669947,656716,641313,682985,643217,679529,660162,606992,683734,665155,518735,668731,669394,570731,657757,628451,640449,670097,663853,665155,669394,606992,518735,679529,683734,628451,663853,570731,660162,670097,641313,668731,643217,682985,640449,656716,657757
Groundout,False,2,Top,9,0,1,,,,547179,669947,656716,641313,682985,643217,679529,660162,606992,683734,665155,518735,668731,669394,570731,657757,628451,640449,670097,663853,665155,669394,606992,518735,679529,683734,628451,663853,570731,660162,670097,641313,668731,643217,682985,640449,656716,657757
Flyout,False,2,Top,10,0,2,,,,547179,669947,656716,641313,682985,643217,679529,660162,606992,683734,665155,518735,668731,669394,570731,657757,628451,640449,670097,663853,665155,669394,606992,518735,679529,683734,628451,663853,570731,660162,670097,641313,668731,643217,682985,640449,656716,657757
