Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,671212,622766,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Groundout,False,1,Top,2,0,1,,,,671212,622766,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Single,False,1,Top,3,0,2,,,,671212,622766,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Flyout,False,1,Top,4,0,2,,,679529,671212,622766,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Groundout,False,1,Bot,5,0,0,,,,671212,622766,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Groundout,False,1,Bot,6,0,1,,,,671212,622766,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Strikeout,False,1,Bot,7,0,2,,,,671212,622766,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Pop Out,False,2,Top,8,0,0,,,,671212,622766,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Strikeout,False,2,Top,9,0,1,,,,671212,622766,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Double,False,2,Top,10,0,2,,,,671212,622766,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Strikeout,False,2,Top,11,0,2,,678009,,671212,622766,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Walk,False,2,Bot,12,0,0,,,,671212,622766,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Flyout,False,2,Bot,13,0,0,,,667670,671212,622766,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Pitching Substitution,True,2,Bot,14,0,1,,,667670,671212,622766,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Grounded Into DP,False,2,Bot,14,0,1,,,667670,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Strikeout,False,3,Top,15,0,0,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Double,False,3,Top,16,0,1,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Strikeout,False,3,Top,17,0,1,,656716,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Field Error,False,3,Top,18,0,2,,656716,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Lineout,False,3,Top,19,-1,2,,,679529,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Pop Out,False,3,Bot,20,-1,0,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Single,False,3,Bot,21,-1,1,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Home Run,False,3,Bot,22,-1,1,,,669397,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Groundout,False,3,Bot,23,1,1,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Strikeout,False,3,Bot,24,1,2,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Pop Out,False,4,Top,25,1,0,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Flyout,False,4,Top,26,1,1,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Walk,False,4,Top,27,1,2,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Stolen Base 2B,True,4,Top,28,1,2,,,678009,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Flyout,False,4,Top,28,1,2,,678009,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Single,False,4,Bot,29,1,0,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Strikeout,False,4,Bot,30,1,0,,,664913,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Stolen Base 2B,True,4,Bot,31,1,1,,,664913,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Flyout,False,4,Bot,31,1,1,,664913,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Pop Out,False,4,Bot,32,1,2,664913,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Flyout,False,5,Top,33,1,0,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Single,False,5,Top,34,1,1,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Pickoff Caught Stealing 2B,True,5,Top,35,1,1,,,656716,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Strikeout,False,5,Top,35,1,3,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Groundout,False,5,Bot,36,1,0,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Groundout,False,5,Bot,37,1,1,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Groundout,False,5,Bot,38,1,2,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Pop Out,False,6,Top,39,1,0,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Single,False,6,Top,40,1,1,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Flyout,False,6,Top,41,1,1,,,681481,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Flyout,False,6,Top,42,1,2,,,681481,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Strikeout,False,6,Bot,43,1,0,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Strikeout,False,6,Bot,44,1,1,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Groundout,False,6,Bot,45,1,2,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Pitching Substitution,True,7,Top,46,1,0,,,,671212,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Strikeout,False,7,Top,46,1,0,,,,668674,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
Walk,False,7,Top,47,1,1,,,,668674,666214,676116,656716,680869,663837,664913,679529,667670,681481,669127,628451,671732,686531,672478,678009,669397,608348,665923,668731,667670,681481,669127,608348,676116,679529,680869,628451,672478,686531,669397,656716,665923,668731,671732,678009,664913,663837
