Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,572020,453286,680776,607043,807799,592192,457759,596019,646240,624413,657077,682626,671213,643446,571771,668901,595751,683146,644374,621466,457759,668901,595751,682626,671213,624413,571771,643446,646240,683146,644374,596019,807799,621466,680776,607043,657077,592192
Flyout,False,1,Top,2,0,1,,,,572020,453286,680776,607043,807799,592192,457759,596019,646240,624413,657077,682626,671213,643446,571771,668901,595751,683146,644374,621466,457759,668901,595751,682626,671213,624413,571771,643446,646240,683146,644374,596019,807799,621466,680776,607043,657077,592192
Strikeout,False,1,Top,3,0,2,,,,572020,453286,680776,607043,807799,592192,457759,596019,646240,624413,657077,682626,671213,643446,571771,668901,595751,683146,644374,621466,457759,668901,595751,682626,671213,624413,571771,643446,646240,683146,644374,596019,807799,621466,680776,607043,657077,592192
Home Run,False,1,Bot,4,0,0,,,,572020,453286,680776,607043,807799,592192,457759,596019,646240,624413,657077,682626,671213,643446,571771,668901,595751,683146,644374,621466,457759,668901,595751,682626,671213,624413,571771,643446,646240,683146,644374,596019,807799,621466,680776,607043,657077,592192
Single,False,1,Bot,5,1,0,,,,572020,453286,680776,607043,807799,592192,457759,596019,646240,624413,657077,682626,671213,643446,571771,668901,595751,683146,644374,621466,457759,668901,595751,682626,671213,624413,571771,643446,646240,683146,644374,596019,807799,621466,680776,607043,657077,592192
Flyout,False,1,Bot,6,1,0,,,807799,572020,453286,680776,607043,807799,592192,457759,596019,646240,624413,657077,682626,671213,643446,571771,668901,595751,683146,644374,621466,457759,668901,595751,682626,671213,624413,571771,643446,646240,683146,644374,596019,807799,621466,680776,607043,657077,592192
Flyout,False,1,Bot,7,1,1,,,807799,572020,453286,680776,607043,807799,592192,457759,596019,646240,624413,657077,682626,671213,643446,571771,668901,595751,683146,644374,621466,457759,668901,595751,682626,671213,624413,571771,643446,646240,683146,644374,596019,807799,621466,680776,607043,657077,592192
Flyout,False,1,Bot,8,1,2,,,807799,572020,453286,680776,607043,807799,592192,457759,596019,646240,624413,657077,682626,671213,643446,571771,668901,595751,683146,644374,621466,457759,668901,595751,682626,671213,624413,571771,643446,646240,683146,644374,596019,807799,621466,680776,607043,657077,592192
Strikeout,False,2,Top,9,1,0,,,,572020,453286,680776,607043,807799,592192,457759,596019,646240,624413,657077,682626,671213,643446,571771,668901,595751,683146,644374,621466,457759,668901,595751,682626,671213,624413,571771,643446,646240,683146,644374,596019,807799,621466,680776,607043,657077,592192
Strikeout,False,2,Top,10,1,1,,,,572020,453286,680776,607043,807799,592192,457759,596019,646240,624413,657077,682626,671213,643446,571771,668901,595751,683146,644374,621466,457759,668901,595751,682626,671213,624413,571771,643446,646240,683146,644374,596019,807799,621466,680776,607043,657077,592192
