Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,676664,676130,665923,607043,643393,516782,667670,596019,657656,624413,607054,592192,649557,502054,669127,643446,676116,500871,675656,682626,667670,592192,669127,682626,676116,624413,649557,643446,607054,500871,675656,596019,643393,502054,665923,607043,657656,516782
Single,False,1,Top,1,0,0,,,,676664,676130,665923,607043,643393,516782,667670,596019,657656,624413,607054,592192,649557,502054,669127,643446,676116,500871,675656,682626,667670,592192,669127,682626,676116,624413,649557,643446,607054,500871,675656,596019,643393,502054,665923,607043,657656,516782
Flyout,False,1,Top,2,0,0,,,607043,676664,676130,665923,607043,643393,516782,667670,596019,657656,624413,607054,592192,649557,502054,669127,643446,676116,500871,675656,682626,667670,592192,669127,682626,676116,624413,649557,643446,607054,500871,675656,596019,643393,502054,665923,607043,657656,516782
Flyout,False,1,Top,3,0,1,,,607043,676664,676130,665923,607043,643393,516782,667670,596019,657656,624413,607054,592192,649557,502054,669127,643446,676116,500871,675656,682626,667670,592192,669127,682626,676116,624413,649557,643446,607054,500871,675656,596019,643393,502054,665923,607043,657656,516782
Strikeout,False,1,Top,4,0,2,,,607043,676664,676130,665923,607043,643393,516782,667670,596019,657656,624413,607054,592192,649557,502054,669127,643446,676116,500871,675656,682626,667670,592192,669127,682626,676116,624413,649557,643446,607054,500871,675656,596019,643393,502054,665923,607043,657656,516782
Lineout,False,1,Bot,5,0,0,,,,676664,676130,665923,607043,643393,516782,667670,596019,657656,624413,607054,592192,649557,502054,669127,643446,676116,500871,675656,682626,667670,592192,669127,682626,676116,624413,649557,643446,607054,500871,675656,596019,643393,502054,665923,607043,657656,516782
Groundout,False,1,Bot,6,0,1,,,,676664,676130,665923,607043,643393,516782,667670,596019,657656,624413,607054,592192,649557,502054,669127,643446,676116,500871,675656,682626,667670,592192,669127,682626,676116,624413,649557,643446,607054,500871,675656,596019,643393,502054,665923,607043,657656,516782
Double,False,1,Bot,7,0,2,,,,676664,676130,665923,607043,643393,516782,667670,596019,657656,624413,607054,592192,649557,502054,669127,643446,676116,500871,675656,682626,667670,592192,669127,682626,676116,624413,649557,643446,607054,500871,675656,596019,643393,502054,665923,607043,657656,516782
Groundout,False,1,Bot,8,0,2,,667670,,676664,676130,665923,607043,643393,516782,667670,596019,657656,624413,607054,592192,649557,502054,669127,643446,676116,500871,675656,682626,667670,592192,669127,682626,676116,624413,649557,643446,607054,500871,675656,596019,643393,502054,665923,607043,657656,516782
Flyout,False,2,Top,9,0,0,,,,676664,676130,665923,607043,643393,516782,667670,596019,657656,624413,607054,592192,649557,502054,669127,643446,676116,500871,675656,682626,667670,592192,669127,682626,676116,624413,649557,643446,607054,500871,675656,596019,643393,502054,665923,607043,657656,516782
Home Run,False,2,Top,10,0,1,,,,676664,676130,665923,607043,643393,516782,667670,596019,657656,624413,607054,592192,649557,502054,669127,643446,676116,500871,675656,682626,667670,592192,669127,682626,676116,624413,649557,643446,607054,500871,675656,596019,643393,502054,665923,607043,657656,516782
Single,False,2,Top,11,-1,1,,,,676664,676130,665923,607043,643393,516782,667670,596019,657656,624413,607054,592192,649557,502054,669127,643446,676116,500871,675656,682626,667670,592192,669127,682626,676116,624413,649557,643446,607054,500871,675656,596019,643393,502054,665923,607043,657656,516782
Groundout,False,2,Top,12,-1,1,,,643446,676664,676130,665923,607043,643393,516782,667670,596019,657656,624413,607054,592192,649557,502054,669127,643446,676116,500871,675656,682626,667670,592192,669127,682626,676116,624413,649557,643446,607054,500871,675656,596019,643393,502054,665923,607043,657656,516782
Flyout,False,2,Top,13,-1,2,,643446,,676664,676130,665923,607043,643393,516782,667670,596019,657656,624413,607054,592192,649557,502054,669127,643446,676116,500871,675656,682626,667670,592192,669127,682626,676116,624413,649557,643446,607054,500871,675656,596019,643393,502054,665923,607043,657656,516782
Strikeout,False,2,Bot,14,-1,0,,,,676664,676130,665923,607043,643393,516782,667670,596019,657656,624413,607054,592192,649557,502054,669127,643446,676116,500871,675656,682626,667670,592192,669127,682626,676116,624413,649557,643446,607054,500871,675656,596019,643393,502054,665923,607043,657656,516782
