Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,425844,666201,677951,543807,669004,666182,686469,665489,521692,662139,686681,656305,668472,672386,614177,474832,670032,593160,598265,624415,614177,474832,521692,672386,686469,665489,686681,624415,670032,656305,677951,666182,668472,593160,598265,662139,669004,543807
Strikeout,False,1,Top,2,0,1,,,,425844,666201,677951,543807,669004,666182,686469,665489,521692,662139,686681,656305,668472,672386,614177,474832,670032,593160,598265,624415,614177,474832,521692,672386,686469,665489,686681,624415,670032,656305,677951,666182,668472,593160,598265,662139,669004,543807
Single,False,1,Top,3,0,2,,,,425844,666201,677951,543807,669004,666182,686469,665489,521692,662139,686681,656305,668472,672386,614177,474832,670032,593160,598265,624415,614177,474832,521692,672386,686469,665489,686681,624415,670032,656305,677951,666182,668472,593160,598265,662139,669004,543807
Single,False,1,Top,4,0,2,,,665489,425844,666201,677951,543807,669004,666182,686469,665489,521692,662139,686681,656305,668472,672386,614177,474832,670032,593160,598265,624415,614177,474832,521692,672386,686469,665489,686681,624415,670032,656305,677951,666182,668472,593160,598265,662139,669004,543807
Flyout,False,1,Top,5,0,2,,665489,662139,425844,666201,677951,543807,669004,666182,686469,665489,521692,662139,686681,656305,668472,672386,614177,474832,670032,593160,598265,624415,614177,474832,521692,672386,686469,665489,686681,624415,670032,656305,677951,666182,668472,593160,598265,662139,669004,543807
Flyout,False,1,Bot,6,0,0,,,,425844,666201,677951,543807,669004,666182,686469,665489,521692,662139,686681,656305,668472,672386,614177,474832,670032,593160,598265,624415,614177,474832,521692,672386,686469,665489,686681,624415,670032,656305,677951,666182,668472,593160,598265,662139,669004,543807
Flyout,False,1,Bot,7,0,1,,,,425844,666201,677951,543807,669004,666182,686469,665489,521692,662139,686681,656305,668472,672386,614177,474832,670032,593160,598265,624415,614177,474832,521692,672386,686469,665489,686681,624415,670032,656305,677951,666182,668472,593160,598265,662139,669004,543807
Walk,False,1,Bot,8,0,2,,,,425844,666201,677951,543807,669004,666182,686469,665489,521692,662139,686681,656305,668472,672386,614177,474832,670032,593160,598265,624415,614177,474832,521692,672386,686469,665489,686681,624415,670032,656305,677951,666182,668472,593160,598265,662139,669004,543807
Flyout,False,1,Bot,9,0,2,,,686469,425844,666201,677951,543807,669004,666182,686469,665489,521692,662139,686681,656305,668472,672386,614177,474832,670032,593160,598265,624415,614177,474832,521692,672386,686469,665489,686681,624415,670032,656305,677951,666182,668472,593160,598265,662139,669004,543807
Flyout,False,2,Top,10,0,0,,,,425844,666201,677951,543807,669004,666182,686469,665489,521692,662139,686681,656305,668472,672386,614177,474832,670032,593160,598265,624415,614177,474832,521692,672386,686469,665489,686681,624415,670032,656305,677951,666182,668472,593160,598265,662139,669004,543807
