Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,676254,650644,685133,650490,592626,664040,527038,668227,624424,670623,605204,666139,666165,623912,642731,678545,622666,642350,671218,542194,592626,623912,666165,542194,527038,650490,642731,664040,605204,670623,622666,678545,671218,668227,685133,642350,624424,666139
Walk,False,1,Top,2,0,1,,,,676254,650644,685133,650490,592626,664040,527038,668227,624424,670623,605204,666139,666165,623912,642731,678545,622666,642350,671218,542194,592626,623912,666165,542194,527038,650490,642731,664040,605204,670623,622666,678545,671218,668227,685133,642350,624424,666139
Fielders Choice,False,1,Top,3,0,1,,,664040,676254,650644,685133,650490,592626,664040,527038,668227,624424,670623,605204,666139,666165,623912,642731,678545,622666,642350,671218,542194,592626,623912,666165,542194,527038,650490,642731,664040,605204,670623,622666,678545,671218,668227,685133,642350,624424,666139
Single,False,1,Top,4,0,1,,664040,668227,676254,650644,685133,650490,592626,664040,527038,668227,624424,670623,605204,666139,666165,623912,642731,678545,622666,642350,671218,542194,592626,623912,666165,542194,527038,650490,642731,664040,605204,670623,622666,678545,671218,668227,685133,642350,624424,666139
Strikeout Double Play,False,1,Top,5,-1,1,,668227,670623,676254,650644,685133,650490,592626,664040,527038,668227,624424,670623,605204,666139,666165,623912,642731,678545,622666,642350,671218,542194,592626,623912,666165,542194,527038,650490,642731,664040,605204,670623,622666,678545,671218,668227,685133,642350,624424,666139
Strikeout,False,1,Bot,6,-1,0,,,,676254,650644,685133,650490,592626,664040,527038,668227,624424,670623,605204,666139,666165,623912,642731,678545,622666,642350,671218,542194,592626,623912,666165,542194,527038,650490,642731,664040,605204,670623,622666,678545,671218,668227,685133,642350,624424,666139
Double,False,1,Bot,7,-1,1,,,,676254,650644,685133,650490,592626,664040,527038,668227,624424,670623,605204,666139,666165,623912,642731,678545,622666,642350,671218,542194,592626,623912,666165,542194,527038,650490,642731,664040,605204,670623,622666,678545,671218,668227,685133,642350,624424,666139
Groundout,False,1,Bot,8,-1,1,,592626,,676254,650644,685133,650490,592626,664040,527038,668227,624424,670623,605204,666139,666165,623912,642731,678545,622666,642350,671218,542194,592626,623912,666165,542194,527038,650490,642731,664040,605204,670623,622666,678545,671218,668227,685133,642350,624424,666139
Strikeout,False,1,Bot,9,-1,2,592626,,,676254,650644,685133,650490,592626,664040,527038,668227,624424,670623,605204,666139,666165,623912,642731,678545,622666,642350,671218,542194,592626,623912,666165,542194,527038,650490,642731,664040,605204,670623,622666,678545,671218,668227,685133,642350,624424,666139
Pitching Substitution,True,2,Top,10,-1,0,,,,676254,650644,685133,650490,592626,664040,527038,668227,624424,670623,605204,666139,666165,623912,642731,678545,622666,642350,671218,542194,592626,623912,666165,542194,527038,650490,642731,664040,605204,670623,622666,678545,671218,668227,685133,642350,624424,666139
