Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,671096,592789,670770,680757,680574,608070,682829,657656,668715,660757,458015,677587,687952,671289,656413,672356,666181,664702,571912,595956,687952,660757,571912,595956,458015,672356,680574,671289,668715,608070,682829,677587,656413,680757,670770,664702,666181,657656
Groundout,False,1,Top,2,0,1,,,,671096,592789,670770,680757,680574,608070,682829,657656,668715,660757,458015,677587,687952,671289,656413,672356,666181,664702,571912,595956,687952,660757,571912,595956,458015,672356,680574,671289,668715,608070,682829,677587,656413,680757,670770,664702,666181,657656
Single,False,1,Top,3,0,2,,,,671096,592789,670770,680757,680574,608070,682829,657656,668715,660757,458015,677587,687952,671289,656413,672356,666181,664702,571912,595956,687952,660757,571912,595956,458015,672356,680574,671289,668715,608070,682829,677587,656413,680757,670770,664702,666181,657656
Strikeout,False,1,Top,4,0,2,,,657656,671096,592789,670770,680757,680574,608070,682829,657656,668715,660757,458015,677587,687952,671289,656413,672356,666181,664702,571912,595956,687952,660757,571912,595956,458015,672356,680574,671289,668715,608070,682829,677587,656413,680757,670770,664702,666181,657656
Single,False,1,Bot,5,0,0,,,,671096,592789,670770,680757,680574,608070,682829,657656,668715,660757,458015,677587,687952,671289,656413,672356,666181,664702,571912,595956,687952,660757,571912,595956,458015,672356,680574,671289,668715,608070,682829,677587,656413,680757,670770,664702,666181,657656
Double,False,1,Bot,6,0,0,,,670770,671096,592789,670770,680757,680574,608070,682829,657656,668715,660757,458015,677587,687952,671289,656413,672356,666181,664702,571912,595956,687952,660757,571912,595956,458015,672356,680574,671289,668715,608070,682829,677587,656413,680757,670770,664702,666181,657656
Groundout,False,1,Bot,7,1,0,,680574,,671096,592789,670770,680757,680574,608070,682829,657656,668715,660757,458015,677587,687952,671289,656413,672356,666181,664702,571912,595956,687952,660757,571912,595956,458015,672356,680574,671289,668715,608070,682829,677587,656413,680757,670770,664702,666181,657656
Hit By Pitch,False,1,Bot,8,1,1,680574,,,671096,592789,670770,680757,680574,608070,682829,657656,668715,660757,458015,677587,687952,671289,656413,672356,666181,664702,571912,595956,687952,660757,571912,595956,458015,672356,680574,671289,668715,608070,682829,677587,656413,680757,670770,664702,666181,657656
Stolen Base 2B,True,1,Bot,9,1,1,680574,,668715,671096,592789,670770,680757,680574,608070,682829,657656,668715,660757,458015,677587,687952,671289,656413,672356,666181,664702,571912,595956,687952,660757,571912,595956,458015,672356,680574,671289,668715,608070,682829,677587,656413,680757,670770,664702,666181,657656
Flyout,False,1,Bot,9,1,1,680574,668715,,671096,592789,670770,680757,680574,608070,682829,657656,668715,660757,458015,677587,687952,671289,656413,672356,666181,664702,571912,595956,687952,660757,571912,595956,458015,672356,680574,671289,668715,608070,682829,677587,656413,680757,670770,664702,666181,657656
