Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,677944,668933,682998,670770,606466,680574,502054,682829,572233,668715,666971,605361,446334,687952,677950,682622,672515,666181,672695,663886,666971,605361,672515,663886,572233,687952,606466,680574,446334,682622,672695,682829,502054,668715,677950,670770,682998,666181
Strikeout,False,1,Top,2,0,0,,,670770,677944,668933,682998,670770,606466,680574,502054,682829,572233,668715,666971,605361,446334,687952,677950,682622,672515,666181,672695,663886,666971,605361,672515,663886,572233,687952,606466,680574,446334,682622,672695,682829,502054,668715,677950,670770,682998,666181
Strikeout,False,1,Top,3,0,1,,,670770,677944,668933,682998,670770,606466,680574,502054,682829,572233,668715,666971,605361,446334,687952,677950,682622,672515,666181,672695,663886,666971,605361,672515,663886,572233,687952,606466,680574,446334,682622,672695,682829,502054,668715,677950,670770,682998,666181
Flyout,False,1,Top,4,0,2,,,670770,677944,668933,682998,670770,606466,680574,502054,682829,572233,668715,666971,605361,446334,687952,677950,682622,672515,666181,672695,663886,666971,605361,672515,663886,572233,687952,606466,680574,446334,682622,672695,682829,502054,668715,677950,670770,682998,666181
Strikeout,False,1,Bot,5,0,0,,,,677944,668933,682998,670770,606466,680574,502054,682829,572233,668715,666971,605361,446334,687952,677950,682622,672515,666181,672695,663886,666971,605361,672515,663886,572233,687952,606466,680574,446334,682622,672695,682829,502054,668715,677950,670770,682998,666181
Lineout,False,1,Bot,6,0,1,,,,677944,668933,682998,670770,606466,680574,502054,682829,572233,668715,666971,605361,446334,687952,677950,682622,672515,666181,672695,663886,666971,605361,672515,663886,572233,687952,606466,680574,446334,682622,672695,682829,502054,668715,677950,670770,682998,666181
Single,False,1,Bot,7,0,2,,,,677944,668933,682998,670770,606466,680574,502054,682829,572233,668715,666971,605361,446334,687952,677950,682622,672515,666181,672695,663886,666971,605361,672515,663886,572233,687952,606466,680574,446334,682622,672695,682829,502054,668715,677950,670770,682998,666181
Groundout,False,1,Bot,8,0,2,,,502054,677944,668933,682998,670770,606466,680574,502054,682829,572233,668715,666971,605361,446334,687952,677950,682622,672515,666181,672695,663886,666971,605361,672515,663886,572233,687952,606466,680574,446334,682622,672695,682829,502054,668715,677950,670770,682998,666181
Strikeout,False,2,Top,9,0,0,,,,677944,668933,682998,670770,606466,680574,502054,682829,572233,668715,666971,605361,446334,687952,677950,682622,672515,666181,672695,663886,666971,605361,672515,663886,572233,687952,606466,680574,446334,682622,672695,682829,502054,668715,677950,670770,682998,666181
Strikeout,False,2,Top,10,0,1,,,,677944,668933,682998,670770,606466,680574,502054,682829,572233,668715,666971,605361,446334,687952,677950,682622,672515,666181,672695,663886,666971,605361,672515,663886,572233,687952,606466,680574,446334,682622,672695,682829,502054,668715,677950,670770,682998,666181
Groundout,False,2,Top,11,0,2,,,,677944,668933,682998,670770,606466,680574,502054,682829,572233,668715,666971,605361,446334,687952,677950,682622,672515,666181,672695,663886,666971,605361,672515,663886,572233,687952,606466,680574,446334,682622,672695,682829,502054,668715,677950,670770,682998,666181
Flyout,False,2,Bot,12,0,0,,,,677944,668933,682998,670770,606466,680574,502054,682829,572233,668715,666971,605361,446334,687952,677950,682622,672515,666181,672695,663886,666971,605361,672515,663886,572233,687952,606466,680574,446334,682622,672695,682829,502054,668715,677950,670770,682998,666181
