Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,425794,500779,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,691023,682626,668800,621466,600301,660620,665877,542364,575929,596129,668800,682626,502671,624413,665877,643446,571448,660620,600301,596019,641933,607043,669242,542364,691023,621466
Flyout,False,1,Top,2,0,0,,,607043,425794,500779,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,691023,682626,668800,621466,600301,660620,665877,542364,575929,596129,668800,682626,502671,624413,665877,643446,571448,660620,600301,596019,641933,607043,669242,542364,691023,621466
Forceout,False,1,Top,3,0,1,,,607043,425794,500779,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,691023,682626,668800,621466,600301,660620,665877,542364,575929,596129,668800,682626,502671,624413,665877,643446,571448,660620,600301,596019,641933,607043,669242,542364,691023,621466
Flyout,False,1,Top,4,0,2,,,643446,425794,500779,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,691023,682626,668800,621466,600301,660620,665877,542364,575929,596129,668800,682626,502671,624413,665877,643446,571448,660620,600301,596019,641933,607043,669242,542364,691023,621466
Groundout,False,1,Bot,5,0,0,,,,425794,500779,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,691023,682626,668800,621466,600301,660620,665877,542364,575929,596129,668800,682626,502671,624413,665877,643446,571448,660620,600301,596019,641933,607043,669242,542364,691023,621466
Lineout,False,1,Bot,6,0,1,,,,425794,500779,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,691023,682626,668800,621466,600301,660620,665877,542364,575929,596129,668800,682626,502671,624413,665877,643446,571448,660620,600301,596019,641933,607043,669242,542364,691023,621466
Groundout,False,1,Bot,7,0,2,,,,425794,500779,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,691023,682626,668800,621466,600301,660620,665877,542364,575929,596129,668800,682626,502671,624413,665877,643446,571448,660620,600301,596019,641933,607043,669242,542364,691023,621466
Strikeout,False,2,Top,8,0,0,,,,425794,500779,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,691023,682626,668800,621466,600301,660620,665877,542364,575929,596129,668800,682626,502671,624413,665877,643446,571448,660620,600301,596019,641933,607043,669242,542364,691023,621466
Flyout,False,2,Top,9,0,1,,,,425794,500779,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,691023,682626,668800,621466,600301,660620,665877,542364,575929,596129,668800,682626,502671,624413,665877,643446,571448,660620,600301,596019,641933,607043,669242,542364,691023,621466
Flyout,False,2,Top,10,0,2,,,,425794,500779,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,691023,682626,668800,621466,600301,660620,665877,542364,575929,596129,668800,682626,502671,624413,665877,643446,571448,660620,600301,596019,641933,607043,669242,542364,691023,621466
Strikeout,False,2,Bot,11,0,0,,,,425794,500779,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,691023,682626,668800,621466,600301,660620,665877,542364,575929,596129,668800,682626,502671,624413,665877,643446,571448,660620,600301,596019,641933,607043,669242,542364,691023,621466
Groundout,False,2,Bot,12,0,1,,,,425794,500779,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,691023,682626,668800,621466,600301,660620,665877,542364,575929,596129,668800,682626,502671,624413,665877,643446,571448,660620,600301,596019,641933,607043,669242,542364,691023,621466
