Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,593334,543294,650402,643565,519317,663538,519203,664023,664056,673548,518626,641355,641856,666624,518934,676724,683011,621550,543309,571466,518626,643565,543309,571466,519203,676724,650402,666624,518934,621550,683011,663538,641856,664023,664056,641355,519317,673548
Groundout,False,1,Top,2,0,1,,,,593334,543294,650402,643565,519317,663538,519203,664023,664056,673548,518626,641355,641856,666624,518934,676724,683011,621550,543309,571466,518626,643565,543309,571466,519203,676724,650402,666624,518934,621550,683011,663538,641856,664023,664056,641355,519317,673548
Strikeout,False,1,Top,3,0,2,,,,593334,543294,650402,643565,519317,663538,519203,664023,664056,673548,518626,641355,641856,666624,518934,676724,683011,621550,543309,571466,518626,643565,543309,571466,519203,676724,650402,666624,518934,621550,683011,663538,641856,664023,664056,641355,519317,673548
Single,False,1,Bot,4,0,0,,,,593334,543294,650402,643565,519317,663538,519203,664023,664056,673548,518626,641355,641856,666624,518934,676724,683011,621550,543309,571466,518626,643565,543309,571466,519203,676724,650402,666624,518934,621550,683011,663538,641856,664023,664056,641355,519317,673548
Ejection,True,1,Bot,5,0,0,,,650402,593334,543294,650402,643565,519317,663538,519203,664023,664056,673548,518626,641355,641856,666624,518934,676724,683011,621550,543309,571466,518626,643565,543309,571466,519203,676724,650402,666624,518934,621550,683011,663538,641856,664023,664056,641355,519317,673548
Groundout,False,1,Bot,5,0,0,,,650402,593334,543294,650402,643565,519317,663538,519203,664023,664056,673548,518626,641355,641856,666624,518934,676724,683011,621550,543309,571466,518626,643565,543309,571466,519203,676724,650402,666624,518934,621550,683011,663538,641856,664023,664056,641355,519317,673548
Double,False,1,Bot,6,0,1,,650402,,593334,543294,650402,643565,519317,663538,519203,664023,664056,673548,518626,641355,641856,666624,518934,676724,683011,621550,543309,571466,518626,643565,543309,571466,519203,676724,650402,666624,518934,621550,683011,663538,641856,664023,664056,641355,519317,673548
Pop Out,False,1,Bot,7,1,1,,519203,,593334,543294,650402,643565,519317,663538,519203,664023,664056,673548,518626,641355,641856,666624,518934,676724,683011,621550,543309,571466,518626,643565,543309,571466,519203,676724,650402,666624,518934,621550,683011,663538,641856,664023,664056,641355,519317,673548
Pop Out,False,1,Bot,8,1,2,,519203,,593334,543294,650402,643565,519317,663538,519203,664023,664056,673548,518626,641355,641856,666624,518934,676724,683011,621550,543309,571466,518626,643565,543309,571466,519203,676724,650402,666624,518934,621550,683011,663538,641856,664023,664056,641355,519317,673548
Groundout,False,2,Top,9,1,0,,,,593334,543294,650402,643565,519317,663538,519203,664023,664056,673548,518626,641355,641856,666624,518934,676724,683011,621550,543309,571466,518626,643565,543309,571466,519203,676724,650402,666624,518934,621550,683011,663538,641856,664023,664056,641355,519317,673548
