Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,676477,596295,608701,666134,457759,678662,657077,641857,594807,553869,624414,545341,571771,605612,671213,660707,657136,686668,622569,642851,594807,553869,657136,642851,671213,660707,624414,605612,457759,641857,622569,678662,608701,545341,571771,686668,657077,666134
Strikeout,False,1,Top,1,0,0,,,,676477,596295,608701,666134,457759,678662,657077,641857,594807,553869,624414,545341,571771,605612,671213,660707,657136,686668,622569,642851,594807,553869,657136,642851,671213,660707,624414,605612,457759,641857,622569,678662,608701,545341,571771,686668,657077,666134
Double,False,1,Top,2,0,1,,,,676477,596295,608701,666134,457759,678662,657077,641857,594807,553869,624414,545341,571771,605612,671213,660707,657136,686668,622569,642851,594807,553869,657136,642851,671213,660707,624414,605612,457759,641857,622569,678662,608701,545341,571771,686668,657077,666134
Single,False,1,Top,3,0,1,,678662,,676477,596295,608701,666134,457759,678662,657077,641857,594807,553869,624414,545341,571771,605612,671213,660707,657136,686668,622569,642851,594807,553869,657136,642851,671213,660707,624414,605612,457759,641857,622569,678662,608701,545341,571771,686668,657077,666134
Strikeout,False,1,Top,4,0,2,,641857,,676477,596295,608701,666134,457759,678662,657077,641857,594807,553869,624414,545341,571771,605612,671213,660707,657136,686668,622569,642851,594807,553869,657136,642851,671213,660707,624414,605612,457759,641857,622569,678662,608701,545341,571771,686668,657077,666134
Single,False,1,Bot,5,0,0,,,,676477,596295,608701,666134,457759,678662,657077,641857,594807,553869,624414,545341,571771,605612,671213,660707,657136,686668,622569,642851,594807,553869,657136,642851,671213,660707,624414,605612,457759,641857,622569,678662,608701,545341,571771,686668,657077,666134
Stolen Base 2B,True,1,Bot,6,0,0,,,608701,676477,596295,608701,666134,457759,678662,657077,641857,594807,553869,624414,545341,571771,605612,671213,660707,657136,686668,622569,642851,594807,553869,657136,642851,671213,660707,624414,605612,457759,641857,622569,678662,608701,545341,571771,686668,657077,666134
Groundout,False,1,Bot,6,0,0,,608701,,676477,596295,608701,666134,457759,678662,657077,641857,594807,553869,624414,545341,571771,605612,671213,660707,657136,686668,622569,642851,594807,553869,657136,642851,671213,660707,624414,605612,457759,641857,622569,678662,608701,545341,571771,686668,657077,666134
Single,False,1,Bot,7,0,1,,608701,,676477,596295,608701,666134,457759,678662,657077,641857,594807,553869,624414,545341,571771,605612,671213,660707,657136,686668,622569,642851,594807,553869,657136,642851,671213,660707,624414,605612,457759,641857,622569,678662,608701,545341,571771,686668,657077,666134
Strikeout,False,1,Bot,8,1,1,,,657077,676477,596295,608701,666134,457759,678662,657077,641857,594807,553869,624414,545341,571771,605612,671213,660707,657136,686668,622569,642851,594807,553869,657136,642851,671213,660707,624414,605612,457759,641857,622569,678662,608701,545341,571771,686668,657077,666134
