Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Forceout,False,1,Top,2,0,0,,,641487,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Grounded Into DP,False,1,Top,3,0,1,,,677594,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Double,False,1,Bot,4,0,0,,,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Strikeout,False,1,Bot,5,0,0,,607043,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Groundout,False,1,Bot,6,0,1,,607043,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Pop Out,False,1,Bot,7,0,2,607043,,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Home Run,False,2,Top,8,0,0,,,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Single,False,2,Top,9,-1,0,,,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Groundout,False,2,Top,10,-1,0,,,663728,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Strikeout,False,2,Top,11,-1,1,,663728,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Lineout,False,2,Top,12,-1,2,,663728,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Flyout,False,2,Bot,13,-1,0,,,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Pop Out,False,2,Bot,14,-1,1,,,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Lineout,False,2,Bot,15,-1,2,,,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Groundout,False,3,Top,16,-1,0,,,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Single,False,3,Top,17,-1,1,,,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Triple,False,3,Top,18,-1,1,,,641487,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Strikeout,False,3,Top,19,-2,1,677594,,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Single,False,3,Top,20,-2,2,677594,,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Strikeout,False,3,Top,21,-3,2,,,606192,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Pop Out,False,3,Bot,22,-3,0,,,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Single,False,3,Bot,23,-3,1,,,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Stolen Base 2B,True,3,Bot,24,-3,1,,,677595,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Walk,False,3,Bot,24,-3,1,,677595,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Flyout,False,3,Bot,25,-3,1,,677595,607043,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Pop Out,False,3,Bot,26,-3,2,,677595,607043,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Single,False,4,Top,27,-3,0,,,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Flyout,False,4,Top,28,-3,0,,,664034,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Flyout,False,4,Top,29,-3,1,,,664034,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Strikeout,False,4,Top,30,-3,2,,,664034,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Single,False,4,Bot,31,-3,0,,,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Hit By Pitch,False,4,Bot,32,-3,0,,,624413,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Home Run,False,4,Bot,33,-3,0,,624413,596129,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Single,False,4,Bot,34,0,0,,,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Strikeout,False,4,Bot,35,0,0,,,668901,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Single,False,4,Bot,36,0,1,,,668901,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Pop Out,False,4,Bot,37,0,1,,668901,677595,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Groundout,False,4,Bot,38,0,2,,668901,677595,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Hit By Pitch,False,5,Top,39,0,0,,,,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Game Advisory,False,5,Top,40,0,0,,,641487,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Pitching Substitution,True,5,Top,40,0,0,,,641487,656849,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Groundout,False,5,Top,40,0,0,,,641487,701643,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Single,False,5,Top,41,0,1,,641487,,701643,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Game Advisory,False,5,Top,42,0,1,641487,,553993,701643,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Sac Fly,False,5,Top,42,0,1,641487,,553993,701643,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Strikeout,False,5,Top,43,-1,2,,,553993,701643,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Double,False,5,Bot,44,-1,0,,,,701643,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Flyout,False,5,Bot,45,-1,0,,643446,,701643,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Lineout,False,5,Bot,46,-1,1,643446,,,701643,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Groundout,False,5,Bot,47,-1,2,643446,,,701643,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Hit By Pitch,False,6,Top,48,-1,0,,,,701643,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Game Advisory,False,6,Top,49,-1,0,,,664034,701643,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Offensive Substitution,True,6,Top,49,-1,0,,,664034,701643,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,664034,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,664034,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Offensive Substitution,True,6,Top,49,-1,0,,,645801,701643,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,645801,668901,664238,553882,664059,677595,676609,596129,606192,553882,663728,624413,,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,664238
Home Run,False,6,Top,49,-1,0,,,645801,701643,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,645801,668901,686527,553882,664059,677595,676609,596129,606192,553882,663728,624413,,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,
Walk,False,6,Top,50,-3,0,,,,701643,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,645801,668901,686527,553882,664059,677595,676609,596129,606192,553882,663728,624413,,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,
Pitching Substitution,True,6,Top,51,-3,0,,,664059,701643,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,645801,668901,686527,553882,664059,677595,676609,596129,606192,553882,663728,624413,,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,
Strikeout,False,6,Top,51,-3,0,,,664059,656887,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,645801,668901,686527,553882,664059,677595,676609,596129,606192,553882,663728,624413,,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,
Stolen Base 3B,True,6,Top,52,-3,1,,664059,,656887,622491,607043,641487,596019,677594,643446,553993,624413,606192,596129,663728,621466,645801,668901,686527,553882,664059,677595,676609,596129,606192,553882,663728,624413,,677595,676609,668901,553993,596019,641487,643446,664059,607043,677594,621466,
