Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,665152,682243,656775,641487,668939,677594,623993,664034,656811,606192,669720,672284,683002,553993,543305,663728,602104,645801,624428,543939,656775,645801,668939,663728,656811,664034,624428,543939,602104,553993,683002,641487,669720,672284,543305,677594,623993,606192
Strikeout,False,1,Top,2,0,1,,,,665152,682243,656775,641487,668939,677594,623993,664034,656811,606192,669720,672284,683002,553993,543305,663728,602104,645801,624428,543939,656775,645801,668939,663728,656811,664034,624428,543939,602104,553993,683002,641487,669720,672284,543305,677594,623993,606192
Pop Out,False,1,Top,3,0,2,,,,665152,682243,656775,641487,668939,677594,623993,664034,656811,606192,669720,672284,683002,553993,543305,663728,602104,645801,624428,543939,656775,645801,668939,663728,656811,664034,624428,543939,602104,553993,683002,641487,669720,672284,543305,677594,623993,606192
Flyout,False,1,Bot,4,0,0,,,,665152,682243,656775,641487,668939,677594,623993,664034,656811,606192,669720,672284,683002,553993,543305,663728,602104,645801,624428,543939,656775,645801,668939,663728,656811,664034,624428,543939,602104,553993,683002,641487,669720,672284,543305,677594,623993,606192
Strikeout,False,1,Bot,5,0,1,,,,665152,682243,656775,641487,668939,677594,623993,664034,656811,606192,669720,672284,683002,553993,543305,663728,602104,645801,624428,543939,656775,645801,668939,663728,656811,664034,624428,543939,602104,553993,683002,641487,669720,672284,543305,677594,623993,606192
Single,False,1,Bot,6,0,2,,,,665152,682243,656775,641487,668939,677594,623993,664034,656811,606192,669720,672284,683002,553993,543305,663728,602104,645801,624428,543939,656775,645801,668939,663728,656811,664034,624428,543939,602104,553993,683002,641487,669720,672284,543305,677594,623993,606192
Strikeout,False,1,Bot,7,0,2,,,623993,665152,682243,656775,641487,668939,677594,623993,664034,656811,606192,669720,672284,683002,553993,543305,663728,602104,645801,624428,543939,656775,645801,668939,663728,656811,664034,624428,543939,602104,553993,683002,641487,669720,672284,543305,677594,623993,606192
Groundout,False,2,Top,8,0,0,,,,665152,682243,656775,641487,668939,677594,623993,664034,656811,606192,669720,672284,683002,553993,543305,663728,602104,645801,624428,543939,656775,645801,668939,663728,656811,664034,624428,543939,602104,553993,683002,641487,669720,672284,543305,677594,623993,606192
Groundout,False,2,Top,9,0,1,,,,665152,682243,656775,641487,668939,677594,623993,664034,656811,606192,669720,672284,683002,553993,543305,663728,602104,645801,624428,543939,656775,645801,668939,663728,656811,664034,624428,543939,602104,553993,683002,641487,669720,672284,543305,677594,623993,606192
Pop Out,False,2,Top,10,0,2,,,,665152,682243,656775,641487,668939,677594,623993,664034,656811,606192,669720,672284,683002,553993,543305,663728,602104,645801,624428,543939,656775,645801,668939,663728,656811,664034,624428,543939,602104,553993,683002,641487,669720,672284,543305,677594,623993,606192
