Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Flyout,False,1,Top,2,0,1,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Walk,False,1,Top,3,0,2,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Walk,False,1,Top,4,0,2,,,623993,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Double,False,1,Top,5,0,2,,623993,663624,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Lineout,False,1,Top,6,-2,2,,624428,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Walk,False,1,Bot,7,-2,0,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Walk,False,1,Bot,8,-2,0,,,650402,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Strikeout,False,1,Bot,9,-2,0,,650402,592450,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Grounded Into DP,False,1,Bot,10,-2,1,,650402,592450,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Flyout,False,2,Top,11,-2,0,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Strikeout,False,2,Top,12,-2,1,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Strikeout,False,2,Top,13,-2,2,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Single,False,2,Bot,14,-2,0,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Strikeout,False,2,Bot,15,-2,0,,,664056,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Groundout,False,2,Bot,16,-2,1,,,664056,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Walk,False,2,Bot,17,-2,2,,664056,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Flyout,False,2,Bot,18,-2,2,,664056,543309,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Home Run,False,3,Top,19,-2,0,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Single,False,3,Top,20,-3,0,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Grounded Into DP,False,3,Top,21,-3,0,,,668939,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Flyout,False,3,Top,22,-3,2,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Flyout,False,3,Bot,23,-3,0,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Flyout,False,3,Bot,24,-3,1,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Single,False,3,Bot,25,-3,2,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Forceout,False,3,Bot,26,-3,2,,,519203,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Groundout,False,4,Top,27,-3,0,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Groundout,False,4,Top,28,-3,1,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Home Run,False,4,Top,29,-3,2,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Lineout,False,4,Top,30,-4,2,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Home Run,False,4,Bot,31,-4,0,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Lineout,False,4,Bot,32,-3,0,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Flyout,False,4,Bot,33,-3,1,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Strikeout,False,4,Bot,34,-3,2,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
Groundout,False,5,Top,35,-3,0,,,,543037,680694,650402,656775,592450,668939,519203,623993,518934,663624,664056,624428,641432,669720,683011,683002,543309,679631,665828,622761,641432,623993,543309,668939,519203,663624,650402,624428,518934,683002,683011,622761,665828,669720,664056,656775,592450,679631
