Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,660593,642216,542364,660670,668901,645277,643446,663586,624413,621566,596129,542303,501659,592696,553882,669221,621466,671739,660620,670032,596129,542303,553882,669221,624413,621566,643446,645277,668901,663586,660620,670032,501659,592696,542364,671739,621466,660670
Single,False,1,Top,1,0,0,,,,660593,642216,542364,660670,668901,645277,643446,663586,624413,621566,596129,542303,501659,592696,553882,669221,621466,671739,660620,670032,596129,542303,553882,669221,624413,621566,643446,645277,668901,663586,660620,670032,501659,592696,542364,671739,621466,660670
Stolen Base 2B,True,1,Top,2,0,0,,,660670,660593,642216,542364,660670,668901,645277,643446,663586,624413,621566,596129,542303,501659,592696,553882,669221,621466,671739,660620,670032,596129,542303,553882,669221,624413,621566,643446,645277,668901,663586,660620,670032,501659,592696,542364,671739,621466,660670
Groundout,False,1,Top,2,0,0,,660670,,660593,642216,542364,660670,668901,645277,643446,663586,624413,621566,596129,542303,501659,592696,553882,669221,621466,671739,660620,670032,596129,542303,553882,669221,624413,621566,643446,645277,668901,663586,660620,670032,501659,592696,542364,671739,621466,660670
Single,False,1,Top,3,0,1,660670,,,660593,642216,542364,660670,668901,645277,643446,663586,624413,621566,596129,542303,501659,592696,553882,669221,621466,671739,660620,670032,596129,542303,553882,669221,624413,621566,643446,645277,668901,663586,660620,670032,501659,592696,542364,671739,621466,660670
Walk,False,1,Top,4,-1,1,,,663586,660593,642216,542364,660670,668901,645277,643446,663586,624413,621566,596129,542303,501659,592696,553882,669221,621466,671739,660620,670032,596129,542303,553882,669221,624413,621566,643446,645277,668901,663586,660620,670032,501659,592696,542364,671739,621466,660670
Double Play,False,1,Top,5,-1,1,,663586,621566,660593,642216,542364,660670,668901,645277,643446,663586,624413,621566,596129,542303,501659,592696,553882,669221,621466,671739,660620,670032,596129,542303,553882,669221,624413,621566,643446,645277,668901,663586,660620,670032,501659,592696,542364,671739,621466,660670
Walk,False,1,Bot,6,-1,0,,,,660593,642216,542364,660670,668901,645277,643446,663586,624413,621566,596129,542303,501659,592696,553882,669221,621466,671739,660620,670032,596129,542303,553882,669221,624413,621566,643446,645277,668901,663586,660620,670032,501659,592696,542364,671739,621466,660670
Strikeout,False,1,Bot,7,-1,0,,,542364,660593,642216,542364,660670,668901,645277,643446,663586,624413,621566,596129,542303,501659,592696,553882,669221,621466,671739,660620,670032,596129,542303,553882,669221,624413,621566,643446,645277,668901,663586,660620,670032,501659,592696,542364,671739,621466,660670
Groundout,False,1,Bot,8,-1,1,,,542364,660593,642216,542364,660670,668901,645277,643446,663586,624413,621566,596129,542303,501659,592696,553882,669221,621466,671739,660620,670032,596129,542303,553882,669221,624413,621566,643446,645277,668901,663586,660620,670032,501659,592696,542364,671739,621466,660670
Intent Walk,True,1,Bot,9,-1,2,,542364,,660593,642216,542364,660670,668901,645277,643446,663586,624413,621566,596129,542303,501659,592696,553882,669221,621466,671739,660620,670032,596129,542303,553882,669221,624413,621566,643446,645277,668901,663586,660620,670032,501659,592696,542364,671739,621466,660670
Hit By Pitch,False,1,Bot,10,-1,2,,542364,624413,660593,642216,542364,660670,668901,645277,643446,663586,624413,621566,596129,542303,501659,592696,553882,669221,621466,671739,660620,670032,596129,542303,553882,669221,624413,621566,643446,645277,668901,663586,660620,670032,501659,592696,542364,671739,621466,660670
Strikeout,False,1,Bot,11,-1,2,542364,624413,596129,660593,642216,542364,660670,668901,645277,643446,663586,624413,621566,596129,542303,501659,592696,553882,669221,621466,671739,660620,670032,596129,542303,553882,669221,624413,621566,643446,645277,668901,663586,660620,670032,501659,592696,542364,671739,621466,660670
Double,False,2,Top,12,-1,0,,,,660593,642216,542364,660670,668901,645277,643446,663586,624413,621566,596129,542303,501659,592696,553882,669221,621466,671739,660620,670032,596129,542303,553882,669221,624413,621566,643446,645277,668901,663586,660620,670032,501659,592696,542364,671739,621466,660670
Lineout,False,2,Top,13,-1,0,,592696,,660593,642216,542364,660670,668901,645277,643446,663586,624413,621566,596129,542303,501659,592696,553882,669221,621466,671739,660620,670032,596129,542303,553882,669221,624413,621566,643446,645277,668901,663586,660620,670032,501659,592696,542364,671739,621466,660670
Strikeout,False,2,Top,14,-1,1,592696,,,660593,642216,542364,660670,668901,645277,643446,663586,624413,621566,596129,542303,501659,592696,553882,669221,621466,671739,660620,670032,596129,542303,553882,669221,624413,621566,643446,645277,668901,663586,660620,670032,501659,592696,542364,671739,621466,660670
Double,False,2,Top,15,-1,2,592696,,,660593,642216,542364,660670,668901,645277,643446,663586,624413,621566,596129,542303,501659,592696,553882,669221,621466,671739,660620,670032,596129,542303,553882,669221,624413,621566,643446,645277,668901,663586,660620,670032,501659,592696,542364,671739,621466,660670
