Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Stolen Base 2B,True,1,Top,2,0,0,,,660670,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Strikeout,False,1,Top,2,0,0,,660670,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Groundout,False,1,Top,3,0,1,,660670,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Lineout,False,1,Top,4,0,2,,660670,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Walk,False,1,Bot,5,0,0,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Walk,False,1,Bot,6,0,0,,,643565,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Groundout,False,1,Bot,7,0,0,,643565,663538,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Field Error,False,1,Bot,8,0,1,643565,663538,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Stolen Base 2B,True,1,Bot,9,2,1,,,641355,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Home Run,False,1,Bot,9,2,1,,641355,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Strikeout,False,1,Bot,10,4,1,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Home Run,False,1,Bot,11,4,2,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Lineout,False,1,Bot,12,5,2,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Single,False,2,Top,13,5,0,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Single,False,2,Top,14,5,0,,,669221,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Groundout,False,2,Top,15,5,0,,669221,542303,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Sac Fly,False,2,Top,16,5,1,669221,542303,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Groundout,False,2,Top,17,4,2,542303,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Game Advisory,False,2,Bot,18,4,0,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Groundout,False,2,Bot,18,4,0,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Lineout,False,2,Bot,19,4,1,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Strikeout,False,2,Bot,20,4,2,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Strikeout,False,3,Top,21,4,0,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Home Run,False,3,Top,22,4,1,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Walk,False,3,Top,23,3,1,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Game Advisory,False,3,Top,24,3,1,,,663586,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Grounded Into DP,False,3,Top,24,3,1,,,663586,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Lineout,False,3,Bot,25,3,0,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Single,False,3,Bot,26,3,1,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Flyout,False,3,Bot,27,3,1,,,641355,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Strikeout,False,3,Bot,28,3,2,,,641355,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Flyout,False,4,Top,29,3,0,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Strikeout,False,4,Top,30,3,1,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Game Advisory,False,4,Top,31,3,2,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Ejection,True,4,Top,31,3,2,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Walk,False,4,Top,31,3,2,,,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Double,False,4,Top,32,3,2,,,592696,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Pitching Substitution,True,4,Top,33,3,2,592696,606115,,665871,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
Groundout,False,4,Top,33,3,2,592696,606115,,605242,693821,643565,660670,663538,645277,664023,663586,641355,621566,621020,669221,666624,542303,600869,592696,543228,606115,663611,671739,666624,542303,543228,669221,600869,621566,663538,645277,663611,663586,621020,606115,664023,592696,641355,671739,643565,660670
