Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,641793,621389,650490,453568,668227,678662,623912,641857,670623,663898,642350,666134,678545,553869,678554,595777,670042,669911,650907,686668,623912,595777,650907,553869,650490,669911,670623,663898,678554,641857,678545,678662,668227,666134,642350,686668,670042,453568
Bunt Pop Out,True,1,Top,2,0,0,,453568,,641793,621389,650490,453568,668227,678662,623912,641857,670623,663898,642350,666134,678545,553869,678554,595777,670042,669911,650907,686668,623912,595777,650907,553869,650490,669911,670623,663898,678554,641857,678545,678662,668227,666134,642350,686668,670042,453568
Strikeout,False,1,Top,3,0,1,,453568,,641793,621389,650490,453568,668227,678662,623912,641857,670623,663898,642350,666134,678545,553869,678554,595777,670042,669911,650907,686668,623912,595777,650907,553869,650490,669911,670623,663898,678554,641857,678545,678662,668227,666134,642350,686668,670042,453568
Strikeout,False,1,Top,4,0,2,,453568,,641793,621389,650490,453568,668227,678662,623912,641857,670623,663898,642350,666134,678545,553869,678554,595777,670042,669911,650907,686668,623912,595777,650907,553869,650490,669911,670623,663898,678554,641857,678545,678662,668227,666134,642350,686668,670042,453568
Double,False,1,Bot,5,0,0,,,,641793,621389,650490,453568,668227,678662,623912,641857,670623,663898,642350,666134,678545,553869,678554,595777,670042,669911,650907,686668,623912,595777,650907,553869,650490,669911,670623,663898,678554,641857,678545,678662,668227,666134,642350,686668,670042,453568
Walk,False,1,Bot,6,0,0,,650490,,641793,621389,650490,453568,668227,678662,623912,641857,670623,663898,642350,666134,678545,553869,678554,595777,670042,669911,650907,686668,623912,595777,650907,553869,650490,669911,670623,663898,678554,641857,678545,678662,668227,666134,642350,686668,670042,453568
Single,False,1,Bot,7,0,0,,650490,668227,641793,621389,650490,453568,668227,678662,623912,641857,670623,663898,642350,666134,678545,553869,678554,595777,670042,669911,650907,686668,623912,595777,650907,553869,650490,669911,670623,663898,678554,641857,678545,678662,668227,666134,642350,686668,670042,453568
Forceout,False,1,Bot,8,0,0,650490,668227,623912,641793,621389,650490,453568,668227,678662,623912,641857,670623,663898,642350,666134,678545,553869,678554,595777,670042,669911,650907,686668,623912,595777,650907,553869,650490,669911,670623,663898,678554,641857,678545,678662,668227,666134,642350,686668,670042,453568
Strikeout,False,1,Bot,9,1,1,668227,,670623,641793,621389,650490,453568,668227,678662,623912,641857,670623,663898,642350,666134,678545,553869,678554,595777,670042,669911,650907,686668,623912,595777,650907,553869,650490,669911,670623,663898,678554,641857,678545,678662,668227,666134,642350,686668,670042,453568
Lineout,False,1,Bot,10,1,2,668227,,670623,641793,621389,650490,453568,668227,678662,623912,641857,670623,663898,642350,666134,678545,553869,678554,595777,670042,669911,650907,686668,623912,595777,650907,553869,650490,669911,670623,663898,678554,641857,678545,678662,668227,666134,642350,686668,670042,453568
