Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,621112,671737,665923,666139,676116,677551,664913,668227,667670,623912,607054,670042,542208,670623,668709,670764,675656,622534,643393,642336,664913,623912,542208,642336,676116,670042,643393,670764,607054,670623,675656,677551,667670,668227,665923,622534,668709,666139
Flyout,False,1,Top,2,0,1,,,,621112,671737,665923,666139,676116,677551,664913,668227,667670,623912,607054,670042,542208,670623,668709,670764,675656,622534,643393,642336,664913,623912,542208,642336,676116,670042,643393,670764,607054,670623,675656,677551,667670,668227,665923,622534,668709,666139
Pop Out,False,1,Top,3,0,2,,,,621112,671737,665923,666139,676116,677551,664913,668227,667670,623912,607054,670042,542208,670623,668709,670764,675656,622534,643393,642336,664913,623912,542208,642336,676116,670042,643393,670764,607054,670623,675656,677551,667670,668227,665923,622534,668709,666139
Strikeout,False,1,Bot,4,0,0,,,,621112,671737,665923,666139,676116,677551,664913,668227,667670,623912,607054,670042,542208,670623,668709,670764,675656,622534,643393,642336,664913,623912,542208,642336,676116,670042,643393,670764,607054,670623,675656,677551,667670,668227,665923,622534,668709,666139
Strikeout,False,1,Bot,5,0,1,,,,621112,671737,665923,666139,676116,677551,664913,668227,667670,623912,607054,670042,542208,670623,668709,670764,675656,622534,643393,642336,664913,623912,542208,642336,676116,670042,643393,670764,607054,670623,675656,677551,667670,668227,665923,622534,668709,666139
Strikeout,False,1,Bot,6,0,2,,,,621112,671737,665923,666139,676116,677551,664913,668227,667670,623912,607054,670042,542208,670623,668709,670764,675656,622534,643393,642336,664913,623912,542208,642336,676116,670042,643393,670764,607054,670623,675656,677551,667670,668227,665923,622534,668709,666139
Field Error,False,2,Top,7,0,0,,,,621112,671737,665923,666139,676116,677551,664913,668227,667670,623912,607054,670042,542208,670623,668709,670764,675656,622534,643393,642336,664913,623912,542208,642336,676116,670042,643393,670764,607054,670623,675656,677551,667670,668227,665923,622534,668709,666139
Single,False,2,Top,8,0,0,,,623912,621112,671737,665923,666139,676116,677551,664913,668227,667670,623912,607054,670042,542208,670623,668709,670764,675656,622534,643393,642336,664913,623912,542208,642336,676116,670042,643393,670764,607054,670623,675656,677551,667670,668227,665923,622534,668709,666139
Single,False,2,Top,9,0,0,623912,,670042,621112,671737,665923,666139,676116,677551,664913,668227,667670,623912,607054,670042,542208,670623,668709,670764,675656,622534,643393,642336,664913,623912,542208,642336,676116,670042,643393,670764,607054,670623,675656,677551,667670,668227,665923,622534,668709,666139
Double,False,2,Top,10,-1,0,670042,,670623,621112,671737,665923,666139,676116,677551,664913,668227,667670,623912,607054,670042,542208,670623,668709,670764,675656,622534,643393,642336,664913,623912,542208,642336,676116,670042,643393,670764,607054,670623,675656,677551,667670,668227,665923,622534,668709,666139
Strikeout,False,2,Top,11,-2,0,670623,670764,,621112,671737,665923,666139,676116,677551,664913,668227,667670,623912,607054,670042,542208,670623,668709,670764,675656,622534,643393,642336,664913,623912,542208,642336,676116,670042,643393,670764,607054,670623,675656,677551,667670,668227,665923,622534,668709,666139
Strikeout,False,2,Top,12,-2,1,670623,670764,,621112,671737,665923,666139,676116,677551,664913,668227,667670,623912,607054,670042,542208,670623,668709,670764,675656,622534,643393,642336,664913,623912,542208,642336,676116,670042,643393,670764,607054,670623,675656,677551,667670,668227,665923,622534,668709,666139
