Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Strikeout,False,1,Top,2,0,1,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Double,False,1,Top,3,0,2,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Strikeout,False,1,Top,4,0,2,,656976,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Strikeout,False,1,Bot,5,0,0,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Strikeout,False,1,Bot,6,0,1,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Flyout,False,1,Bot,7,0,2,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Field Error,False,2,Top,8,0,0,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Flyout,False,2,Top,9,0,0,,682998,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Strikeout,False,2,Top,10,0,1,682998,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Single,False,2,Top,11,0,2,682998,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Pickoff 1B,False,2,Top,12,-1,2,,,677950,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Groundout,False,2,Bot,13,-1,0,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Groundout,False,2,Bot,14,-1,1,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Lineout,False,2,Bot,15,-1,2,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Strikeout,False,3,Top,16,-1,0,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Groundout,False,3,Top,17,-1,1,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Flyout,False,3,Top,18,-1,2,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Lineout,False,3,Bot,19,-1,0,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Strikeout,False,3,Bot,20,-1,1,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Groundout,False,3,Bot,21,-1,2,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Pop Out,False,4,Top,22,-1,0,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Single,False,4,Top,23,-1,1,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Strikeout,False,4,Top,24,-1,1,,,572233,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Strikeout,False,4,Top,25,-1,2,,,572233,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Strikeout,False,4,Bot,26,-1,0,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Lineout,False,4,Bot,27,-1,1,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Groundout,False,4,Bot,28,-1,2,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Flyout,False,5,Top,29,-1,0,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Strikeout,False,5,Top,30,-1,1,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Strikeout,False,5,Top,31,-1,2,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Flyout,False,5,Bot,32,-1,0,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Single,False,5,Bot,33,-1,1,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Hit By Pitch,False,5,Bot,34,-1,1,,,650559,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Lineout,False,5,Bot,35,-1,1,,650559,541645,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Strikeout,False,5,Bot,36,-1,2,,650559,541645,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Field Error,False,6,Top,37,-1,0,,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Sac Bunt,True,6,Top,38,-1,0,,668942,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
Single,False,6,Top,39,-1,1,668942,,,645261,668678,665862,668942,643265,672695,650333,656976,624585,572233,650559,682998,541645,664983,516416,605113,607732,677950,542932,645444,624585,656976,607732,645444,643265,572233,650333,672695,516416,668942,542932,605113,650559,682998,665862,677950,541645,664983
