Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,607536,448179,595777,663647,592178,668804,453568,457705,543068,467793,553869,656582,641857,666801,660707,664029,602074,678225,678662,595978,453568,457705,553869,595978,543068,467793,641857,664029,660707,663647,678662,666801,595777,668804,602074,678225,592178,656582
Flyout,False,1,Top,2,0,1,,,,607536,448179,595777,663647,592178,668804,453568,457705,543068,467793,553869,656582,641857,666801,660707,664029,602074,678225,678662,595978,453568,457705,553869,595978,543068,467793,641857,664029,660707,663647,678662,666801,595777,668804,602074,678225,592178,656582
Home Run,False,1,Top,3,0,2,,,,607536,448179,595777,663647,592178,668804,453568,457705,543068,467793,553869,656582,641857,666801,660707,664029,602074,678225,678662,595978,453568,457705,553869,595978,543068,467793,641857,664029,660707,663647,678662,666801,595777,668804,602074,678225,592178,656582
Strikeout,False,1,Top,4,-1,2,,,,607536,448179,595777,663647,592178,668804,453568,457705,543068,467793,553869,656582,641857,666801,660707,664029,602074,678225,678662,595978,453568,457705,553869,595978,543068,467793,641857,664029,660707,663647,678662,666801,595777,668804,602074,678225,592178,656582
Walk,False,1,Bot,5,-1,0,,,,607536,448179,595777,663647,592178,668804,453568,457705,543068,467793,553869,656582,641857,666801,660707,664029,602074,678225,678662,595978,453568,457705,553869,595978,543068,467793,641857,664029,660707,663647,678662,666801,595777,668804,602074,678225,592178,656582
Double,False,1,Bot,6,-1,0,,,595777,607536,448179,595777,663647,592178,668804,453568,457705,543068,467793,553869,656582,641857,666801,660707,664029,602074,678225,678662,595978,453568,457705,553869,595978,543068,467793,641857,664029,660707,663647,678662,666801,595777,668804,602074,678225,592178,656582
Groundout,False,1,Bot,7,-1,0,595777,592178,,607536,448179,595777,663647,592178,668804,453568,457705,543068,467793,553869,656582,641857,666801,660707,664029,602074,678225,678662,595978,453568,457705,553869,595978,543068,467793,641857,664029,660707,663647,678662,666801,595777,668804,602074,678225,592178,656582
Walk,False,1,Bot,8,-1,1,595777,592178,,607536,448179,595777,663647,592178,668804,453568,457705,543068,467793,553869,656582,641857,666801,660707,664029,602074,678225,678662,595978,453568,457705,553869,595978,543068,467793,641857,664029,660707,663647,678662,666801,595777,668804,602074,678225,592178,656582
Grounded Into DP,False,1,Bot,9,-1,1,595777,592178,543068,607536,448179,595777,663647,592178,668804,453568,457705,543068,467793,553869,656582,641857,666801,660707,664029,602074,678225,678662,595978,453568,457705,553869,595978,543068,467793,641857,664029,660707,663647,678662,666801,595777,668804,602074,678225,592178,656582
Walk,False,2,Top,10,-1,0,,,,607536,448179,595777,663647,592178,668804,453568,457705,543068,467793,553869,656582,641857,666801,660707,664029,602074,678225,678662,595978,453568,457705,553869,595978,543068,467793,641857,664029,660707,663647,678662,666801,595777,668804,602074,678225,592178,656582
