Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,642770,543037,650490,683011,677551,650402,668227,519203,664040,518934,623912,664056,670623,643396,622534,665828,542194,624431,642350,543305,623912,519203,542194,624431,650490,518934,664040,650402,670623,665828,677551,683011,668227,543305,642350,664056,622534,643396
Single,False,1,Top,2,0,1,,,,642770,543037,650490,683011,677551,650402,668227,519203,664040,518934,623912,664056,670623,643396,622534,665828,542194,624431,642350,543305,623912,519203,542194,624431,650490,518934,664040,650402,670623,665828,677551,683011,668227,543305,642350,664056,622534,643396
Walk,False,1,Top,3,0,1,,,650402,642770,543037,650490,683011,677551,650402,668227,519203,664040,518934,623912,664056,670623,643396,622534,665828,542194,624431,642350,543305,623912,519203,542194,624431,650490,518934,664040,650402,670623,665828,677551,683011,668227,543305,642350,664056,622534,643396
Flyout,False,1,Top,4,0,1,,650402,519203,642770,543037,650490,683011,677551,650402,668227,519203,664040,518934,623912,664056,670623,643396,622534,665828,542194,624431,642350,543305,623912,519203,542194,624431,650490,518934,664040,650402,670623,665828,677551,683011,668227,543305,642350,664056,622534,643396
Forceout,False,1,Top,5,0,2,,650402,519203,642770,543037,650490,683011,677551,650402,668227,519203,664040,518934,623912,664056,670623,643396,622534,665828,542194,624431,642350,543305,623912,519203,542194,624431,650490,518934,664040,650402,670623,665828,677551,683011,668227,543305,642350,664056,622534,643396
Strikeout,False,1,Bot,6,0,0,,,,642770,543037,650490,683011,677551,650402,668227,519203,664040,518934,623912,664056,670623,643396,622534,665828,542194,624431,642350,543305,623912,519203,542194,624431,650490,518934,664040,650402,670623,665828,677551,683011,668227,543305,642350,664056,622534,643396
Groundout,False,1,Bot,7,0,1,,,,642770,543037,650490,683011,677551,650402,668227,519203,664040,518934,623912,664056,670623,643396,622534,665828,542194,624431,642350,543305,623912,519203,542194,624431,650490,518934,664040,650402,670623,665828,677551,683011,668227,543305,642350,664056,622534,643396
Flyout,False,1,Bot,8,0,2,,,,642770,543037,650490,683011,677551,650402,668227,519203,664040,518934,623912,664056,670623,643396,622534,665828,542194,624431,642350,543305,623912,519203,542194,624431,650490,518934,664040,650402,670623,665828,677551,683011,668227,543305,642350,664056,622534,643396
Pitching Substitution,True,2,Top,9,0,0,,,,642770,543037,650490,683011,677551,650402,668227,519203,664040,518934,623912,664056,670623,643396,622534,665828,542194,624431,642350,543305,623912,519203,542194,624431,650490,518934,664040,650402,670623,665828,677551,683011,668227,543305,642350,664056,622534,643396
Groundout,False,2,Top,9,0,0,,,,676596,543037,650490,683011,677551,650402,668227,519203,664040,518934,623912,664056,670623,643396,622534,665828,542194,624431,642350,543305,623912,519203,542194,624431,650490,518934,664040,650402,670623,665828,677551,683011,668227,543305,642350,664056,622534,643396
Single,False,2,Top,10,0,1,,,,676596,543037,650490,683011,677551,650402,668227,519203,664040,518934,623912,664056,670623,643396,622534,665828,542194,624431,642350,543305,623912,519203,542194,624431,650490,518934,664040,650402,670623,665828,677551,683011,668227,543305,642350,664056,622534,643396
