Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Single,False,1,Top,2,0,0,,,678225,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Flyout,False,1,Top,3,0,0,,678225,668804,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Strikeout,False,1,Top,4,0,1,678225,,668804,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Strikeout,False,1,Top,5,0,2,678225,,668804,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Flyout,False,1,Bot,6,0,0,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Groundout,False,1,Bot,7,0,1,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Double,False,1,Bot,8,0,2,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Walk,False,1,Bot,9,0,2,,596146,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Strikeout,False,1,Bot,10,0,2,,596146,621043,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Single,False,2,Top,11,0,0,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Grounded Into DP,False,2,Top,12,0,0,,,682848,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Flyout,False,2,Top,13,0,2,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Strikeout,False,2,Bot,14,0,0,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Single,False,2,Bot,15,0,1,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Lineout,False,2,Bot,16,0,1,,,456781,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Walk,False,2,Bot,17,0,2,,,456781,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Walk,False,2,Bot,18,0,2,,456781,572191,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Groundout,False,2,Bot,19,0,2,456781,572191,666397,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Double,False,3,Top,20,0,0,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Bunt Pop Out,True,3,Top,21,0,0,,675961,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Strikeout,False,3,Top,22,0,1,,675961,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Strikeout,False,3,Top,23,0,2,,675961,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Strikeout,False,3,Bot,24,0,0,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Strikeout,False,3,Bot,25,0,1,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Lineout,False,3,Bot,26,0,2,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Pop Out,False,4,Top,27,0,0,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Groundout,False,4,Top,28,0,1,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Double,False,4,Top,29,0,2,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Strikeout,False,4,Top,30,0,2,,682848,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Strikeout,False,4,Bot,31,0,0,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Lineout,False,4,Bot,32,0,1,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Single,False,4,Bot,33,0,2,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Home Run,False,4,Bot,34,0,2,,,543877,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Groundout,False,4,Bot,35,2,2,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Hit By Pitch,False,5,Top,36,2,0,,,,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Strikeout,False,5,Top,37,2,0,,,663845,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
Walk,False,5,Top,38,2,1,,,663845,641154,656578,666397,678225,668904,668804,596146,663647,621043,669261,593871,680779,670242,682848,456781,678894,543877,663845,572191,675961,666397,668804,543877,682848,456781,663845,593871,678894,668904,663647,621043,675961,670242,669261,572191,678225,596146,680779
