Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,477132,518516,605141,641786,518692,606466,502110,666971,571970,572233,621035,446334,678246,682998,572204,605113,500743,672515,605131,677950,502110,641786,605131,672515,518692,572233,678246,606466,571970,446334,500743,605113,621035,666971,572204,677950,605141,682998
Groundout,False,1,Top,2,0,1,,,,477132,518516,605141,641786,518692,606466,502110,666971,571970,572233,621035,446334,678246,682998,572204,605113,500743,672515,605131,677950,502110,641786,605131,672515,518692,572233,678246,606466,571970,446334,500743,605113,621035,666971,572204,677950,605141,682998
Lineout,False,1,Top,3,0,2,,,,477132,518516,605141,641786,518692,606466,502110,666971,571970,572233,621035,446334,678246,682998,572204,605113,500743,672515,605131,677950,502110,641786,605131,672515,518692,572233,678246,606466,571970,446334,500743,605113,621035,666971,572204,677950,605141,682998
Double,False,1,Bot,4,0,0,,,,477132,518516,605141,641786,518692,606466,502110,666971,571970,572233,621035,446334,678246,682998,572204,605113,500743,672515,605131,677950,502110,641786,605131,672515,518692,572233,678246,606466,571970,446334,500743,605113,621035,666971,572204,677950,605141,682998
Single,False,1,Bot,5,0,0,,605141,,477132,518516,605141,641786,518692,606466,502110,666971,571970,572233,621035,446334,678246,682998,572204,605113,500743,672515,605131,677950,502110,641786,605131,672515,518692,572233,678246,606466,571970,446334,500743,605113,621035,666971,572204,677950,605141,682998
Strikeout,False,1,Bot,6,0,0,605141,,518692,477132,518516,605141,641786,518692,606466,502110,666971,571970,572233,621035,446334,678246,682998,572204,605113,500743,672515,605131,677950,502110,641786,605131,672515,518692,572233,678246,606466,571970,446334,500743,605113,621035,666971,572204,677950,605141,682998
Hit By Pitch,False,1,Bot,7,0,1,605141,,518692,477132,518516,605141,641786,518692,606466,502110,666971,571970,572233,621035,446334,678246,682998,572204,605113,500743,672515,605131,677950,502110,641786,605131,672515,518692,572233,678246,606466,571970,446334,500743,605113,621035,666971,572204,677950,605141,682998
Sac Fly,False,1,Bot,8,0,1,605141,518692,571970,477132,518516,605141,641786,518692,606466,502110,666971,571970,572233,621035,446334,678246,682998,572204,605113,500743,672515,605131,677950,502110,641786,605131,672515,518692,572233,678246,606466,571970,446334,500743,605113,621035,666971,572204,677950,605141,682998
Walk,False,1,Bot,9,1,2,,518692,571970,477132,518516,605141,641786,518692,606466,502110,666971,571970,572233,621035,446334,678246,682998,572204,605113,500743,672515,605131,677950,502110,641786,605131,672515,518692,572233,678246,606466,571970,446334,500743,605113,621035,666971,572204,677950,605141,682998
Home Run,False,1,Bot,10,1,2,518692,571970,678246,477132,518516,605141,641786,518692,606466,502110,666971,571970,572233,621035,446334,678246,682998,572204,605113,500743,672515,605131,677950,502110,641786,605131,672515,518692,572233,678246,606466,571970,446334,500743,605113,621035,666971,572204,677950,605141,682998
Walk,False,1,Bot,11,5,2,,,,477132,518516,605141,641786,518692,606466,502110,666971,571970,572233,621035,446334,678246,682998,572204,605113,500743,672515,605131,677950,502110,641786,605131,672515,518692,572233,678246,606466,571970,446334,500743,605113,621035,666971,572204,677950,605141,682998
Pop Out,False,1,Bot,12,5,2,,,500743,477132,518516,605141,641786,518692,606466,502110,666971,571970,572233,621035,446334,678246,682998,572204,605113,500743,672515,605131,677950,502110,641786,605131,672515,518692,572233,678246,606466,571970,446334,500743,605113,621035,666971,572204,677950,605141,682998
Home Run,False,2,Top,13,5,0,,,,477132,518516,605141,641786,518692,606466,502110,666971,571970,572233,621035,446334,678246,682998,572204,605113,500743,672515,605131,677950,502110,641786,605131,672515,518692,572233,678246,606466,571970,446334,500743,605113,621035,666971,572204,677950,605141,682998
Strikeout,False,2,Top,14,4,0,,,,477132,518516,605141,641786,518692,606466,502110,666971,571970,572233,621035,446334,678246,682998,572204,605113,500743,672515,605131,677950,502110,641786,605131,672515,518692,572233,678246,606466,571970,446334,500743,605113,621035,666971,572204,677950,605141,682998
Strikeout,False,2,Top,15,4,1,,,,477132,518516,605141,641786,518692,606466,502110,666971,571970,572233,621035,446334,678246,682998,572204,605113,500743,672515,605131,677950,502110,641786,605131,672515,518692,572233,678246,606466,571970,446334,500743,605113,621035,666971,572204,677950,605141,682998
Strikeout,False,2,Top,16,4,2,,,,477132,518516,605141,641786,518692,606466,502110,666971,571970,572233,621035,446334,678246,682998,572204,605113,500743,672515,605131,677950,502110,641786,605131,672515,518692,572233,678246,606466,571970,446334,500743,605113,621035,666971,572204,677950,605141,682998
Groundout,False,2,Bot,17,4,0,,,,477132,518516,605141,641786,518692,606466,502110,666971,571970,572233,621035,446334,678246,682998,572204,605113,500743,672515,605131,677950,502110,641786,605131,672515,518692,572233,678246,606466,571970,446334,500743,605113,621035,666971,572204,677950,605141,682998
Flyout,False,2,Bot,18,4,1,,,,477132,518516,605141,641786,518692,606466,502110,666971,571970,572233,621035,446334,678246,682998,572204,605113,500743,672515,605131,677950,502110,641786,605131,672515,518692,572233,678246,606466,571970,446334,500743,605113,621035,666971,572204,677950,605141,682998
Walk,False,2,Bot,19,4,2,,,,477132,518516,605141,641786,518692,606466,502110,666971,571970,572233,621035,446334,678246,682998,572204,605113,500743,672515,605131,677950,502110,641786,605131,672515,518692,572233,678246,606466,571970,446334,500743,605113,621035,666971,572204,677950,605141,682998
