Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,571945,673540,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,676475,682626,668800,621466,680700,664901,691026,542364,575929,596129,668800,682626,502671,624413,669242,643446,571448,664901,691026,596019,641933,542364,680700,607043,676475,621466
Single,False,1,Top,2,0,1,,,,571945,673540,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,676475,682626,668800,621466,680700,664901,691026,542364,575929,596129,668800,682626,502671,624413,669242,643446,571448,664901,691026,596019,641933,542364,680700,607043,676475,621466
Single,False,1,Top,3,0,1,,,596019,571945,673540,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,676475,682626,668800,621466,680700,664901,691026,542364,575929,596129,668800,682626,502671,624413,669242,643446,571448,664901,691026,596019,641933,542364,680700,607043,676475,621466
Strikeout,False,1,Top,4,0,1,596019,,643446,571945,673540,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,676475,682626,668800,621466,680700,664901,691026,542364,575929,596129,668800,682626,502671,624413,669242,643446,571448,664901,691026,596019,641933,542364,680700,607043,676475,621466
Strikeout,False,1,Top,5,-1,2,,643446,,571945,673540,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,676475,682626,668800,621466,680700,664901,691026,542364,575929,596129,668800,682626,502671,624413,669242,643446,571448,664901,691026,596019,641933,542364,680700,607043,676475,621466
Groundout,False,1,Bot,6,-1,0,,,,571945,673540,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,676475,682626,668800,621466,680700,664901,691026,542364,575929,596129,668800,682626,502671,624413,669242,643446,571448,664901,691026,596019,641933,542364,680700,607043,676475,621466
Field Error,False,1,Bot,7,-1,1,,,,571945,673540,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,676475,682626,668800,621466,680700,664901,691026,542364,575929,596129,668800,682626,502671,624413,669242,643446,571448,664901,691026,596019,641933,542364,680700,607043,676475,621466
Groundout,False,1,Bot,8,-1,1,,,502671,571945,673540,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,676475,682626,668800,621466,680700,664901,691026,542364,575929,596129,668800,682626,502671,624413,669242,643446,571448,664901,691026,596019,641933,542364,680700,607043,676475,621466
Flyout,False,1,Bot,9,-1,2,,502671,,571945,673540,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,676475,682626,668800,621466,680700,664901,691026,542364,575929,596129,668800,682626,502671,624413,669242,643446,571448,664901,691026,596019,641933,542364,680700,607043,676475,621466
Strikeout,False,2,Top,10,-1,0,,,,571945,673540,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,676475,682626,668800,621466,680700,664901,691026,542364,575929,596129,668800,682626,502671,624413,669242,643446,571448,664901,691026,596019,641933,542364,680700,607043,676475,621466
Strikeout,False,2,Top,11,-1,1,,,,571945,673540,669242,607043,502671,596019,571448,643446,575929,624413,641933,596129,676475,682626,668800,621466,680700,664901,691026,542364,575929,596129,668800,682626,502671,624413,669242,643446,571448,664901,691026,596019,641933,542364,680700,607043,676475,621466
