Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Double Play,False,1,Top,2,0,0,,,673490,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Walk,False,1,Top,3,0,2,,,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Flyout,False,1,Top,4,0,2,,,665742,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Strikeout,False,1,Bot,5,0,0,,,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Single,False,1,Bot,6,0,1,,,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Stolen Base 2B,True,1,Bot,7,0,1,,,607208,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Groundout,False,1,Bot,7,0,1,,607208,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Walk,False,1,Bot,8,0,2,,607208,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Strikeout,False,1,Bot,9,0,2,607208,,664761,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Groundout,False,2,Top,10,0,0,,,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Groundout,False,2,Top,11,0,1,,,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Walk,False,2,Top,12,0,2,,,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Single,False,2,Top,13,0,2,,,596142,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Home Run,False,2,Top,14,0,2,,596142,676946,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Flyout,False,2,Top,15,-3,2,,,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Single,False,2,Bot,16,-3,0,,,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Lineout,False,2,Bot,17,-3,0,,,656403,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Flyout,False,2,Bot,18,-3,1,,,656403,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Strikeout,False,2,Bot,19,-3,2,,,656403,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Strikeout,False,3,Top,20,-3,0,,,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Groundout,False,3,Top,21,-3,1,,,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Strikeout,False,3,Top,22,-3,2,,,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Pop Out,False,3,Bot,23,-3,0,,,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Pop Out,False,3,Bot,24,-3,1,,,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Strikeout,False,3,Bot,25,-3,2,,,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Lineout,False,4,Top,26,-3,0,,,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Groundout,False,4,Top,27,-3,1,,,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
Groundout,False,4,Top,28,-3,2,,,,624133,605483,656941,673490,607208,665487,592206,665742,664761,592518,592663,593428,656403,630105,624641,596142,669016,676946,679032,663757,656941,592518,592663,596142,656403,630105,624641,673490,664761,676946,607208,593428,669016,665742,679032,663757,592206,665487
