Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,645261,650633,665862,641343,605137,592450,650333,650402,650559,519317,669394,641856,660821,643396,493329,664056,621563,683011,607732,543309,605137,519317,607732,543309,493329,641343,650333,650402,669394,643396,621563,683011,650559,641856,665862,664056,660821,592450
Single,False,1,Top,2,0,1,,,,645261,650633,665862,641343,605137,592450,650333,650402,650559,519317,669394,641856,660821,643396,493329,664056,621563,683011,607732,543309,605137,519317,607732,543309,493329,641343,650333,650402,669394,643396,621563,683011,650559,641856,665862,664056,660821,592450
Grounded Into DP,False,1,Top,3,0,1,,,592450,645261,650633,665862,641343,605137,592450,650333,650402,650559,519317,669394,641856,660821,643396,493329,664056,621563,683011,607732,543309,605137,519317,607732,543309,493329,641343,650333,650402,669394,643396,621563,683011,650559,641856,665862,664056,660821,592450
Single,False,1,Bot,4,0,0,,,,645261,650633,665862,641343,605137,592450,650333,650402,650559,519317,669394,641856,660821,643396,493329,664056,621563,683011,607732,543309,605137,519317,607732,543309,493329,641343,650333,650402,669394,643396,621563,683011,650559,641856,665862,664056,660821,592450
Strikeout,False,1,Bot,5,0,0,,,665862,645261,650633,665862,641343,605137,592450,650333,650402,650559,519317,669394,641856,660821,643396,493329,664056,621563,683011,607732,543309,605137,519317,607732,543309,493329,641343,650333,650402,669394,643396,621563,683011,650559,641856,665862,664056,660821,592450
Home Run,False,1,Bot,6,0,1,,,665862,645261,650633,665862,641343,605137,592450,650333,650402,650559,519317,669394,641856,660821,643396,493329,664056,621563,683011,607732,543309,605137,519317,607732,543309,493329,641343,650333,650402,669394,643396,621563,683011,650559,641856,665862,664056,660821,592450
Strikeout,False,1,Bot,7,2,1,,,,645261,650633,665862,641343,605137,592450,650333,650402,650559,519317,669394,641856,660821,643396,493329,664056,621563,683011,607732,543309,605137,519317,607732,543309,493329,641343,650333,650402,669394,643396,621563,683011,650559,641856,665862,664056,660821,592450
Single,False,1,Bot,8,2,2,,,,645261,650633,665862,641343,605137,592450,650333,650402,650559,519317,669394,641856,660821,643396,493329,664056,621563,683011,607732,543309,605137,519317,607732,543309,493329,641343,650333,650402,669394,643396,621563,683011,650559,641856,665862,664056,660821,592450
Single,False,1,Bot,9,2,2,,,669394,645261,650633,665862,641343,605137,592450,650333,650402,650559,519317,669394,641856,660821,643396,493329,664056,621563,683011,607732,543309,605137,519317,607732,543309,493329,641343,650333,650402,669394,643396,621563,683011,650559,641856,665862,664056,660821,592450
Groundout,False,1,Bot,10,2,2,,669394,660821,645261,650633,665862,641343,605137,592450,650333,650402,650559,519317,669394,641856,660821,643396,493329,664056,621563,683011,607732,543309,605137,519317,607732,543309,493329,641343,650333,650402,669394,643396,621563,683011,650559,641856,665862,664056,660821,592450
Strikeout,False,2,Top,11,2,0,,,,645261,650633,665862,641343,605137,592450,650333,650402,650559,519317,669394,641856,660821,643396,493329,664056,621563,683011,607732,543309,605137,519317,607732,543309,493329,641343,650333,650402,669394,643396,621563,683011,650559,641856,665862,664056,660821,592450
Single,False,2,Top,12,2,1,,,,645261,650633,665862,641343,605137,592450,650333,650402,650559,519317,669394,641856,660821,643396,493329,664056,621563,683011,607732,543309,605137,519317,607732,543309,493329,641343,650333,650402,669394,643396,621563,683011,650559,641856,665862,664056,660821,592450
Strikeout,False,2,Top,13,2,1,,,641856,645261,650633,665862,641343,605137,592450,650333,650402,650559,519317,669394,641856,660821,643396,493329,664056,621563,683011,607732,543309,605137,519317,607732,543309,493329,641343,650333,650402,669394,643396,621563,683011,650559,641856,665862,664056,660821,592450
Groundout,False,2,Top,14,2,2,,,641856,645261,650633,665862,641343,605137,592450,650333,650402,650559,519317,669394,641856,660821,643396,493329,664056,621563,683011,607732,543309,605137,519317,607732,543309,493329,641343,650333,650402,669394,643396,621563,683011,650559,641856,665862,664056,660821,592450
