Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,666200,657277,665862,642731,643265,527038,650333,573131,650559,605204,493329,681584,516416,573262,660821,663698,663743,671218,641658,543063,643265,573131,663743,663698,493329,527038,650333,681584,516416,605204,641658,543063,650559,642731,665862,573262,660821,671218
Single,False,1,Top,2,0,1,,,,666200,657277,665862,642731,643265,527038,650333,573131,650559,605204,493329,681584,516416,573262,660821,663698,663743,671218,641658,543063,643265,573131,663743,663698,493329,527038,650333,681584,516416,605204,641658,543063,650559,642731,665862,573262,660821,671218
Strikeout,False,1,Top,3,0,1,,,527038,666200,657277,665862,642731,643265,527038,650333,573131,650559,605204,493329,681584,516416,573262,660821,663698,663743,671218,641658,543063,643265,573131,663743,663698,493329,527038,650333,681584,516416,605204,641658,543063,650559,642731,665862,573262,660821,671218
Strikeout,False,1,Top,4,0,2,,,527038,666200,657277,665862,642731,643265,527038,650333,573131,650559,605204,493329,681584,516416,573262,660821,663698,663743,671218,641658,543063,643265,573131,663743,663698,493329,527038,650333,681584,516416,605204,641658,543063,650559,642731,665862,573262,660821,671218
Strikeout,False,1,Bot,5,0,0,,,,666200,657277,665862,642731,643265,527038,650333,573131,650559,605204,493329,681584,516416,573262,660821,663698,663743,671218,641658,543063,643265,573131,663743,663698,493329,527038,650333,681584,516416,605204,641658,543063,650559,642731,665862,573262,660821,671218
Strikeout,False,1,Bot,6,0,1,,,,666200,657277,665862,642731,643265,527038,650333,573131,650559,605204,493329,681584,516416,573262,660821,663698,663743,671218,641658,543063,643265,573131,663743,663698,493329,527038,650333,681584,516416,605204,641658,543063,650559,642731,665862,573262,660821,671218
Flyout,False,1,Bot,7,0,2,,,,666200,657277,665862,642731,643265,527038,650333,573131,650559,605204,493329,681584,516416,573262,660821,663698,663743,671218,641658,543063,643265,573131,663743,663698,493329,527038,650333,681584,516416,605204,641658,543063,650559,642731,665862,573262,660821,671218
Flyout,False,2,Top,8,0,0,,,,666200,657277,665862,642731,643265,527038,650333,573131,650559,605204,493329,681584,516416,573262,660821,663698,663743,671218,641658,543063,643265,573131,663743,663698,493329,527038,650333,681584,516416,605204,641658,543063,650559,642731,665862,573262,660821,671218
Strikeout,False,2,Top,9,0,1,,,,666200,657277,665862,642731,643265,527038,650333,573131,650559,605204,493329,681584,516416,573262,660821,663698,663743,671218,641658,543063,643265,573131,663743,663698,493329,527038,650333,681584,516416,605204,641658,543063,650559,642731,665862,573262,660821,671218
Double,False,2,Top,10,0,2,,,,666200,657277,665862,642731,643265,527038,650333,573131,650559,605204,493329,681584,516416,573262,660821,663698,663743,671218,641658,543063,643265,573131,663743,663698,493329,527038,650333,681584,516416,605204,641658,543063,650559,642731,665862,573262,660821,671218
Double,False,2,Top,11,0,2,,663698,,666200,657277,665862,642731,643265,527038,650333,573131,650559,605204,493329,681584,516416,573262,660821,663698,663743,671218,641658,543063,643265,573131,663743,663698,493329,527038,650333,681584,516416,605204,641658,543063,650559,642731,665862,573262,660821,671218
Strikeout,False,2,Top,12,-1,2,,671218,,666200,657277,665862,642731,643265,527038,650333,573131,650559,605204,493329,681584,516416,573262,660821,663698,663743,671218,641658,543063,643265,573131,663743,663698,493329,527038,650333,681584,516416,605204,641658,543063,650559,642731,665862,573262,660821,671218
