Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Pop Out,False,1,Top,1,0,0,,,,666200,573186,665862,663538,643265,621020,624585,664023,650333,673548,541645,641820,516416,641355,660821,621550,663743,543228,542932,676369,624585,676369,663743,543228,643265,641820,650333,663538,516416,621550,542932,621020,660821,664023,665862,641355,541645,673548
Flyout,False,1,Top,2,0,1,,,,666200,573186,665862,663538,643265,621020,624585,664023,650333,673548,541645,641820,516416,641355,660821,621550,663743,543228,542932,676369,624585,676369,663743,543228,643265,641820,650333,663538,516416,621550,542932,621020,660821,664023,665862,641355,541645,673548
Flyout,False,1,Top,3,0,2,,,,666200,573186,665862,663538,643265,621020,624585,664023,650333,673548,541645,641820,516416,641355,660821,621550,663743,543228,542932,676369,624585,676369,663743,543228,643265,641820,650333,663538,516416,621550,542932,621020,660821,664023,665862,641355,541645,673548
Strikeout,False,1,Bot,4,0,0,,,,666200,573186,665862,663538,643265,621020,624585,664023,650333,673548,541645,641820,516416,641355,660821,621550,663743,543228,542932,676369,624585,676369,663743,543228,643265,641820,650333,663538,516416,621550,542932,621020,660821,664023,665862,641355,541645,673548
Game Advisory,False,1,Bot,5,0,1,,,,666200,573186,665862,663538,643265,621020,624585,664023,650333,673548,541645,641820,516416,641355,660821,621550,663743,543228,542932,676369,624585,676369,663743,543228,643265,641820,650333,663538,516416,621550,542932,621020,660821,664023,665862,641355,541645,673548
Groundout,False,1,Bot,5,0,1,,,,666200,573186,665862,663538,643265,621020,624585,664023,650333,673548,541645,641820,516416,641355,660821,621550,663743,543228,542932,676369,624585,676369,663743,543228,643265,641820,650333,663538,516416,621550,542932,621020,660821,664023,665862,641355,541645,673548
Groundout,False,1,Bot,6,0,2,,,,666200,573186,665862,663538,643265,621020,624585,664023,650333,673548,541645,641820,516416,641355,660821,621550,663743,543228,542932,676369,624585,676369,663743,543228,643265,641820,650333,663538,516416,621550,542932,621020,660821,664023,665862,641355,541645,673548
Strikeout,False,2,Top,7,0,0,,,,666200,573186,665862,663538,643265,621020,624585,664023,650333,673548,541645,641820,516416,641355,660821,621550,663743,543228,542932,676369,624585,676369,663743,543228,643265,641820,650333,663538,516416,621550,542932,621020,660821,664023,665862,641355,541645,673548
Single,False,2,Top,8,0,1,,,,666200,573186,665862,663538,643265,621020,624585,664023,650333,673548,541645,641820,516416,641355,660821,621550,663743,543228,542932,676369,624585,676369,663743,543228,643265,641820,650333,663538,516416,621550,542932,621020,660821,664023,665862,641355,541645,673548
Grounded Into DP,False,2,Top,9,0,1,,,641820,666200,573186,665862,663538,643265,621020,624585,664023,650333,673548,541645,641820,516416,641355,660821,621550,663743,543228,542932,676369,624585,676369,663743,543228,643265,641820,650333,663538,516416,621550,542932,621020,660821,664023,665862,641355,541645,673548
