Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Groundout,False,1,Top,2,0,1,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Game Advisory,False,1,Top,3,0,2,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Strikeout,False,1,Top,3,0,2,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Single,False,1,Bot,4,0,0,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Grounded Into DP,False,1,Bot,5,0,0,,,543807,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Walk,False,1,Bot,6,0,2,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Double,False,1,Bot,7,0,2,,,665489,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Groundout,False,2,Top,8,0,0,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Strikeout,False,2,Top,9,0,1,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Pop Out,False,2,Top,10,0,2,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Lineout,False,2,Bot,11,0,0,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Groundout,False,2,Bot,12,0,1,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Flyout,False,2,Bot,13,0,2,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Strikeout,False,3,Top,14,0,0,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Strikeout,False,3,Top,15,0,1,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Groundout,False,3,Top,16,0,2,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Flyout,False,3,Bot,17,0,0,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Strikeout,False,3,Bot,18,0,1,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Lineout,False,3,Bot,19,0,2,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Strikeout,False,4,Top,20,0,0,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Home Run,False,4,Top,21,0,1,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Groundout,False,4,Top,22,-1,1,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Strikeout,False,4,Top,23,-1,2,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
Groundout,False,4,Bot,24,-1,0,,,,592332,593958,543807,663837,666182,665155,665489,682985,656305,595879,662139,681481,593160,679529,669289,408234,643376,606992,595281,668952,656305,408234,643376,606992,665489,679529,593160,665155,669289,668952,666182,595879,662139,681481,595281,682985,543807,663837
