Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,502624,657571,678662,605141,666134,518692,592178,571970,663898,502110,641857,518792,660707,571771,656248,681546,642851,500743,686668,605131,592178,502110,642851,605131,660707,518692,663898,605141,641857,571970,678662,500743,666134,571771,686668,681546,656248,518792
Strikeout,False,1,Top,2,0,0,,,605141,502624,657571,678662,605141,666134,518692,592178,571970,663898,502110,641857,518792,660707,571771,656248,681546,642851,500743,686668,605131,592178,502110,642851,605131,660707,518692,663898,605141,641857,571970,678662,500743,666134,571771,686668,681546,656248,518792
Groundout,False,1,Top,3,0,1,,605141,,502624,657571,678662,605141,666134,518692,592178,571970,663898,502110,641857,518792,660707,571771,656248,681546,642851,500743,686668,605131,592178,502110,642851,605131,660707,518692,663898,605141,641857,571970,678662,500743,666134,571771,686668,681546,656248,518792
Strikeout,False,1,Top,4,0,2,605141,,,502624,657571,678662,605141,666134,518692,592178,571970,663898,502110,641857,518792,660707,571771,656248,681546,642851,500743,686668,605131,592178,502110,642851,605131,660707,518692,663898,605141,641857,571970,678662,500743,666134,571771,686668,681546,656248,518792
Walk,False,1,Bot,5,0,0,,,,502624,657571,678662,605141,666134,518692,592178,571970,663898,502110,641857,518792,660707,571771,656248,681546,642851,500743,686668,605131,592178,502110,642851,605131,660707,518692,663898,605141,641857,571970,678662,500743,666134,571771,686668,681546,656248,518792
Single,False,1,Bot,6,0,0,,,678662,502624,657571,678662,605141,666134,518692,592178,571970,663898,502110,641857,518792,660707,571771,656248,681546,642851,500743,686668,605131,592178,502110,642851,605131,660707,518692,663898,605141,641857,571970,678662,500743,666134,571771,686668,681546,656248,518792
Double,False,1,Bot,7,0,0,,678662,666134,502624,657571,678662,605141,666134,518692,592178,571970,663898,502110,641857,518792,660707,571771,656248,681546,642851,500743,686668,605131,592178,502110,642851,605131,660707,518692,663898,605141,641857,571970,678662,500743,666134,571771,686668,681546,656248,518792
Groundout,False,1,Bot,8,1,0,666134,592178,,502624,657571,678662,605141,666134,518692,592178,571970,663898,502110,641857,518792,660707,571771,656248,681546,642851,500743,686668,605131,592178,502110,642851,605131,660707,518692,663898,605141,641857,571970,678662,500743,666134,571771,686668,681546,656248,518792
Flyout,False,1,Bot,9,2,1,592178,,,502624,657571,678662,605141,666134,518692,592178,571970,663898,502110,641857,518792,660707,571771,656248,681546,642851,500743,686668,605131,592178,502110,642851,605131,660707,518692,663898,605141,641857,571970,678662,500743,666134,571771,686668,681546,656248,518792
Single,False,1,Bot,10,2,2,592178,,,502624,657571,678662,605141,666134,518692,592178,571970,663898,502110,641857,518792,660707,571771,656248,681546,642851,500743,686668,605131,592178,502110,642851,605131,660707,518692,663898,605141,641857,571970,678662,500743,666134,571771,686668,681546,656248,518792
Pitching Substitution,True,1,Bot,11,3,2,,,660707,502624,657571,678662,605141,666134,518692,592178,571970,663898,502110,641857,518792,660707,571771,656248,681546,642851,500743,686668,605131,592178,502110,642851,605131,660707,518692,663898,605141,641857,571970,678662,500743,666134,571771,686668,681546,656248,518792
Flyout,False,1,Bot,11,3,2,,,660707,502624,686752,678662,605141,666134,518692,592178,571970,663898,502110,641857,518792,660707,571771,656248,681546,642851,500743,686668,605131,592178,502110,642851,605131,660707,518692,663898,605141,641857,571970,678662,500743,666134,571771,686668,681546,656248,518792
