Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,607067,641585,592885,514888,608385,608324,642715,670541,642133,663656,605119,547989,680911,665161,668930,673237,605170,676801,686894,667452,608385,667452,605170,673237,642133,547989,668930,514888,680911,608324,642715,665161,592885,670541,686894,676801,605119,663656
Strikeout,False,1,Top,2,0,1,,,,607067,641585,592885,514888,608385,608324,642715,670541,642133,663656,605119,547989,680911,665161,668930,673237,605170,676801,686894,667452,608385,667452,605170,673237,642133,547989,668930,514888,680911,608324,642715,665161,592885,670541,686894,676801,605119,663656
Hit By Pitch,False,1,Top,3,0,2,,,,607067,641585,592885,514888,608385,608324,642715,670541,642133,663656,605119,547989,680911,665161,668930,673237,605170,676801,686894,667452,608385,667452,605170,673237,642133,547989,668930,514888,680911,608324,642715,665161,592885,670541,686894,676801,605119,663656
Game Advisory,False,1,Top,4,0,2,,,670541,607067,641585,592885,514888,608385,608324,642715,670541,642133,663656,605119,547989,680911,665161,668930,673237,605170,676801,686894,667452,608385,667452,605170,673237,642133,547989,668930,514888,680911,608324,642715,665161,592885,670541,686894,676801,605119,663656
Forceout,False,1,Top,4,0,2,,,670541,607067,641585,592885,514888,608385,608324,642715,670541,642133,663656,605119,547989,680911,665161,668930,673237,605170,676801,686894,667452,608385,667452,605170,673237,642133,547989,668930,514888,680911,608324,642715,665161,592885,670541,686894,676801,605119,663656
Single,False,1,Bot,5,0,0,,,,607067,641585,592885,514888,608385,608324,642715,670541,642133,663656,605119,547989,680911,665161,668930,673237,605170,676801,686894,667452,608385,667452,605170,673237,642133,547989,668930,514888,680911,608324,642715,665161,592885,670541,686894,676801,605119,663656
Strikeout,False,1,Bot,6,0,0,,,592885,607067,641585,592885,514888,608385,608324,642715,670541,642133,663656,605119,547989,680911,665161,668930,673237,605170,676801,686894,667452,608385,667452,605170,673237,642133,547989,668930,514888,680911,608324,642715,665161,592885,670541,686894,676801,605119,663656
Wild Pitch,False,1,Bot,7,0,1,,,592885,607067,641585,592885,514888,608385,608324,642715,670541,642133,663656,605119,547989,680911,665161,668930,673237,605170,676801,686894,667452,608385,667452,605170,673237,642133,547989,668930,514888,680911,608324,642715,665161,592885,670541,686894,676801,605119,663656
Flyout,False,1,Bot,7,0,1,,592885,,607067,641585,592885,514888,608385,608324,642715,670541,642133,663656,605119,547989,680911,665161,668930,673237,605170,676801,686894,667452,608385,667452,605170,673237,642133,547989,668930,514888,680911,608324,642715,665161,592885,670541,686894,676801,605119,663656
Groundout,False,1,Bot,8,0,2,,592885,,607067,641585,592885,514888,608385,608324,642715,670541,642133,663656,605119,547989,680911,665161,668930,673237,605170,676801,686894,667452,608385,667452,605170,673237,642133,547989,668930,514888,680911,608324,642715,665161,592885,670541,686894,676801,605119,663656
