Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,615698,594835,680757,677594,642708,664034,608070,553993,605137,663728,647304,606192,660757,672284,665926,543939,572287,608596,664702,641487,605137,663728,572287,608596,647304,664034,665926,543939,608070,553993,642708,641487,680757,672284,664702,677594,660757,606192
Single,False,1,Top,2,0,0,,,677594,615698,594835,680757,677594,642708,664034,608070,553993,605137,663728,647304,606192,660757,672284,665926,543939,572287,608596,664702,641487,605137,663728,572287,608596,647304,664034,665926,543939,608070,553993,642708,641487,680757,672284,664702,677594,660757,606192
Single,False,1,Top,3,0,0,,677594,664034,615698,594835,680757,677594,642708,664034,608070,553993,605137,663728,647304,606192,660757,672284,665926,543939,572287,608596,664702,641487,605137,663728,572287,608596,647304,664034,665926,543939,608070,553993,642708,641487,680757,672284,664702,677594,660757,606192
Walk,False,1,Top,4,-1,0,,664034,553993,615698,594835,680757,677594,642708,664034,608070,553993,605137,663728,647304,606192,660757,672284,665926,543939,572287,608596,664702,641487,605137,663728,572287,608596,647304,664034,665926,543939,608070,553993,642708,641487,680757,672284,664702,677594,660757,606192
Pop Out,False,1,Top,5,-1,0,664034,553993,663728,615698,594835,680757,677594,642708,664034,608070,553993,605137,663728,647304,606192,660757,672284,665926,543939,572287,608596,664702,641487,605137,663728,572287,608596,647304,664034,665926,543939,608070,553993,642708,641487,680757,672284,664702,677594,660757,606192
Single,False,1,Top,6,-1,1,664034,553993,663728,615698,594835,680757,677594,642708,664034,608070,553993,605137,663728,647304,606192,660757,672284,665926,543939,572287,608596,664702,641487,605137,663728,572287,608596,647304,664034,665926,543939,608070,553993,642708,641487,680757,672284,664702,677594,660757,606192
Strikeout,False,1,Top,7,-2,1,553993,663728,672284,615698,594835,680757,677594,642708,664034,608070,553993,605137,663728,647304,606192,660757,672284,665926,543939,572287,608596,664702,641487,605137,663728,572287,608596,647304,664034,665926,543939,608070,553993,642708,641487,680757,672284,664702,677594,660757,606192
Flyout,False,1,Top,8,-2,2,553993,663728,672284,615698,594835,680757,677594,642708,664034,608070,553993,605137,663728,647304,606192,660757,672284,665926,543939,572287,608596,664702,641487,605137,663728,572287,608596,647304,664034,665926,543939,608070,553993,642708,641487,680757,672284,664702,677594,660757,606192
Single,False,1,Bot,9,-2,0,,,,615698,594835,680757,677594,642708,664034,608070,553993,605137,663728,647304,606192,660757,672284,665926,543939,572287,608596,664702,641487,605137,663728,572287,608596,647304,664034,665926,543939,608070,553993,642708,641487,680757,672284,664702,677594,660757,606192
Strikeout,False,1,Bot,10,-2,0,,,680757,615698,594835,680757,677594,642708,664034,608070,553993,605137,663728,647304,606192,660757,672284,665926,543939,572287,608596,664702,641487,605137,663728,572287,608596,647304,664034,665926,543939,608070,553993,642708,641487,680757,672284,664702,677594,660757,606192
