Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,453286,434378,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,608671,488726,669701,643289,665750,455117,641598,670541,641680,455117,663993,547989,543760,514888,669701,608324,608369,665161,608671,488726,665750,643289,666969,663656
Double,False,1,Top,2,0,1,,,,453286,434378,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,608671,488726,669701,643289,665750,455117,641598,670541,641680,455117,663993,547989,543760,514888,669701,608324,608369,665161,608671,488726,665750,643289,666969,663656
Home Run,False,1,Top,3,0,1,,665161,,453286,434378,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,608671,488726,669701,643289,665750,455117,641598,670541,641680,455117,663993,547989,543760,514888,669701,608324,608369,665161,608671,488726,665750,643289,666969,663656
Groundout,False,1,Top,4,-2,1,,,,453286,434378,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,608671,488726,669701,643289,665750,455117,641598,670541,641680,455117,663993,547989,543760,514888,669701,608324,608369,665161,608671,488726,665750,643289,666969,663656
Strikeout,False,1,Top,5,-2,2,,,,453286,434378,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,608671,488726,669701,643289,665750,455117,641598,670541,641680,455117,663993,547989,543760,514888,669701,608324,608369,665161,608671,488726,665750,643289,666969,663656
Home Run,False,1,Bot,6,-2,0,,,,453286,434378,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,608671,488726,669701,643289,665750,455117,641598,670541,641680,455117,663993,547989,543760,514888,669701,608324,608369,665161,608671,488726,665750,643289,666969,663656
Strikeout,False,1,Bot,7,-1,0,,,,453286,434378,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,608671,488726,669701,643289,665750,455117,641598,670541,641680,455117,663993,547989,543760,514888,669701,608324,608369,665161,608671,488726,665750,643289,666969,663656
Single,False,1,Bot,8,-1,1,,,,453286,434378,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,608671,488726,669701,643289,665750,455117,641598,670541,641680,455117,663993,547989,543760,514888,669701,608324,608369,665161,608671,488726,665750,643289,666969,663656
Pop Out,False,1,Bot,9,-1,1,,,663993,453286,434378,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,608671,488726,669701,643289,665750,455117,641598,670541,641680,455117,663993,547989,543760,514888,669701,608324,608369,665161,608671,488726,665750,643289,666969,663656
Flyout,False,1,Bot,10,-1,2,,,663993,453286,434378,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,608671,488726,669701,643289,665750,455117,641598,670541,641680,455117,663993,547989,543760,514888,669701,608324,608369,665161,608671,488726,665750,643289,666969,663656
Flyout,False,2,Top,11,-1,0,,,,453286,434378,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,608671,488726,669701,643289,665750,455117,641598,670541,641680,455117,663993,547989,543760,514888,669701,608324,608369,665161,608671,488726,665750,643289,666969,663656
Home Run,False,2,Top,12,-1,1,,,,453286,434378,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,608671,488726,669701,643289,665750,455117,641598,670541,641680,455117,663993,547989,543760,514888,669701,608324,608369,665161,608671,488726,665750,643289,666969,663656
Game Advisory,False,2,Top,13,-2,1,,,,453286,434378,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,608671,488726,669701,643289,665750,455117,641598,670541,641680,455117,663993,547989,543760,514888,669701,608324,608369,665161,608671,488726,665750,643289,666969,663656
Defensive Sub,True,2,Top,13,-2,1,,,,453286,434378,543760,514888,608369,665161,663993,670541,666969,608324,641598,663656,641680,547989,608671,488726,669701,643289,665750,455117,641598,670541,641680,455117,663993,547989,543760,514888,669701,608324,608369,665161,608671,488726,665750,643289,666969,663656
Groundout,False,2,Top,13,-2,1,,,,453286,434378,543760,514888,608369,665161,663993,670541,543257,608324,641598,663656,641680,547989,608671,488726,669701,643289,665750,455117,641598,670541,641680,455117,663993,547989,543760,514888,669701,608324,608369,665161,608671,488726,665750,643289,543257,663656
Single,False,2,Top,14,-2,2,,,,453286,434378,543760,514888,608369,665161,663993,670541,543257,608324,641598,663656,641680,547989,608671,488726,669701,643289,665750,455117,641598,670541,641680,455117,663993,547989,543760,514888,669701,608324,608369,665161,608671,488726,665750,643289,543257,663656
Flyout,False,2,Top,15,-2,2,,,455117,453286,434378,543760,514888,608369,665161,663993,670541,543257,608324,641598,663656,641680,547989,608671,488726,669701,643289,665750,455117,641598,670541,641680,455117,663993,547989,543760,514888,669701,608324,608369,665161,608671,488726,665750,643289,543257,663656
Groundout,False,2,Bot,16,-2,0,,,,453286,434378,543760,514888,608369,665161,663993,670541,543257,608324,641598,663656,641680,547989,608671,488726,669701,643289,665750,455117,641598,670541,641680,455117,663993,547989,543760,514888,669701,608324,608369,665161,608671,488726,665750,643289,543257,663656
Strikeout,False,2,Bot,17,-2,1,,,,453286,434378,543760,514888,608369,665161,663993,670541,543257,608324,641598,663656,641680,547989,608671,488726,669701,643289,665750,455117,641598,670541,641680,455117,663993,547989,543760,514888,669701,608324,608369,665161,608671,488726,665750,643289,543257,663656
