Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Hit By Pitch,False,1,Top,1,0,0,,,,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Flyout,False,1,Top,2,0,0,,,682998,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Caught Stealing 2B,True,1,Top,3,0,1,,,682998,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Strikeout,False,1,Top,3,0,3,,,,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Groundout,False,1,Bot,4,0,0,,,,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Strikeout,False,1,Bot,5,0,1,,,,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Walk,False,1,Bot,6,0,2,,,,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Lineout,False,1,Bot,7,0,2,,,665742,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Single,False,2,Top,8,0,0,,,,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Strikeout,False,2,Top,9,0,0,,,572233,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Double,False,2,Top,10,0,1,,,572233,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Groundout,False,2,Top,11,0,1,572233,677950,,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Single,False,2,Top,12,-2,2,,,,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Flyout,False,2,Top,13,-2,2,,,605113,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Groundout,False,2,Bot,14,-2,0,,,,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Flyout,False,2,Bot,15,-2,1,,,,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Groundout,False,2,Bot,16,-2,2,,,,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Single,False,3,Top,17,-2,0,,,,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Lineout,False,3,Top,18,-2,0,,,682998,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Strikeout,False,3,Top,19,-2,1,,,682998,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Flyout,False,3,Top,20,-2,2,,,682998,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Single,False,3,Bot,21,-2,0,,,,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Strikeout,False,3,Bot,22,-2,0,,,592325,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Pitching Substitution,True,3,Bot,23,-2,1,,,592325,506433,543518,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Grounded Into DP,False,3,Bot,23,-2,1,,,592325,506433,686826,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Strikeout,False,4,Top,24,-2,0,,,,506433,686826,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Single,False,4,Top,25,-2,1,,,,506433,686826,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
Flyout,False,4,Top,26,-2,1,,,677950,506433,686826,673490,682998,665487,606466,665742,502054,592518,572233,593428,641786,630105,677950,596142,672515,592325,605113,663757,672695,665742,641786,596142,672515,630105,572233,673490,606466,592518,672695,593428,605113,592325,502054,663757,677950,665487,682998
